# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
322.00,17.00,1.88,16.92,11.00,0.01,22.28
322.00,20.00,1.88,16.92,11.00,0.01,22.28
322.00,13.00,1.88,16.92,11.00,0.01,22.28
322.00,9.00,1.88,16.92,11.00,0.01,22.28
322.00,15.00,1.88,16.92,11.00,0.01,22.28
322.00,1.00,1.88,16.92,11.00,0.01,22.28
322.00,11.00,1.88,16.92,11.00,0.01,22.28
322.00,14.00,1.88,16.92,11.00,0.01,22.28
322.00,7.00,1.88,16.92,11.00,0.01,22.28
322.00,10.00,1.88,16.92,11.00,0.01,22.28
322.00,4.00,1.88,16.92,11.00,0.01,22.28
322.00,3.00,1.88,16.92,11.00,0.01,22.28
322.00,0.00,1.88,16.92,11.00,0.01,22.28
322.00,6.00,1.88,16.92,11.00,0.01,22.28
322.00,8.00,1.88,16.92,11.00,0.01,22.28
322.00,12.00,1.88,16.92,11.00,0.01,22.28
322.00,19.00,1.88,16.92,11.00,0.01,22.28
322.00,5.00,1.88,16.92,11.00,0.01,22.28
322.00,2.00,1.88,16.92,11.00,0.01,22.28
322.00,35.00,1.88,16.92,11.00,0.01,22.28
322.00,37.00,1.88,16.92,11.00,0.01,22.28
322.00,33.00,1.88,16.92,11.00,0.01,22.28
322.00,29.00,1.88,16.92,11.00,0.01,22.28
322.00,26.00,1.88,16.92,11.00,0.01,22.28
322.00,28.00,1.88,16.92,11.00,0.01,22.28
322.00,32.00,1.88,16.92,11.00,0.01,22.28
322.00,18.00,1.88,16.92,11.00,0.01,22.28
322.00,41.00,1.88,16.92,11.00,0.01,22.28
322.00,21.00,1.88,16.92,11.00,0.01,22.28
322.00,34.00,1.88,16.92,11.00,0.01,22.28
322.00,49.00,1.88,16.92,11.00,0.01,22.28
322.00,24.00,5.64,38.72,14.00,0.01,25.27
322.00,36.00,1.88,16.92,11.00,0.01,22.28
322.00,31.00,1.88,16.92,11.00,0.01,22.28
322.00,27.00,1.88,16.92,11.00,0.01,22.28
322.00,53.00,1.88,16.92,11.00,0.01,22.28
322.00,38.00,1.88,16.92,11.00,0.01,22.28
322.00,42.00,4.70,32.43,13.50,0.01,24.71
322.00,54.00,1.88,16.92,11.00,0.01,22.28
322.00,48.00,22.56,162.81,18.89,0.03,30.06
322.00,23.00,11.28,79.42,15.80,0.02,27.03
322.00,16.00,19.74,141.25,20.71,0.02,32.16
322.00,30.00,20.68,165.00,19.67,0.03,30.87
322.00,22.00,28.20,195.59,20.70,0.04,31.79
322.00,25.00,29.14,203.21,22.00,0.04,33.10
322.00,39.00,45.11,328.52,24.36,0.06,35.47
322.00,71.00,1.88,16.92,11.00,0.01,22.28
322.00,70.00,1.88,16.92,11.00,0.01,22.28
322.00,63.00,1.88,16.92,11.00,0.01,22.28
322.00,47.00,1.88,16.92,11.00,0.01,22.28
322.00,58.00,1.88,16.92,11.00,0.01,22.28
322.00,45.00,1.88,16.92,11.00,0.01,22.28
322.00,61.00,1.88,16.92,11.00,0.01,22.28
322.00,67.00,1.88,16.92,11.00,0.01,22.28
322.00,68.00,1.88,16.92,11.00,0.01,22.28
322.00,62.00,1.88,16.92,11.00,0.01,22.28
322.00,56.00,1.88,16.92,11.00,0.01,22.28
322.00,50.00,1.88,16.92,11.00,0.01,22.28
322.00,57.00,1.88,16.92,11.00,0.01,22.28
322.00,65.00,1.88,16.92,11.00,0.01,22.28
322.00,60.00,1.88,16.92,11.00,0.01,22.28
322.00,64.00,1.88,16.92,11.00,0.01,22.28
322.00,55.00,1.88,16.92,11.00,0.01,22.28
322.00,52.00,1.88,16.92,11.00,0.01,22.28
322.00,51.00,1.88,16.92,11.00,0.01,22.28
322.00,43.00,1.88,16.92,11.00,0.01,22.28
