# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
220.00,2.00,1.88,16.92,11.00,0.01,22.28
220.00,12.00,1.88,16.92,11.00,0.01,22.28
220.00,3.00,1.88,16.92,11.00,0.01,22.28
220.00,15.00,1.88,16.92,11.00,0.01,22.28
220.00,7.00,1.88,16.92,11.00,0.01,22.28
220.00,4.00,1.88,16.92,11.00,0.01,22.28
220.00,1.00,1.88,16.92,11.00,0.01,22.28
220.00,8.00,1.88,16.92,11.00,0.01,22.28
220.00,6.00,5.64,38.72,14.00,0.01,25.27
220.00,17.00,1.88,16.92,11.00,0.01,22.28
220.00,14.00,1.88,16.92,11.00,0.01,22.28
220.00,10.00,1.88,16.92,11.00,0.01,22.28
220.00,11.00,1.88,16.92,11.00,0.01,22.28
220.00,13.00,1.88,16.92,11.00,0.01,22.28
220.00,9.00,1.88,16.92,11.00,0.01,22.28
220.00,5.00,1.88,16.92,11.00,0.01,22.28
220.00,16.00,1.88,16.92,11.00,0.01,22.28
220.00,18.00,23.50,191.58,22.22,0.03,33.60
220.00,0.00,40.41,315.67,22.93,0.07,33.86
220.00,30.00,1.88,16.92,11.00,0.01,22.28
220.00,36.00,1.88,16.92,11.00,0.01,22.28
220.00,28.00,1.88,16.92,11.00,0.01,22.28
220.00,21.00,1.88,16.92,11.00,0.01,22.28
220.00,29.00,1.88,16.92,11.00,0.01,22.28
220.00,31.00,1.88,16.92,11.00,0.01,22.28
220.00,24.00,1.88,16.92,11.00,0.01,22.28
220.00,26.00,1.88,16.92,11.00,0.01,22.28
220.00,19.00,1.88,16.92,11.00,0.01,22.28
220.00,25.00,1.88,16.92,11.00,0.01,22.28
220.00,22.00,1.88,16.92,11.00,0.01,22.28
220.00,20.00,1.88,16.92,11.00,0.01,22.28
220.00,40.00,1.88,16.92,11.00,0.01,22.28
220.00,23.00,1.88,16.92,11.00,0.01,22.28
220.00,32.00,1.88,16.92,11.00,0.01,22.28
220.00,27.00,14.10,102.84,17.50,0.02,28.65
220.00,65.00,1.88,16.92,11.00,0.01,22.28
220.00,55.00,1.88,16.92,11.00,0.01,22.28
220.00,53.00,1.88,16.92,11.00,0.01,22.28
220.00,54.00,1.88,16.92,11.00,0.01,22.28
220.00,67.00,1.88,16.92,11.00,0.01,22.28
220.00,33.00,1.88,16.92,11.00,0.01,22.28
220.00,35.00,1.88,16.92,11.00,0.01,22.28
220.00,60.00,1.88,16.92,11.00,0.01,22.28
220.00,46.00,1.88,16.92,11.00,0.01,22.28
220.00,42.00,1.88,16.92,11.00,0.01,22.28
220.00,50.00,1.88,16.92,11.00,0.01,22.28
220.00,44.00,1.88,16.92,11.00,0.01,22.28
220.00,66.00,1.88,16.92,11.00,0.01,22.28
220.00,62.00,1.88,16.92,11.00,0.01,22.28
220.00,59.00,1.88,16.92,11.00,0.01,22.28
220.00,64.00,1.88,16.92,11.00,0.01,22.28
220.00,57.00,1.88,16.92,11.00,0.01,22.28
220.00,47.00,1.88,16.92,11.00,0.01,22.28
220.00,39.00,1.88,16.92,11.00,0.01,22.28
220.00,51.00,4.70,32.43,13.50,0.01,24.71
220.00,61.00,1.88,16.92,11.00,0.01,22.28
220.00,41.00,1.88,16.92,11.00,0.01,22.28
220.00,52.00,1.88,16.92,11.00,0.01,22.28
220.00,63.00,1.88,16.92,11.00,0.01,22.28
220.00,34.00,1.88,16.92,11.00,0.01,22.28
220.00,38.00,1.88,16.92,11.00,0.01,22.28
220.00,56.00,4.70,32.43,13.50,0.01,24.71
220.00,48.00,1.88,16.92,11.00,0.01,22.28
220.00,45.00,1.88,16.92,11.00,0.01,22.28
220.00,58.00,1.88,16.92,11.00,0.01,22.28
220.00,37.00,21.62,157.35,18.82,0.03,29.95
220.00,43.00,21.62,153.70,18.71,0.03,29.95
220.00,71.00,1.88,16.92,11.00,0.01,22.28
220.00,68.00,1.88,16.92,11.00,0.01,22.28
220.00,69.00,4.70,31.72,13.50,0.01,24.71
220.00,72.00,1.88,16.92,11.00,0.01,22.28
220.00,73.00,1.88,16.92,11.00,0.01,22.28
220.00,82.00,1.88,16.92,11.00,0.01,22.28
220.00,84.00,1.88,16.92,11.00,0.01,22.28
220.00,77.00,1.88,16.92,11.00,0.01,22.28
220.00,78.00,1.88,16.92,11.00,0.01,22.28
220.00,76.00,1.88,16.92,11.00,0.01,22.28
220.00,81.00,1.88,16.92,11.00,0.01,22.28
220.00,79.00,1.88,16.92,11.00,0.01,22.28
220.00,75.00,1.88,16.92,11.00,0.01,22.28
220.00,80.00,1.88,16.92,11.00,0.01,22.28
220.00,49.00,49.81,338.63,24.71,0.06,35.86
220.00,70.00,21.62,162.34,18.89,0.03,29.98
220.00,83.00,11.28,79.42,15.80,0.02,27.03
220.00,74.00,33.84,252.08,22.25,0.05,33.29
220.00,90.00,1.88,16.92,11.00,0.01,22.28
220.00,89.00,1.88,16.92,11.00,0.01,22.28
220.00,93.00,1.88,16.92,11.00,0.01,22.28
220.00,88.00,1.88,16.92,11.00,0.01,22.28
220.00,87.00,11.28,79.42,15.80,0.02,27.03
220.00,91.00,15.98,120.30,17.29,0.03,28.44
220.00,86.00,23.50,177.79,19.89,0.04,30.84
220.00,85.00,25.38,180.51,20.00,0.03,31.22
220.00,96.00,1.88,16.92,11.00,0.01,22.28
220.00,94.00,1.88,16.92,11.00,0.01,22.28
220.00,95.00,1.88,16.92,11.00,0.01,22.28
220.00,98.00,1.88,16.92,11.00,0.01,22.28
220.00,99.00,1.88,16.92,11.00,0.01,22.28
220.00,92.00,1.88,16.92,11.00,0.01,22.28
220.00,97.00,14.10,102.92,17.00,0.03,28.13
