# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
64.00,4.00,1.88,16.92,11.00,0.01,22.28
64.00,16.00,1.88,16.92,11.00,0.01,22.28
64.00,7.00,1.88,16.92,11.00,0.01,22.28
64.00,0.00,1.88,16.92,11.00,0.01,22.28
64.00,18.00,1.88,16.92,11.00,0.01,22.28
64.00,1.00,1.88,16.92,11.00,0.01,22.28
64.00,6.00,4.70,31.72,13.50,0.01,24.71
64.00,3.00,4.70,34.07,14.00,0.01,25.27
64.00,21.00,1.88,16.92,11.00,0.01,22.28
64.00,10.00,1.88,16.92,11.00,0.01,22.28
64.00,5.00,1.88,16.92,11.00,0.01,22.28
64.00,2.00,1.88,16.92,11.00,0.01,22.28
64.00,12.00,1.88,16.92,11.00,0.01,22.28
64.00,9.00,1.88,16.92,11.00,0.01,22.28
64.00,17.00,1.88,16.92,11.00,0.01,22.28
64.00,14.00,5.64,39.66,14.40,0.01,25.67
64.00,8.00,1.88,16.92,11.00,0.01,22.28
64.00,11.00,26.32,183.96,21.11,0.03,32.48
64.00,24.00,1.88,16.92,11.00,0.01,22.28
64.00,31.00,1.88,16.92,11.00,0.01,22.28
64.00,35.00,1.88,16.92,11.00,0.01,22.28
64.00,27.00,1.88,16.92,11.00,0.01,22.28
64.00,37.00,1.88,16.92,11.00,0.01,22.28
64.00,32.00,1.88,16.92,11.00,0.01,22.28
64.00,22.00,1.88,16.92,11.00,0.01,22.28
64.00,36.00,1.88,16.92,11.00,0.01,22.28
64.00,34.00,1.88,16.92,11.00,0.01,22.28
64.00,41.00,1.88,16.92,11.00,0.01,22.28
64.00,13.00,1.88,16.92,11.00,0.01,22.28
64.00,29.00,1.88,16.92,11.00,0.01,22.28
64.00,15.00,1.88,16.92,11.00,0.01,22.28
64.00,49.00,1.88,16.92,11.00,0.01,22.28
64.00,19.00,1.88,16.92,11.00,0.01,22.28
64.00,26.00,1.88,16.92,11.00,0.01,22.28
64.00,23.00,1.88,16.92,11.00,0.01,22.28
64.00,30.00,1.88,16.92,11.00,0.01,22.28
64.00,46.00,1.88,16.92,11.00,0.01,22.28
64.00,20.00,14.10,100.96,16.50,0.03,27.62
64.00,64.00,1.88,16.92,11.00,0.01,22.28
64.00,39.00,1.88,16.92,11.00,0.01,22.28
64.00,28.00,1.88,16.92,11.00,0.01,22.28
64.00,47.00,1.88,16.92,11.00,0.01,22.28
64.00,43.00,1.88,16.92,11.00,0.01,22.28
64.00,51.00,1.88,16.92,11.00,0.01,22.28
64.00,45.00,1.88,16.92,11.00,0.01,22.28
64.00,67.00,1.88,16.92,11.00,0.01,22.28
64.00,52.00,1.88,16.92,11.00,0.01,22.28
64.00,44.00,1.88,16.92,11.00,0.01,22.28
64.00,50.00,1.88,16.92,11.00,0.01,22.28
64.00,68.00,1.88,16.92,11.00,0.01,22.28
64.00,42.00,1.88,16.92,11.00,0.01,22.28
64.00,25.00,1.88,16.92,11.00,0.01,22.28
64.00,63.00,1.88,16.92,11.00,0.01,22.28
64.00,61.00,1.88,16.92,11.00,0.01,22.28
64.00,57.00,1.88,16.92,11.00,0.01,22.28
64.00,54.00,1.88,16.92,11.00,0.01,22.28
64.00,53.00,5.64,39.66,14.40,0.01,25.67
