# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
332.00,1.00,1.88,16.92,11.00,0.01,22.28
332.00,4.00,1.88,16.92,11.00,0.01,22.28
332.00,16.00,1.88,16.92,11.00,0.01,22.28
332.00,7.00,1.88,16.92,11.00,0.01,22.28
332.00,13.00,1.88,16.92,11.00,0.01,22.28
332.00,0.00,1.88,16.92,11.00,0.01,22.28
332.00,17.00,1.88,16.92,11.00,0.01,22.28
332.00,15.00,1.88,16.92,11.00,0.01,22.28
332.00,9.00,1.88,16.92,11.00,0.01,22.28
332.00,11.00,1.88,16.92,11.00,0.01,22.28
332.00,12.00,1.88,16.92,11.00,0.01,22.28
332.00,3.00,5.64,37.83,16.50,0.01,27.82
332.00,10.00,1.88,16.92,11.00,0.01,22.28
332.00,20.00,1.88,16.92,11.00,0.01,22.28
332.00,2.00,1.88,16.92,11.00,0.01,22.28
332.00,6.00,5.64,37.83,16.50,0.01,27.82
332.00,8.00,1.88,16.92,11.00,0.01,22.28
332.00,14.00,11.28,79.42,15.80,0.02,27.03
332.00,19.00,11.28,79.42,15.80,0.02,27.03
332.00,5.00,15.98,121.71,17.57,0.03,28.74
332.00,48.00,1.88,16.92,11.00,0.01,22.28
332.00,30.00,1.88,16.92,11.00,0.01,22.28
332.00,31.00,1.88,16.92,11.00,0.01,22.28
332.00,29.00,1.88,16.92,11.00,0.01,22.28
332.00,37.00,1.88,16.92,11.00,0.01,22.28
332.00,32.00,1.88,16.92,11.00,0.01,22.28
332.00,24.00,1.88,16.92,11.00,0.01,22.28
332.00,33.00,1.88,16.92,11.00,0.01,22.28
332.00,22.00,1.88,16.92,11.00,0.01,22.28
332.00,38.00,1.88,16.92,11.00,0.01,22.28
332.00,34.00,1.88,16.92,11.00,0.01,22.28
332.00,27.00,1.88,16.92,11.00,0.01,22.28
332.00,39.00,1.88,16.92,11.00,0.01,22.28
332.00,41.00,1.88,16.92,11.00,0.01,22.28
332.00,28.00,1.88,16.92,11.00,0.01,22.28
332.00,40.00,1.88,16.92,11.00,0.01,22.28
332.00,21.00,1.88,16.92,11.00,0.01,22.28
332.00,46.00,1.88,16.92,11.00,0.01,22.28
332.00,45.00,1.88,16.92,11.00,0.01,22.28
332.00,25.00,1.88,16.92,11.00,0.01,22.28
332.00,23.00,1.88,16.92,11.00,0.01,22.28
332.00,26.00,1.88,16.92,11.00,0.01,22.28
332.00,43.00,5.64,38.72,14.00,0.01,25.27
332.00,35.00,20.68,151.93,18.24,0.03,29.39
332.00,18.00,21.62,165.52,19.00,0.03,30.11
332.00,67.00,1.88,16.92,11.00,0.01,22.28
332.00,64.00,1.88,16.92,11.00,0.01,22.28
332.00,65.00,1.88,16.92,11.00,0.01,22.28
332.00,59.00,1.88,16.92,11.00,0.01,22.28
332.00,53.00,1.88,16.92,11.00,0.01,22.28
332.00,61.00,1.88,16.92,11.00,0.01,22.28
332.00,54.00,1.88,16.92,11.00,0.01,22.28
332.00,63.00,1.88,16.92,11.00,0.01,22.28
332.00,56.00,1.88,16.92,11.00,0.01,22.28
332.00,51.00,1.88,16.92,11.00,0.01,22.28
332.00,68.00,1.88,16.92,11.00,0.01,22.28
332.00,66.00,1.88,16.92,11.00,0.01,22.28
332.00,49.00,1.88,16.92,11.00,0.01,22.28
332.00,50.00,1.88,16.92,11.00,0.01,22.28
332.00,47.00,1.88,16.92,11.00,0.01,22.28
332.00,52.00,1.88,16.92,11.00,0.01,22.28
332.00,55.00,1.88,16.92,11.00,0.01,22.28
332.00,36.00,1.88,16.92,11.00,0.01,22.28
332.00,62.00,1.88,16.92,11.00,0.01,22.28
332.00,44.00,15.04,103.47,17.33,0.03,28.47
332.00,71.00,1.88,16.92,11.00,0.01,22.28
332.00,69.00,1.88,16.92,11.00,0.01,22.28
332.00,76.00,1.88,16.92,11.00,0.01,22.28
332.00,75.00,1.88,16.92,11.00,0.01,22.28
332.00,78.00,1.88,16.92,11.00,0.01,22.28
332.00,74.00,1.88,16.92,11.00,0.01,22.28
332.00,72.00,1.88,16.92,11.00,0.01,22.28
332.00,70.00,1.88,16.92,11.00,0.01,22.28
332.00,57.00,1.88,16.92,11.00,0.01,22.28
332.00,77.00,1.88,16.92,11.00,0.01,22.28
332.00,58.00,25.38,171.27,20.11,0.03,31.43
332.00,60.00,34.78,257.21,22.25,0.05,33.24
332.00,86.00,1.88,16.92,11.00,0.01,22.28
332.00,81.00,1.88,16.92,11.00,0.01,22.28
332.00,42.00,39.48,287.78,22.85,0.06,33.84
332.00,85.00,1.88,16.92,11.00,0.01,22.28
332.00,83.00,1.88,16.92,11.00,0.01,22.28
332.00,80.00,1.88,16.92,11.00,0.01,22.28
332.00,82.00,1.88,16.92,11.00,0.01,22.28
332.00,79.00,10.34,78.22,17.33,0.02,28.64
332.00,84.00,15.98,120.30,17.29,0.03,28.44
332.00,73.00,31.96,227.41,21.45,0.05,32.39
332.00,90.00,1.88,16.92,11.00,0.01,22.28
332.00,89.00,1.88,16.92,11.00,0.01,22.28
332.00,88.00,1.88,16.92,11.00,0.01,22.28
332.00,87.00,1.88,16.92,11.00,0.01,22.28
