# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
246.00,1.00,1.88,16.92,11.00,0.01,22.28
246.00,8.00,1.88,16.92,11.00,0.01,22.28
246.00,9.00,1.88,16.92,11.00,0.01,22.28
246.00,3.00,1.88,16.92,11.00,0.01,22.28
246.00,5.00,1.88,16.92,11.00,0.01,22.28
246.00,4.00,1.88,16.92,11.00,0.01,22.28
246.00,6.00,1.88,16.92,11.00,0.01,22.28
246.00,0.00,1.88,16.92,11.00,0.01,22.28
246.00,7.00,1.88,16.92,11.00,0.01,22.28
246.00,2.00,15.98,120.30,17.29,0.03,28.44
246.00,15.00,1.88,16.92,11.00,0.01,22.28
246.00,10.00,1.88,16.92,11.00,0.01,22.28
246.00,19.00,1.88,16.92,11.00,0.01,22.28
246.00,29.00,1.88,16.92,11.00,0.01,22.28
246.00,11.00,1.88,16.92,11.00,0.01,22.28
246.00,18.00,1.88,16.92,11.00,0.01,22.28
246.00,25.00,1.88,16.92,11.00,0.01,22.28
246.00,26.00,1.88,16.92,11.00,0.01,22.28
246.00,17.00,1.88,16.92,11.00,0.01,22.28
246.00,23.00,5.64,38.72,14.00,0.01,25.27
246.00,27.00,1.88,16.92,11.00,0.01,22.28
246.00,21.00,1.88,16.92,11.00,0.01,22.28
246.00,12.00,1.88,16.92,11.00,0.01,22.28
246.00,16.00,5.64,38.72,14.00,0.01,25.27
246.00,14.00,1.88,16.92,11.00,0.01,22.28
246.00,13.00,11.28,79.42,15.80,0.02,27.03
246.00,28.00,1.88,16.92,11.00,0.01,22.28
246.00,20.00,20.68,151.93,18.24,0.03,29.39
246.00,22.00,20.68,153.81,18.59,0.03,29.77
246.00,24.00,25.38,181.40,20.00,0.04,31.17
246.00,33.00,1.88,16.92,11.00,0.01,22.28
246.00,39.00,1.88,16.92,11.00,0.01,22.28
246.00,34.00,1.88,16.92,11.00,0.01,22.28
246.00,45.00,1.88,16.92,11.00,0.01,22.28
246.00,46.00,1.88,16.92,11.00,0.01,22.28
246.00,40.00,1.88,16.92,11.00,0.01,22.28
246.00,38.00,1.88,16.92,11.00,0.01,22.28
246.00,41.00,1.88,16.92,11.00,0.01,22.28
246.00,32.00,1.88,16.92,11.00,0.01,22.28
246.00,36.00,1.88,16.92,11.00,0.01,22.28
246.00,43.00,1.88,16.92,11.00,0.01,22.28
246.00,37.00,1.88,16.92,11.00,0.01,22.28
246.00,35.00,1.88,16.92,11.00,0.01,22.28
246.00,30.00,1.88,16.92,11.00,0.01,22.28
246.00,44.00,22.56,159.17,19.06,0.03,30.19
246.00,67.00,1.88,16.92,11.00,0.01,22.28
246.00,65.00,1.88,16.92,11.00,0.01,22.28
246.00,72.00,1.88,16.92,11.00,0.01,22.28
246.00,74.00,1.88,16.92,11.00,0.01,22.28
246.00,64.00,1.88,16.92,11.00,0.01,22.28
246.00,52.00,1.88,16.92,11.00,0.01,22.28
246.00,75.00,1.88,16.92,11.00,0.01,22.28
246.00,42.00,1.88,16.92,11.00,0.01,22.28
246.00,57.00,1.88,16.92,11.00,0.01,22.28
246.00,54.00,1.88,16.92,11.00,0.01,22.28
246.00,58.00,1.88,16.92,11.00,0.01,22.28
246.00,69.00,1.88,16.92,11.00,0.01,22.28
246.00,71.00,1.88,16.92,11.00,0.01,22.28
246.00,48.00,1.88,16.92,11.00,0.01,22.28
246.00,66.00,1.88,16.92,11.00,0.01,22.28
246.00,49.00,1.88,16.92,11.00,0.01,22.28
246.00,59.00,1.88,16.92,11.00,0.01,22.28
246.00,68.00,1.88,16.92,11.00,0.01,22.28
