# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
49.00,6.00,1.88,16.92,11.00,0.01,22.28
49.00,8.00,1.88,16.92,11.00,0.01,22.28
49.00,16.00,1.88,16.92,11.00,0.01,22.28
49.00,4.00,1.88,16.92,11.00,0.01,22.28
49.00,2.00,1.88,16.92,11.00,0.01,22.28
49.00,7.00,1.88,16.92,11.00,0.01,22.28
49.00,15.00,1.88,16.92,11.00,0.01,22.28
49.00,9.00,1.88,16.92,11.00,0.01,22.28
49.00,0.00,1.88,16.92,11.00,0.01,22.28
49.00,5.00,1.88,16.92,11.00,0.01,22.28
49.00,11.00,4.70,31.72,13.50,0.01,24.71
49.00,3.00,16.92,106.83,17.17,0.03,28.26
49.00,30.00,1.88,16.92,11.00,0.01,22.28
49.00,23.00,1.88,16.92,11.00,0.01,22.28
49.00,36.00,1.88,16.92,11.00,0.01,22.28
49.00,14.00,1.88,16.92,11.00,0.01,22.28
49.00,35.00,1.88,16.92,11.00,0.01,22.28
49.00,31.00,1.88,16.92,11.00,0.01,22.28
49.00,10.00,1.88,16.92,11.00,0.01,22.28
49.00,29.00,1.88,16.92,11.00,0.01,22.28
49.00,28.00,1.88,16.92,11.00,0.01,22.28
49.00,27.00,1.88,16.92,11.00,0.01,22.28
49.00,19.00,1.88,16.92,11.00,0.01,22.28
49.00,21.00,1.88,16.92,11.00,0.01,22.28
49.00,22.00,1.88,16.92,11.00,0.01,22.28
49.00,17.00,5.64,39.71,17.50,0.01,28.82
49.00,41.00,1.88,16.92,11.00,0.01,22.28
49.00,26.00,20.68,142.86,18.25,0.03,29.43
49.00,13.00,30.08,207.57,21.50,0.04,32.74
49.00,1.00,35.72,228.39,22.19,0.05,33.13
49.00,12.00,33.84,218.05,21.52,0.04,32.70
49.00,65.00,1.88,16.92,11.00,0.01,22.28
49.00,44.00,1.88,16.92,11.00,0.01,22.28
49.00,59.00,1.88,16.92,11.00,0.01,22.28
49.00,57.00,1.88,16.92,11.00,0.01,22.28
49.00,66.00,1.88,16.92,11.00,0.01,22.28
49.00,32.00,1.88,16.92,11.00,0.01,22.28
49.00,20.00,1.88,16.92,11.00,0.01,22.28
49.00,43.00,1.88,16.92,11.00,0.01,22.28
49.00,67.00,1.88,16.92,11.00,0.01,22.28
49.00,40.00,1.88,16.92,11.00,0.01,22.28
49.00,55.00,5.64,39.66,14.40,0.01,25.67
49.00,34.00,1.88,16.92,11.00,0.01,22.28
49.00,53.00,1.88,16.92,11.00,0.01,22.28
49.00,24.00,1.88,16.92,11.00,0.01,22.28
