# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
427.00,22.00,1.88,16.92,11.00,0.01,22.28
427.00,18.00,1.88,16.92,11.00,0.01,22.28
427.00,0.00,1.88,16.92,11.00,0.01,22.28
427.00,17.00,1.88,16.92,11.00,0.01,22.28
427.00,21.00,1.88,16.92,11.00,0.01,22.28
427.00,27.00,1.88,16.92,11.00,0.01,22.28
427.00,15.00,1.88,16.92,11.00,0.01,22.28
427.00,28.00,1.88,16.92,11.00,0.01,22.28
427.00,13.00,1.88,16.92,11.00,0.01,22.28
427.00,7.00,4.70,34.07,14.00,0.01,25.27
427.00,6.00,1.88,16.92,11.00,0.01,22.28
427.00,20.00,1.88,16.92,11.00,0.01,22.28
427.00,12.00,1.88,16.92,11.00,0.01,22.28
427.00,9.00,1.88,16.92,11.00,0.01,22.28
427.00,1.00,1.88,16.92,11.00,0.01,22.28
427.00,2.00,1.88,16.92,11.00,0.01,22.28
427.00,24.00,1.88,16.92,11.00,0.01,22.28
427.00,19.00,1.88,16.92,11.00,0.01,22.28
427.00,5.00,1.88,16.92,11.00,0.01,22.28
427.00,8.00,1.88,16.92,11.00,0.01,22.28
427.00,3.00,15.04,109.50,19.00,0.02,30.38
427.00,38.00,1.88,16.92,11.00,0.01,22.28
427.00,10.00,1.88,16.92,11.00,0.01,22.28
427.00,16.00,1.88,16.92,11.00,0.01,22.28
427.00,34.00,1.88,16.92,11.00,0.01,22.28
427.00,23.00,1.88,16.92,11.00,0.01,22.28
427.00,14.00,1.88,16.92,11.00,0.01,22.28
427.00,35.00,1.88,16.92,11.00,0.01,22.28
427.00,32.00,1.88,16.92,11.00,0.01,22.28
427.00,25.00,1.88,16.92,11.00,0.01,22.28
427.00,29.00,1.88,16.92,11.00,0.01,22.28
427.00,31.00,1.88,16.92,11.00,0.01,22.28
427.00,30.00,1.88,16.92,11.00,0.01,22.28
427.00,36.00,1.88,16.92,11.00,0.01,22.28
427.00,4.00,1.88,16.92,11.00,0.01,22.28
427.00,26.00,1.88,16.92,11.00,0.01,22.28
427.00,42.00,1.88,16.92,11.00,0.01,22.28
427.00,40.00,1.88,16.92,11.00,0.01,22.28
427.00,33.00,5.64,38.72,14.00,0.01,25.27
427.00,11.00,22.56,160.46,18.44,0.03,29.56
427.00,65.00,1.88,16.92,11.00,0.01,22.28
427.00,70.00,1.88,16.92,11.00,0.01,22.28
427.00,67.00,1.88,16.92,11.00,0.01,22.28
427.00,46.00,1.88,16.92,11.00,0.01,22.28
427.00,63.00,1.88,16.92,11.00,0.01,22.28
427.00,50.00,1.88,16.92,11.00,0.01,22.28
427.00,57.00,1.88,16.92,11.00,0.01,22.28
427.00,68.00,1.88,16.92,11.00,0.01,22.28
