method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.81375, 0.8875, 0.7375, 47.2, 48.0, 46.0
surrogate, 2, 0.931875, 0.975, 0.7875, 47.45, 48.0, 46.0
