method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.15625, 0.46875, 0.0, 5022.8, 50000.0, 15.0
surrogate, 2, 0.2, 0.46875, 0.03125, 23.55, 29.0, 15.0
surrogate, 3, 0.21875, 0.53125, 0.03125, 22.4, 31.0, 15.0
surrogate, 4, 0.203125, 0.53125, 0.03125, 21.3, 31.0, 15.0
surrogate, 5, 0.215625, 0.78125, 0.03125, 21.25, 34.0, 15.0
surrogate, 6, 0.23125, 0.78125, 0.03125, 21.8, 34.0, 15.0
surrogate, 7, 0.2109375, 0.78125, 0.03125, 20.6, 33.0, 15.0
surrogate, 8, 0.2921875, 0.8125, 0.03125, 22.75, 34.0, 15.0
surrogate, 9, 0.34375, 0.8125, 0.03125, 24.1, 34.0, 15.0
surrogate, 10, 0.31875, 0.8125, 0.03125, 23.25, 34.0, 15.0
surrogate, 11, 0.3375, 0.84375, 0.03125, 23.9, 34.0, 15.0
surrogate, 12, 0.409375, 0.84375, 0.03125, 25.7, 34.0, 15.0
surrogate, 13, 0.3890625, 0.84375, 0.03125, 24.7, 34.0, 15.0
surrogate, 14, 0.409375, 0.84375, 0.03125, 25.4, 34.0, 15.0
surrogate, 15, 0.271875, 0.84375, 0.03125, 21.9, 33.0, 15.0
surrogate, 16, 0.334375, 0.84375, 0.03125, 23.4, 33.0, 15.0
surrogate, 17, 0.334375, 0.84375, 0.03125, 23.4, 33.0, 15.0
surrogate, 18, 0.334375, 0.84375, 0.03125, 23.4, 33.0, 15.0
surrogate, 19, 0.321875, 0.84375, 0.03125, 22.9, 33.0, 15.0
surrogate, 20, 0.334375, 0.84375, 0.03125, 23.2, 33.0, 15.0
surrogate, 21, 0.309375, 0.84375, 0.03125, 22.4, 33.0, 15.0
surrogate, 22, 0.309375, 0.84375, 0.03125, 22.4, 33.0, 15.0
surrogate, 23, 0.334375, 0.84375, 0.03125, 23.1, 33.0, 15.0
surrogate, 24, 0.309375, 0.84375, 0.03125, 22.25, 33.0, 15.0
surrogate, 25, 0.309375, 0.84375, 0.03125, 22.25, 33.0, 15.0
surrogate, 26, 0.346875, 0.84375, 0.03125, 23.1, 33.0, 15.0
surrogate, 27, 0.346875, 0.84375, 0.03125, 23.1, 33.0, 15.0
surrogate, 28, 0.346875, 0.84375, 0.03125, 23.1, 33.0, 15.0
surrogate, 29, 0.346875, 0.84375, 0.03125, 23.1, 33.0, 15.0
surrogate, 30, 0.346875, 0.84375, 0.03125, 23.1, 33.0, 15.0
surrogate, 31, 0.346875, 0.84375, 0.03125, 23.1, 33.0, 15.0
surrogate, 32, 0.378125, 0.84375, 0.03125, 23.9, 33.0, 15.0
surrogate, 33, 0.409375, 0.84375, 0.03125, 24.7, 33.0, 15.0
surrogate, 34, 0.409375, 0.84375, 0.03125, 24.7, 33.0, 15.0
surrogate, 35, 0.409375, 0.84375, 0.03125, 24.7, 33.0, 15.0
surrogate, 36, 0.409375, 0.84375, 0.03125, 24.7, 33.0, 15.0
surrogate, 37, 0.409375, 0.84375, 0.03125, 24.7, 33.0, 15.0
surrogate, 38, 0.409375, 0.84375, 0.03125, 24.7, 33.0, 15.0
surrogate, 39, 0.409375, 0.84375, 0.03125, 24.7, 33.0, 15.0
surrogate, 40, 0.409375, 0.84375, 0.03125, 24.7, 33.0, 15.0
surrogate, 41, 0.409375, 0.84375, 0.03125, 24.7, 33.0, 15.0
surrogate, 42, 0.409375, 0.84375, 0.03125, 24.7, 33.0, 15.0
surrogate, 43, 0.409375, 0.84375, 0.03125, 24.7, 33.0, 15.0
surrogate, 44, 0.39375, 0.84375, 0.03125, 24.15, 33.0, 15.0
surrogate, 45, 0.409375, 0.84375, 0.03125, 24.6, 33.0, 15.0
surrogate, 46, 0.409375, 0.84375, 0.03125, 24.6, 33.0, 15.0
surrogate, 47, 0.409375, 0.84375, 0.03125, 24.6, 33.0, 15.0
surrogate, 48, 0.421875, 0.84375, 0.03125, 24.9, 33.0, 15.0
surrogate, 49, 0.44375, 0.84375, 0.03125, 25.6, 33.0, 15.0
surrogate, 50, 0.44375, 0.84375, 0.03125, 25.6, 33.0, 15.0
surrogate, 51, 0.4140625, 0.84375, 0.03125, 24.8, 33.0, 15.0
surrogate, 52, 0.446875, 0.84375, 0.03125, 25.6, 33.0, 15.0
surrogate, 53, 0.446875, 0.84375, 0.03125, 25.6, 33.0, 15.0
surrogate, 54, 0.446875, 0.84375, 0.03125, 25.6, 33.0, 15.0
surrogate, 55, 0.446875, 0.84375, 0.03125, 25.6, 33.0, 15.0
surrogate, 56, 0.446875, 0.84375, 0.03125, 25.6, 33.0, 15.0
surrogate, 57, 0.446875, 0.84375, 0.03125, 25.6, 33.0, 15.0
surrogate, 58, 0.446875, 0.84375, 0.03125, 25.6, 33.0, 15.0
surrogate, 59, 0.446875, 0.84375, 0.03125, 25.6, 33.0, 15.0
surrogate, 60, 0.446875, 0.84375, 0.03125, 25.6, 33.0, 15.0
surrogate, 61, 0.446875, 0.84375, 0.03125, 25.6, 33.0, 15.0
surrogate, 62, 0.421875, 0.84375, 0.03125, 24.85, 33.0, 15.0
surrogate, 63, 0.446875, 0.84375, 0.03125, 25.5, 33.0, 15.0
surrogate, 64, 0.446875, 0.84375, 0.03125, 25.5, 33.0, 15.0
surrogate, 65, 0.446875, 0.84375, 0.03125, 25.5, 33.0, 15.0
surrogate, 66, 0.446875, 0.84375, 0.03125, 25.5, 33.0, 15.0
surrogate, 67, 0.446875, 0.84375, 0.03125, 25.5, 33.0, 15.0
surrogate, 68, 0.4296875, 0.84375, 0.03125, 24.9, 33.0, 15.0
surrogate, 69, 0.446875, 0.84375, 0.03125, 25.4, 33.0, 15.0
surrogate, 70, 0.446875, 0.84375, 0.03125, 25.4, 33.0, 15.0
surrogate, 71, 0.446875, 0.84375, 0.03125, 25.4, 33.0, 15.0
surrogate, 72, 0.446875, 0.84375, 0.03125, 25.4, 33.0, 15.0
surrogate, 73, 0.446875, 0.84375, 0.03125, 25.4, 33.0, 15.0
surrogate, 74, 0.446875, 0.84375, 0.03125, 25.4, 33.0, 15.0
surrogate, 75, 0.446875, 0.84375, 0.03125, 25.4, 33.0, 15.0
surrogate, 76, 0.446875, 0.84375, 0.03125, 25.4, 33.0, 15.0
surrogate, 77, 0.446875, 0.84375, 0.03125, 25.4, 33.0, 15.0
surrogate, 78, 0.446875, 0.84375, 0.03125, 25.4, 33.0, 15.0
surrogate, 79, 0.446875, 0.84375, 0.03125, 25.4, 33.0, 15.0
surrogate, 80, 0.446875, 0.84375, 0.03125, 25.4, 33.0, 15.0
surrogate, 81, 0.446875, 0.84375, 0.03125, 25.4, 33.0, 15.0
surrogate, 82, 0.446875, 0.84375, 0.03125, 25.4, 33.0, 15.0
surrogate, 83, 0.446875, 0.84375, 0.03125, 25.4, 33.0, 15.0
surrogate, 84, 0.446875, 0.84375, 0.03125, 25.4, 33.0, 15.0
surrogate, 85, 0.446875, 0.84375, 0.03125, 25.4, 33.0, 15.0
surrogate, 86, 0.446875, 0.84375, 0.03125, 25.4, 33.0, 15.0
surrogate, 87, 0.446875, 0.84375, 0.03125, 25.4, 33.0, 15.0
surrogate, 88, 0.446875, 0.84375, 0.03125, 25.4, 33.0, 15.0
surrogate, 89, 0.446875, 0.84375, 0.03125, 25.4, 33.0, 15.0
surrogate, 90, 0.446875, 0.84375, 0.03125, 25.4, 33.0, 15.0
surrogate, 91, 0.3359375, 0.84375, 0.03125, 22.9, 32.0, 15.0
surrogate, 92, 0.33125, 0.84375, 0.03125, 22.75, 32.0, 15.0
surrogate, 93, 0.371875, 0.84375, 0.03125, 23.6, 32.0, 15.0
surrogate, 94, 0.371875, 0.84375, 0.03125, 23.6, 32.0, 15.0
surrogate, 95, 0.371875, 0.84375, 0.03125, 23.6, 32.0, 15.0
surrogate, 96, 0.371875, 0.84375, 0.03125, 23.6, 32.0, 15.0
surrogate, 97, 0.371875, 0.84375, 0.03125, 23.6, 32.0, 15.0
surrogate, 98, 0.371875, 0.84375, 0.03125, 23.6, 32.0, 15.0
