method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.121875, 0.4375, 0.0, 10020.55, 50000.0, 21.0
surrogate, 2, 0.2, 0.4375, 0.03125, 24.8, 29.0, 21.0
surrogate, 3, 0.253125, 0.4375, 0.0625, 25.15, 29.0, 21.0
surrogate, 4, 0.2375, 0.53125, 0.0625, 24.25, 30.0, 21.0
surrogate, 5, 0.221875, 0.53125, 0.0625, 23.9, 30.0, 21.0
surrogate, 6, 0.2375, 0.53125, 0.0625, 24.2, 30.0, 21.0
surrogate, 7, 0.2375, 0.53125, 0.0625, 24.2, 30.0, 21.0
surrogate, 8, 0.2296875, 0.53125, 0.0625, 24.05, 30.0, 21.0
surrogate, 9, 0.1484375, 0.53125, 0.0625, 22.25, 29.0, 21.0
surrogate, 10, 0.1859375, 0.53125, 0.0625, 22.75, 29.0, 21.0
surrogate, 11, 0.196875, 0.53125, 0.0625, 22.9, 29.0, 21.0
surrogate, 12, 0.196875, 0.53125, 0.0625, 22.9, 29.0, 21.0
surrogate, 13, 0.196875, 0.53125, 0.0625, 22.9, 29.0, 21.0
surrogate, 14, 0.1671875, 0.53125, 0.0625, 22.5, 29.0, 21.0
surrogate, 15, 0.203125, 0.5625, 0.0625, 23.05, 30.0, 21.0
surrogate, 16, 0.2234375, 0.5625, 0.0625, 23.4, 30.0, 21.0
surrogate, 17, 0.24375, 0.5625, 0.0625, 23.75, 30.0, 21.0
surrogate, 18, 0.26875, 0.5625, 0.0625, 24.2, 30.0, 21.0
surrogate, 19, 0.196875, 0.5625, 0.0625, 22.9, 29.0, 21.0
surrogate, 20, 0.196875, 0.5625, 0.0625, 22.9, 29.0, 21.0
surrogate, 21, 0.196875, 0.5625, 0.0625, 22.9, 29.0, 21.0
surrogate, 22, 0.196875, 0.5625, 0.0625, 22.9, 29.0, 21.0
surrogate, 23, 0.196875, 0.5625, 0.0625, 22.9, 29.0, 21.0
surrogate, 24, 0.196875, 0.5625, 0.0625, 22.9, 29.0, 21.0
surrogate, 25, 0.196875, 0.5625, 0.0625, 22.9, 29.0, 21.0
surrogate, 26, 0.196875, 0.5625, 0.0625, 22.9, 29.0, 21.0
surrogate, 27, 0.221875, 0.5625, 0.0625, 23.3, 29.0, 21.0
surrogate, 28, 0.221875, 0.5625, 0.0625, 23.3, 29.0, 21.0
surrogate, 29, 0.221875, 0.5625, 0.0625, 23.3, 29.0, 21.0
