method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.159375, 0.6875, 0.0, 10021.25, 50000.0, 23.0
surrogate, 2, 0.26875, 0.6875, 0.0625, 26.2, 33.0, 23.0
surrogate, 3, 0.3375, 0.6875, 0.1875, 26.55, 33.0, 23.0
surrogate, 4, 0.2953125, 0.78125, 0.1875, 24.95, 33.0, 23.0
surrogate, 5, 0.24375, 0.8125, 0.1875, 23.9, 33.0, 23.0
surrogate, 6, 0.2625, 0.8125, 0.1875, 24.3, 33.0, 23.0
surrogate, 7, 0.3, 0.8125, 0.1875, 25.0, 33.0, 23.0
surrogate, 8, 0.3, 0.8125, 0.1875, 25.0, 33.0, 23.0
surrogate, 9, 0.31875, 0.8125, 0.1875, 25.35, 33.0, 23.0
surrogate, 10, 0.3375, 0.8125, 0.1875, 25.7, 33.0, 23.0
surrogate, 11, 0.31875, 0.8125, 0.1875, 25.3, 33.0, 23.0
surrogate, 12, 0.290625, 0.875, 0.1875, 24.8, 33.0, 23.0
surrogate, 13, 0.3609375, 0.875, 0.1875, 26.15, 33.0, 23.0
surrogate, 14, 0.396875, 0.875, 0.1875, 26.5, 34.0, 23.0
surrogate, 15, 0.4609375, 0.875, 0.1875, 27.45, 34.0, 23.0
surrogate, 16, 0.4484375, 0.875, 0.25, 26.85, 33.0, 23.0
surrogate, 17, 0.5140625, 0.875, 0.25, 27.45, 33.0, 23.0
surrogate, 18, 0.64375, 0.875, 0.25, 29.5, 33.0, 23.0
surrogate, 19, 0.684375, 0.875, 0.25, 30.2, 33.0, 23.0
surrogate, 20, 0.684375, 0.875, 0.25, 30.2, 33.0, 23.0
surrogate, 21, 0.684375, 0.875, 0.25, 30.2, 33.0, 23.0
surrogate, 22, 0.684375, 0.875, 0.25, 30.2, 33.0, 23.0
surrogate, 23, 0.6734375, 0.875, 0.25, 30.05, 33.0, 23.0
surrogate, 24, 0.6625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 25, 0.6625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 26, 0.6625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 27, 0.6625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 28, 0.678125, 0.875, 0.25, 30.1, 33.0, 23.0
surrogate, 29, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 30, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 31, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 32, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 33, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 34, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 35, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 36, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 37, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 38, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 39, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 40, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 41, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 42, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 43, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 44, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 45, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 46, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 47, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 48, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 49, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 50, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 51, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 52, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 53, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 54, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 55, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 56, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 57, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 58, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 59, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 60, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 61, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 62, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 63, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 64, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 65, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 66, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 67, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 68, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 69, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 70, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 71, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 72, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 73, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 74, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 75, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 76, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 77, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 78, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 79, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 80, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 81, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 82, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 83, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 84, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 85, 0.665625, 0.875, 0.25, 29.9, 33.0, 23.0
surrogate, 86, 0.7015625, 0.875, 0.25, 30.4, 33.0, 23.0
surrogate, 87, 0.7015625, 0.875, 0.25, 30.4, 33.0, 23.0
surrogate, 88, 0.690625, 0.875, 0.25, 30.2, 33.0, 23.0
surrogate, 89, 0.690625, 0.875, 0.25, 30.2, 33.0, 23.0
surrogate, 90, 0.690625, 0.875, 0.25, 30.2, 33.0, 23.0
surrogate, 91, 0.690625, 0.875, 0.25, 30.2, 33.0, 23.0
surrogate, 92, 0.690625, 0.875, 0.25, 30.2, 33.0, 23.0
