method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.846875, 0.925, 0.775, 47.0, 49.0, 46.0
surrogate, 2, 0.8899999999999999, 0.95, 0.8375, 46.65, 49.0, 46.0
