method, generation, latency, ar
surrogate, 1, 36.0, 1.0
surrogate, 1, 32.0, 0.46875
surrogate, 1, 30.0, 0.375
surrogate, 1, 28.0, 0.34375
surrogate, 1, 27.0, 0.15625
surrogate, 1, 23.0, 0.0625
emulator, 1.1, 29.0, 1.0
