method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1234375, 0.34375, 0.03125, 25.3, 30.0, 19.0
surrogate, 2, 0.1578125, 0.34375, 0.03125, 24.65, 30.0, 19.0
surrogate, 3, 0.2046875, 0.46875, 0.03125, 25.1, 30.0, 19.0
surrogate, 4, 0.16875, 0.46875, 0.03125, 23.85, 29.0, 19.0
surrogate, 5, 0.153125, 0.53125, 0.03125, 22.8, 31.0, 19.0
surrogate, 6, 0.165625, 0.53125, 0.03125, 22.9, 31.0, 19.0
surrogate, 7, 0.2015625, 0.75, 0.03125, 23.6, 34.0, 19.0
surrogate, 8, 0.2703125, 0.75, 0.03125, 25.2, 34.0, 19.0
surrogate, 9, 0.296875, 0.75, 0.03125, 25.55, 34.0, 19.0
surrogate, 10, 0.38125, 0.75, 0.03125, 27.3, 34.0, 19.0
surrogate, 11, 0.4015625, 0.875, 0.03125, 27.55, 35.0, 19.0
surrogate, 12, 0.3375, 0.875, 0.03125, 26.0, 34.0, 19.0
surrogate, 13, 0.3890625, 0.875, 0.03125, 27.05, 34.0, 19.0
surrogate, 14, 0.34375, 0.875, 0.03125, 26.15, 33.0, 19.0
surrogate, 15, 0.396875, 0.875, 0.03125, 27.0, 33.0, 19.0
surrogate, 16, 0.4046875, 0.875, 0.03125, 26.95, 33.0, 19.0
surrogate, 17, 0.4046875, 0.875, 0.03125, 26.95, 33.0, 19.0
surrogate, 18, 0.4171875, 0.875, 0.03125, 27.15, 33.0, 19.0
surrogate, 19, 0.396875, 0.875, 0.03125, 26.8, 33.0, 19.0
surrogate, 20, 0.390625, 0.875, 0.03125, 26.15, 33.0, 19.0
surrogate, 21, 0.3734375, 0.875, 0.03125, 26.0, 33.0, 19.0
surrogate, 22, 0.4046875, 0.875, 0.03125, 26.6, 33.0, 19.0
surrogate, 23, 0.4, 0.875, 0.03125, 26.4, 33.0, 19.0
surrogate, 24, 0.4265625, 0.875, 0.03125, 26.9, 33.0, 19.0
surrogate, 25, 0.4453125, 0.875, 0.03125, 27.1, 33.0, 19.0
surrogate, 26, 0.4453125, 0.875, 0.03125, 27.1, 33.0, 19.0
surrogate, 27, 0.446875, 0.875, 0.03125, 27.15, 33.0, 19.0
surrogate, 28, 0.446875, 0.875, 0.03125, 27.15, 33.0, 19.0
surrogate, 29, 0.446875, 0.875, 0.03125, 27.15, 33.0, 19.0
surrogate, 30, 0.4578125, 0.96875, 0.03125, 27.3, 35.0, 19.0
