# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
187.00,17.00,1.85,9.26,8.00,0.04,19.36
187.00,38.00,1.85,9.26,8.00,0.04,19.36
187.00,20.00,1.85,9.26,8.00,0.04,19.36
187.00,13.00,1.85,9.26,8.00,0.04,19.36
187.00,19.00,1.85,9.26,8.00,0.04,19.36
187.00,3.00,1.85,9.26,8.00,0.04,19.36
187.00,0.00,1.85,9.26,8.00,0.04,19.36
187.00,42.00,1.85,9.26,8.00,0.04,19.36
187.00,5.00,1.85,9.26,8.00,0.04,19.36
187.00,4.00,1.85,9.26,8.00,0.04,19.36
187.00,10.00,1.85,9.26,8.00,0.04,19.36
187.00,36.00,1.85,9.26,8.00,0.04,19.36
187.00,29.00,1.85,9.26,8.00,0.04,19.36
187.00,35.00,1.85,9.26,8.00,0.04,19.36
187.00,24.00,1.85,9.26,8.00,0.04,19.36
187.00,1.00,1.85,9.26,8.00,0.04,19.36
187.00,8.00,1.85,9.26,8.00,0.04,19.36
187.00,31.00,3.70,33.09,16.50,0.04,27.80
187.00,23.00,1.85,9.26,8.00,0.04,19.36
187.00,7.00,1.85,9.26,8.00,0.04,19.36
187.00,11.00,1.85,9.26,8.00,0.04,19.36
187.00,18.00,1.85,9.26,8.00,0.04,19.36
187.00,21.00,1.85,9.26,8.00,0.04,19.36
187.00,25.00,1.85,9.26,8.00,0.04,19.36
187.00,12.00,2.78,20.36,14.00,0.04,25.29
187.00,14.00,1.85,9.26,8.00,0.04,19.36
187.00,33.00,1.85,9.26,8.00,0.04,19.36
187.00,16.00,1.85,9.26,8.00,0.04,19.36
187.00,22.00,11.11,79.91,17.33,0.11,32.47
187.00,15.00,7.40,60.69,16.00,0.07,28.86
187.00,9.00,15.74,116.43,17.00,0.12,32.30
187.00,2.00,25.92,193.15,18.73,0.16,34.73
187.00,6.00,40.73,298.17,21.47,0.24,37.32
187.00,50.00,1.85,9.26,8.00,0.04,19.36
187.00,59.00,1.85,9.26,8.00,0.04,19.36
187.00,62.00,1.85,9.26,8.00,0.04,19.36
187.00,43.00,1.85,9.26,8.00,0.04,19.36
187.00,54.00,1.85,9.26,8.00,0.04,19.36
187.00,61.00,1.85,9.26,8.00,0.04,19.36
187.00,34.00,1.85,9.26,8.00,0.04,19.36
187.00,57.00,1.85,9.26,8.00,0.04,19.36
187.00,51.00,1.85,9.26,8.00,0.04,19.36
187.00,53.00,1.85,9.26,8.00,0.04,19.36
187.00,39.00,1.85,9.26,8.00,0.04,19.36
187.00,60.00,1.85,9.26,8.00,0.04,19.36
187.00,49.00,1.85,9.26,8.00,0.04,19.36
187.00,47.00,2.78,20.36,14.00,0.04,25.29
187.00,30.00,1.85,9.26,8.00,0.04,19.36
187.00,26.00,1.85,9.26,8.00,0.04,19.36
187.00,41.00,1.85,9.26,8.00,0.04,19.36
187.00,56.00,1.85,9.26,8.00,0.04,19.36
187.00,44.00,1.85,9.26,8.00,0.04,19.36
187.00,28.00,1.85,9.26,8.00,0.04,19.36
187.00,63.00,1.85,9.26,8.00,0.04,19.36
187.00,27.00,1.85,9.26,8.00,0.04,19.36
187.00,32.00,1.85,9.26,8.00,0.04,19.36
187.00,40.00,5.55,43.73,18.50,0.06,30.99
187.00,37.00,1.85,9.26,8.00,0.04,19.36
187.00,45.00,1.85,9.26,8.00,0.04,19.36
187.00,52.00,25.92,188.57,18.36,0.16,34.42
187.00,48.00,15.74,118.21,17.71,0.10,31.45
187.00,55.00,24.99,180.67,18.29,0.17,34.56
187.00,71.00,1.85,9.26,8.00,0.04,19.36
187.00,70.00,1.85,9.26,8.00,0.04,19.36
187.00,65.00,1.85,9.26,8.00,0.04,19.36
187.00,67.00,1.85,9.26,8.00,0.04,19.36
187.00,68.00,1.85,9.26,8.00,0.04,19.36
187.00,75.00,3.70,32.86,16.00,0.04,27.29
187.00,64.00,7.40,60.69,16.00,0.07,28.86
187.00,66.00,14.81,117.55,17.14,0.12,32.26
187.00,69.00,15.74,118.21,17.71,0.10,31.45
187.00,46.00,25.92,193.37,18.64,0.16,34.70
187.00,58.00,27.77,208.82,19.22,0.17,35.44
187.00,84.00,1.85,9.26,8.00,0.04,19.36
187.00,93.00,1.85,9.26,8.00,0.04,19.36
187.00,74.00,1.85,9.26,8.00,0.04,19.36
187.00,72.00,1.85,9.26,8.00,0.04,19.36
187.00,81.00,1.85,9.26,8.00,0.04,19.36
187.00,80.00,1.85,9.26,8.00,0.04,19.36
187.00,96.00,1.85,9.26,8.00,0.04,19.36
187.00,82.00,1.85,9.26,8.00,0.04,19.36
187.00,92.00,1.85,9.26,8.00,0.04,19.36
187.00,85.00,1.85,9.26,8.00,0.04,19.36
187.00,90.00,1.85,9.26,8.00,0.04,19.36
187.00,87.00,1.85,9.26,8.00,0.04,19.36
187.00,73.00,1.85,9.26,8.00,0.04,19.36
187.00,88.00,1.85,9.26,8.00,0.04,19.36
187.00,91.00,3.70,32.86,16.00,0.04,27.29
187.00,86.00,3.70,33.09,15.50,0.04,26.79
187.00,89.00,1.85,9.26,8.00,0.04,19.36
187.00,83.00,6.48,52.60,15.33,0.08,28.43
187.00,79.00,6.48,52.60,15.33,0.08,28.43
187.00,76.00,26.84,199.77,18.52,0.17,34.91
187.00,98.00,1.85,9.26,8.00,0.04,19.36
187.00,99.00,1.85,9.26,8.00,0.04,19.36
187.00,77.00,21.29,152.38,19.50,0.11,33.36
187.00,95.00,21.29,152.38,19.50,0.11,33.36
187.00,94.00,27.77,204.07,18.78,0.18,35.36
187.00,97.00,15.74,118.21,17.71,0.10,31.45
