# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
60.00,5.00,1.85,10.18,10.00,0.03,21.21
60.00,29.00,1.85,10.18,10.00,0.03,21.21
60.00,37.00,1.85,10.18,10.00,0.03,21.21
60.00,24.00,1.85,10.18,10.00,0.03,21.21
60.00,15.00,1.85,10.18,10.00,0.03,21.21
60.00,12.00,1.85,10.18,10.00,0.03,21.21
60.00,10.00,1.85,10.18,10.00,0.03,21.21
60.00,6.00,1.85,10.18,10.00,0.03,21.21
60.00,9.00,1.85,10.18,10.00,0.03,21.21
60.00,14.00,1.85,10.18,10.00,0.03,21.21
60.00,26.00,1.85,10.18,10.00,0.03,21.21
60.00,21.00,1.85,10.18,10.00,0.03,21.21
60.00,0.00,1.85,10.18,10.00,0.03,21.21
60.00,35.00,1.85,10.18,10.00,0.03,21.21
60.00,33.00,1.85,10.18,10.00,0.03,21.21
60.00,30.00,1.85,10.18,10.00,0.03,21.21
60.00,19.00,1.85,10.18,10.00,0.03,21.21
60.00,20.00,1.85,10.18,10.00,0.03,21.21
60.00,36.00,1.85,10.18,10.00,0.03,21.21
60.00,3.00,1.85,10.18,10.00,0.03,21.21
60.00,17.00,1.85,10.18,10.00,0.03,21.21
60.00,2.00,1.85,10.18,10.00,0.03,21.21
60.00,11.00,1.85,10.18,10.00,0.03,21.21
60.00,8.00,1.85,10.18,10.00,0.03,21.21
60.00,13.00,1.85,10.18,10.00,0.03,21.21
60.00,34.00,1.85,10.18,10.00,0.03,21.21
60.00,27.00,2.78,20.36,14.00,0.04,25.29
60.00,23.00,1.85,10.18,10.00,0.03,21.21
60.00,32.00,1.85,10.18,10.00,0.03,21.21
60.00,1.00,1.85,10.18,10.00,0.03,21.21
60.00,18.00,6.48,52.60,15.33,0.08,28.43
60.00,7.00,17.59,135.38,18.27,0.13,33.51
60.00,4.00,15.74,120.53,18.00,0.11,32.30
60.00,16.00,30.54,217.39,20.73,0.18,37.16
60.00,62.00,1.85,10.18,10.00,0.03,21.21
60.00,28.00,1.85,10.18,10.00,0.03,21.21
60.00,25.00,1.85,10.18,10.00,0.03,21.21
60.00,44.00,1.85,10.18,10.00,0.03,21.21
60.00,22.00,1.85,10.18,10.00,0.03,21.21
60.00,60.00,1.85,10.18,10.00,0.03,21.21
60.00,59.00,1.85,10.18,10.00,0.03,21.21
60.00,47.00,1.85,10.18,10.00,0.03,21.21
60.00,40.00,1.85,10.18,10.00,0.03,21.21
60.00,51.00,1.85,10.18,10.00,0.03,21.21
60.00,43.00,1.85,10.18,10.00,0.03,21.21
60.00,57.00,1.85,10.18,10.00,0.03,21.21
60.00,49.00,1.85,10.18,10.00,0.03,21.21
60.00,48.00,1.85,10.18,10.00,0.03,21.21
60.00,46.00,1.85,10.18,10.00,0.03,21.21
60.00,31.00,1.85,10.18,10.00,0.03,21.21
60.00,55.00,1.85,10.18,10.00,0.03,21.21
60.00,52.00,1.85,10.18,10.00,0.03,21.21
60.00,42.00,1.85,10.18,10.00,0.03,21.21
60.00,58.00,6.48,52.60,15.33,0.08,28.43
60.00,45.00,8.33,61.88,16.29,0.07,29.10
60.00,56.00,12.96,97.73,16.50,0.09,30.23
60.00,41.00,19.44,149.37,18.88,0.14,34.74
60.00,39.00,24.07,172.76,21.06,0.11,35.02
60.00,54.00,24.07,172.76,21.06,0.11,35.02
60.00,38.00,15.74,120.53,18.00,0.11,32.30
60.00,53.00,21.29,150.35,19.50,0.11,33.28
60.00,50.00,21.29,150.35,19.50,0.11,33.28
60.00,70.00,1.85,10.18,10.00,0.03,21.21
60.00,74.00,1.85,10.18,10.00,0.03,21.21
60.00,72.00,1.85,10.18,10.00,0.03,21.21
60.00,75.00,1.85,10.18,10.00,0.03,21.21
60.00,67.00,1.85,10.18,10.00,0.03,21.21
60.00,73.00,1.85,10.18,10.00,0.03,21.21
60.00,71.00,1.85,10.18,10.00,0.03,21.21
60.00,66.00,1.85,10.18,10.00,0.03,21.21
60.00,65.00,1.85,10.18,10.00,0.03,21.21
60.00,68.00,1.85,10.18,10.00,0.03,21.21
60.00,69.00,1.85,10.18,10.00,0.03,21.21
60.00,63.00,1.85,10.18,10.00,0.03,21.21
60.00,61.00,1.85,10.18,10.00,0.03,21.21
60.00,64.00,1.85,10.18,10.00,0.03,21.21
60.00,82.00,1.85,10.18,10.00,0.03,21.21
60.00,77.00,1.85,10.18,10.00,0.03,21.21
60.00,84.00,1.85,10.18,10.00,0.03,21.21
60.00,79.00,1.85,10.18,10.00,0.03,21.21
60.00,85.00,1.85,10.18,10.00,0.03,21.21
60.00,83.00,1.85,10.18,10.00,0.03,21.21
60.00,76.00,2.78,20.36,14.00,0.04,25.29
60.00,78.00,1.85,10.18,10.00,0.03,21.21
60.00,80.00,8.33,61.88,16.29,0.07,29.10
60.00,81.00,44.43,335.16,23.03,0.28,39.52
60.00,93.00,1.85,10.18,10.00,0.03,21.21
60.00,92.00,1.85,10.18,10.00,0.03,21.21
60.00,87.00,1.85,10.18,10.00,0.03,21.21
60.00,94.00,1.85,10.18,10.00,0.03,21.21
60.00,95.00,1.85,10.18,10.00,0.03,21.21
60.00,89.00,1.85,10.18,10.00,0.03,21.21
60.00,98.00,1.85,10.18,10.00,0.03,21.21
60.00,97.00,1.85,10.18,10.00,0.03,21.21
60.00,86.00,1.85,10.18,10.00,0.03,21.21
60.00,99.00,1.85,10.18,10.00,0.03,21.21
60.00,91.00,1.85,10.18,10.00,0.03,21.21
60.00,90.00,11.11,74.87,16.44,0.10,31.00
60.00,96.00,11.11,81.25,17.78,0.11,32.69
60.00,88.00,27.77,198.74,20.00,0.16,35.93
