# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
349.00,6.00,1.85,9.26,8.00,0.04,19.36
349.00,24.00,1.85,9.26,8.00,0.04,19.36
349.00,23.00,1.85,9.26,8.00,0.04,19.36
349.00,21.00,1.85,9.26,8.00,0.04,19.36
349.00,9.00,1.85,9.26,8.00,0.04,19.36
349.00,32.00,1.85,9.26,8.00,0.04,19.36
349.00,2.00,1.85,9.26,8.00,0.04,19.36
349.00,39.00,1.85,9.26,8.00,0.04,19.36
349.00,12.00,1.85,9.26,8.00,0.04,19.36
349.00,16.00,1.85,9.26,8.00,0.04,19.36
349.00,11.00,1.85,9.26,8.00,0.04,19.36
349.00,22.00,1.85,9.26,8.00,0.04,19.36
349.00,37.00,1.85,9.26,8.00,0.04,19.36
349.00,31.00,1.85,9.26,8.00,0.04,19.36
349.00,8.00,1.85,9.26,8.00,0.04,19.36
349.00,3.00,1.85,9.26,8.00,0.04,19.36
349.00,26.00,1.85,9.26,8.00,0.04,19.36
349.00,34.00,1.85,9.26,8.00,0.04,19.36
349.00,7.00,1.85,9.26,8.00,0.04,19.36
349.00,15.00,1.85,9.26,8.00,0.04,19.36
349.00,18.00,1.85,9.26,8.00,0.04,19.36
349.00,4.00,1.85,9.26,8.00,0.04,19.36
349.00,20.00,1.85,9.26,8.00,0.04,19.36
349.00,33.00,1.85,9.26,8.00,0.04,19.36
349.00,10.00,1.85,9.26,8.00,0.04,19.36
349.00,19.00,1.85,9.26,8.00,0.04,19.36
349.00,5.00,1.85,9.26,8.00,0.04,19.36
349.00,27.00,10.18,74.05,16.44,0.07,29.01
349.00,1.00,7.40,58.31,16.00,0.07,28.44
349.00,13.00,15.74,118.21,17.71,0.10,31.45
349.00,14.00,25.92,188.57,18.36,0.16,34.42
349.00,0.00,39.80,296.84,21.40,0.24,37.27
349.00,57.00,1.85,9.26,8.00,0.04,19.36
349.00,35.00,1.85,9.26,8.00,0.04,19.36
349.00,51.00,1.85,9.26,8.00,0.04,19.36
349.00,50.00,1.85,9.26,8.00,0.04,19.36
349.00,41.00,1.85,9.26,8.00,0.04,19.36
349.00,28.00,1.85,9.26,8.00,0.04,19.36
349.00,56.00,1.85,9.26,8.00,0.04,19.36
349.00,61.00,1.85,9.26,8.00,0.04,19.36
349.00,44.00,1.85,9.26,8.00,0.04,19.36
349.00,59.00,1.85,9.26,8.00,0.04,19.36
349.00,30.00,1.85,9.26,8.00,0.04,19.36
349.00,48.00,1.85,17.12,13.00,0.03,24.43
349.00,49.00,1.85,9.26,8.00,0.04,19.36
349.00,29.00,1.85,9.26,8.00,0.04,19.36
349.00,53.00,1.85,9.26,8.00,0.04,19.36
349.00,54.00,1.85,9.26,8.00,0.04,19.36
349.00,42.00,1.85,9.26,8.00,0.04,19.36
349.00,60.00,1.85,9.26,8.00,0.04,19.36
349.00,43.00,1.85,9.26,8.00,0.04,19.36
349.00,25.00,1.85,9.26,8.00,0.04,19.36
349.00,47.00,1.85,9.26,8.00,0.04,19.36
349.00,62.00,1.85,9.26,8.00,0.04,19.36
349.00,58.00,8.33,59.11,16.86,0.07,29.20
349.00,40.00,7.40,58.31,16.00,0.07,28.44
349.00,63.00,15.74,118.21,17.71,0.10,31.45
349.00,55.00,23.14,167.48,19.76,0.16,35.98
349.00,36.00,10.18,74.05,16.44,0.07,29.01
349.00,38.00,14.81,118.15,17.43,0.10,31.21
349.00,46.00,16.66,130.39,18.00,0.11,32.13
349.00,45.00,15.74,127.73,17.33,0.13,32.80
349.00,17.00,24.99,180.27,18.19,0.16,34.39
349.00,52.00,23.14,167.48,19.76,0.16,35.98
349.00,66.00,1.85,9.26,8.00,0.04,19.36
349.00,69.00,1.85,9.26,8.00,0.04,19.36
349.00,71.00,1.85,9.26,8.00,0.04,19.36
349.00,65.00,1.85,9.26,8.00,0.04,19.36
349.00,64.00,1.85,9.26,8.00,0.04,19.36
349.00,70.00,1.85,9.26,8.00,0.04,19.36
349.00,68.00,1.85,9.26,8.00,0.04,19.36
349.00,67.00,27.77,201.78,18.87,0.17,35.00
349.00,74.00,1.85,9.26,8.00,0.04,19.36
349.00,78.00,1.85,9.26,8.00,0.04,19.36
349.00,75.00,1.85,9.26,8.00,0.04,19.36
349.00,81.00,1.85,9.26,8.00,0.04,19.36
349.00,72.00,1.85,9.26,8.00,0.04,19.36
349.00,77.00,3.70,32.86,16.00,0.04,27.29
349.00,79.00,5.55,39.34,17.50,0.06,29.99
349.00,76.00,12.96,97.73,16.50,0.09,30.23
349.00,80.00,52.76,411.33,23.11,0.34,39.42
349.00,73.00,52.76,411.33,23.11,0.34,39.42
349.00,96.00,1.85,9.26,8.00,0.04,19.36
349.00,92.00,1.85,9.26,8.00,0.04,19.36
349.00,89.00,1.85,9.26,8.00,0.04,19.36
349.00,95.00,1.85,9.26,8.00,0.04,19.36
349.00,90.00,1.85,9.26,8.00,0.04,19.36
349.00,85.00,1.85,9.26,8.00,0.04,19.36
349.00,84.00,1.85,9.26,8.00,0.04,19.36
349.00,88.00,1.85,9.26,8.00,0.04,19.36
349.00,91.00,1.85,9.26,8.00,0.04,19.36
349.00,98.00,1.85,9.26,8.00,0.04,19.36
349.00,94.00,1.85,9.26,8.00,0.04,19.36
349.00,99.00,1.85,9.26,8.00,0.04,19.36
349.00,86.00,1.85,17.12,13.00,0.03,24.43
349.00,87.00,1.85,9.26,8.00,0.04,19.36
349.00,93.00,5.09,37.95,18.00,0.04,29.31
349.00,97.00,19.44,149.57,18.47,0.13,33.90
349.00,83.00,38.87,277.61,20.48,0.25,36.43
349.00,82.00,62.94,498.55,23.20,0.45,39.43
