# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
2.00,4.00,1.85,16.66,24.00,0.03,35.21
2.00,3.00,2.78,23.60,21.00,0.03,32.17
2.00,49.00,1.85,13.88,18.00,0.03,29.21
2.00,10.00,1.85,14.81,20.00,0.03,31.21
2.00,48.00,3.70,24.53,20.00,0.03,31.13
2.00,60.00,2.78,22.68,21.00,0.03,32.17
2.00,38.00,3.70,27.77,20.00,0.05,34.63
2.00,19.00,3.70,22.21,20.00,0.03,31.13
2.00,12.00,1.85,14.81,20.00,0.03,31.21
2.00,54.00,3.70,24.07,22.00,0.03,33.13
2.00,65.00,3.70,27.31,21.00,0.05,35.63
2.00,34.00,6.48,48.36,22.50,0.04,33.82
2.00,64.00,7.40,53.50,22.00,0.04,33.32
2.00,1.00,5.55,36.56,18.50,0.04,29.78
2.00,32.00,3.70,35.48,17.33,0.08,31.36
2.00,17.00,2.78,16.66,24.00,0.03,35.17
2.00,55.00,1.85,14.81,20.00,0.03,31.21
2.00,6.00,1.85,16.66,24.00,0.03,35.21
2.00,23.00,1.85,14.81,20.00,0.03,31.21
2.00,8.00,7.22,58.50,21.60,0.07,34.06
2.00,22.00,4.63,34.56,20.67,0.05,34.94
2.00,21.00,9.26,66.78,18.29,0.08,31.21
2.00,24.00,2.78,25.45,21.00,0.05,37.43
2.00,27.00,5.32,37.95,18.50,0.07,31.44
2.00,7.00,4.63,33.01,20.67,0.04,31.98
2.00,41.00,6.48,38.41,19.50,0.05,33.32
2.00,33.00,4.63,36.41,20.67,0.05,37.50
2.00,9.00,2.78,21.29,20.00,0.03,31.17
2.00,42.00,11.11,72.77,18.50,0.09,32.37
2.00,35.00,12.96,90.30,20.89,0.08,33.30
2.00,15.00,8.33,56.09,21.20,0.05,40.66
2.00,0.00,8.33,44.66,21.00,0.05,32.26
2.00,5.00,6.11,48.69,19.20,0.04,30.48
2.00,18.00,18.51,124.39,19.54,0.13,34.92
2.00,28.00,13.88,102.09,21.60,0.07,33.75
2.00,61.00,12.03,93.58,19.20,0.09,32.55
2.00,70.00,1.85,12.03,14.00,0.03,25.21
2.00,73.00,1.85,12.03,16.00,0.05,37.49
2.00,43.00,1.85,12.96,16.00,0.03,27.21
2.00,85.00,3.70,20.83,19.00,0.03,30.34
2.00,78.00,1.85,15.74,22.00,0.03,33.21
2.00,66.00,4.63,32.70,21.33,0.03,32.43
2.00,56.00,1.85,15.74,22.00,0.03,33.21
2.00,50.00,1.85,11.11,12.00,0.03,23.21
2.00,80.00,1.85,13.88,20.00,0.05,41.49
2.00,45.00,3.70,24.07,23.00,0.03,34.34
2.00,26.00,6.48,40.73,21.50,0.04,32.88
2.00,36.00,1.85,12.96,16.00,0.03,27.21
2.00,90.00,5.55,44.43,18.00,0.07,30.84
2.00,30.00,1.85,13.88,18.00,0.03,29.21
2.00,87.00,5.55,51.14,22.50,0.08,35.76
2.00,29.00,5.55,37.72,18.00,0.05,31.28
2.00,88.00,5.55,46.28,19.20,0.05,33.56
2.00,91.00,2.78,24.99,21.00,0.04,32.29
2.00,68.00,9.10,56.00,20.00,0.05,32.89
2.00,82.00,10.18,73.47,18.00,0.09,31.62
2.00,89.00,5.55,47.02,17.20,0.06,29.69
2.00,51.00,9.78,72.20,20.00,0.09,34.09
2.00,81.00,11.11,88.24,18.44,0.09,32.36
2.00,62.00,9.26,58.78,20.00,0.05,33.34
2.00,71.00,12.03,98.67,20.00,0.08,32.92
2.00,67.00,19.44,134.61,20.00,0.11,33.86
2.00,57.00,12.96,92.25,20.89,0.08,33.76
2.00,84.00,13.88,92.37,19.80,0.09,33.04
2.00,94.00,2.78,19.44,14.00,0.05,30.43
2.00,93.00,6.48,43.27,20.00,0.06,33.04
2.00,95.00,7.40,46.97,22.00,0.04,33.35
2.00,96.00,7.40,55.72,21.20,0.06,33.57
2.00,97.00,6.29,47.95,18.40,0.06,31.11
2.00,98.00,9.26,69.42,20.29,0.06,32.52
