# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
116.00,13.00,1.85,9.26,8.00,0.04,19.36
116.00,15.00,1.85,9.26,8.00,0.04,19.36
116.00,1.00,1.85,9.26,8.00,0.04,19.36
116.00,7.00,1.85,9.26,8.00,0.04,19.36
116.00,31.00,1.85,11.11,12.00,0.03,23.21
116.00,11.00,1.85,9.26,8.00,0.04,19.36
116.00,29.00,1.85,9.26,8.00,0.04,19.36
116.00,9.00,1.85,9.26,8.00,0.04,19.36
116.00,17.00,1.85,9.26,8.00,0.04,19.36
116.00,12.00,1.85,9.26,8.00,0.04,19.36
116.00,14.00,1.85,9.26,8.00,0.04,19.36
116.00,10.00,1.85,9.26,8.00,0.04,19.36
116.00,5.00,1.85,9.26,8.00,0.04,19.36
116.00,4.00,1.85,9.26,8.00,0.04,19.36
116.00,22.00,1.85,9.26,8.00,0.04,19.36
116.00,16.00,1.85,9.26,8.00,0.04,19.36
116.00,2.00,1.85,9.26,8.00,0.04,19.36
116.00,3.00,1.85,9.26,8.00,0.04,19.36
116.00,0.00,7.25,53.53,18.00,0.05,33.97
116.00,20.00,27.77,203.38,19.73,0.15,35.48
116.00,8.00,21.29,153.30,19.62,0.11,33.28
116.00,6.00,59.24,467.77,24.40,0.37,40.63
116.00,51.00,1.85,9.26,8.00,0.04,19.36
116.00,54.00,1.85,9.26,8.00,0.04,19.36
116.00,45.00,1.85,9.26,8.00,0.04,19.36
116.00,34.00,1.85,9.26,8.00,0.04,19.36
116.00,58.00,1.85,9.26,8.00,0.04,19.36
116.00,60.00,1.85,9.26,8.00,0.04,19.36
116.00,32.00,1.85,9.26,8.00,0.04,19.36
116.00,21.00,1.85,9.26,8.00,0.04,19.36
116.00,57.00,1.85,9.26,8.00,0.04,19.36
116.00,50.00,1.85,9.26,8.00,0.04,19.36
116.00,44.00,1.85,9.26,8.00,0.04,19.36
116.00,37.00,1.85,9.26,8.00,0.04,19.36
116.00,61.00,1.85,9.26,8.00,0.04,19.36
116.00,33.00,1.85,9.26,8.00,0.04,19.36
116.00,41.00,1.85,9.26,8.00,0.04,19.36
116.00,25.00,1.85,9.26,8.00,0.04,19.36
116.00,52.00,1.85,9.26,8.00,0.04,19.36
116.00,53.00,1.85,9.26,8.00,0.04,19.36
116.00,28.00,1.85,9.26,8.00,0.04,19.36
116.00,62.00,1.85,9.26,8.00,0.04,19.36
116.00,63.00,1.85,9.26,8.00,0.04,19.36
116.00,59.00,7.40,56.31,18.00,0.06,32.32
116.00,36.00,1.85,9.26,8.00,0.04,19.36
116.00,43.00,1.85,9.26,8.00,0.04,19.36
116.00,24.00,1.85,9.26,8.00,0.04,19.36
116.00,46.00,1.85,9.26,8.00,0.04,19.36
116.00,47.00,1.85,9.26,8.00,0.04,19.36
116.00,40.00,1.85,9.26,8.00,0.04,19.36
116.00,39.00,1.85,9.26,8.00,0.04,19.36
116.00,42.00,1.85,9.26,8.00,0.04,19.36
116.00,38.00,1.85,9.26,8.00,0.04,19.36
116.00,27.00,6.48,52.60,15.33,0.08,28.43
116.00,26.00,8.33,62.41,16.29,0.08,29.28
116.00,35.00,15.74,118.21,17.71,0.10,31.45
116.00,30.00,10.18,77.85,16.22,0.13,32.37
116.00,23.00,28.69,199.97,19.90,0.18,36.32
116.00,18.00,45.35,343.11,23.06,0.26,39.30
116.00,19.00,27.77,202.92,19.64,0.16,35.45
116.00,65.00,1.85,9.26,8.00,0.04,19.36
116.00,68.00,1.85,9.26,8.00,0.04,19.36
116.00,69.00,1.85,9.26,8.00,0.04,19.36
116.00,74.00,1.85,9.26,8.00,0.04,19.36
116.00,72.00,1.85,9.26,8.00,0.04,19.36
116.00,77.00,1.85,9.26,8.00,0.04,19.36
116.00,67.00,3.70,32.86,16.00,0.04,27.29
116.00,64.00,15.74,119.34,17.43,0.12,32.40
116.00,66.00,12.96,97.73,16.50,0.09,30.23
116.00,48.00,29.62,214.98,19.83,0.17,36.06
116.00,49.00,31.47,240.58,20.80,0.18,37.41
116.00,55.00,32.40,243.73,21.04,0.17,37.24
116.00,56.00,42.58,310.88,22.13,0.25,38.08
116.00,78.00,1.85,9.26,8.00,0.04,19.36
116.00,89.00,1.85,9.26,8.00,0.04,19.36
116.00,80.00,1.85,9.26,8.00,0.04,19.36
116.00,92.00,1.85,9.26,8.00,0.04,19.36
116.00,82.00,1.85,9.26,8.00,0.04,19.36
116.00,79.00,1.85,9.26,8.00,0.04,19.36
116.00,90.00,1.85,9.26,8.00,0.04,19.36
116.00,91.00,1.85,9.26,8.00,0.04,19.36
116.00,88.00,1.85,9.26,8.00,0.04,19.36
116.00,71.00,1.85,9.26,8.00,0.04,19.36
116.00,86.00,1.85,9.26,8.00,0.04,19.36
116.00,87.00,1.85,9.26,8.00,0.04,19.36
116.00,73.00,1.85,9.26,8.00,0.04,19.36
116.00,83.00,1.85,9.26,8.00,0.04,19.36
116.00,75.00,1.85,9.26,8.00,0.04,19.36
116.00,93.00,3.70,32.86,16.00,0.04,27.29
116.00,70.00,8.33,62.41,16.29,0.08,29.28
116.00,85.00,6.48,52.60,15.33,0.08,28.43
116.00,81.00,21.29,153.30,19.62,0.11,33.28
116.00,96.00,1.85,9.26,8.00,0.04,19.36
116.00,99.00,1.85,9.26,8.00,0.04,19.36
116.00,97.00,1.85,9.26,8.00,0.04,19.36
116.00,95.00,1.85,9.26,8.00,0.04,19.36
116.00,98.00,1.85,9.26,8.00,0.04,19.36
116.00,94.00,2.78,20.36,14.00,0.04,25.29
116.00,84.00,27.77,207.21,20.09,0.16,36.12
116.00,76.00,53.68,429.62,23.95,0.32,40.42
