# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
327.00,2.00,1.85,9.26,8.00,0.04,19.36
327.00,7.00,1.85,9.26,8.00,0.04,19.36
327.00,6.00,1.85,9.26,8.00,0.04,19.36
327.00,10.00,1.85,9.26,8.00,0.04,19.36
327.00,4.00,1.85,17.12,13.00,0.03,24.43
327.00,1.00,1.85,9.26,8.00,0.04,19.36
327.00,0.00,1.85,9.26,8.00,0.04,19.36
327.00,5.00,1.85,9.26,8.00,0.04,19.36
327.00,9.00,1.85,9.26,8.00,0.04,19.36
327.00,11.00,1.85,9.26,8.00,0.04,19.36
327.00,3.00,6.48,52.14,17.33,0.04,28.60
327.00,13.00,7.40,58.31,16.00,0.07,28.44
327.00,15.00,1.85,9.26,8.00,0.04,19.36
327.00,24.00,1.85,9.26,8.00,0.04,19.36
327.00,58.00,1.85,9.26,8.00,0.04,19.36
327.00,19.00,1.85,17.12,13.00,0.03,24.43
327.00,31.00,1.85,9.26,8.00,0.04,19.36
327.00,38.00,1.85,9.26,8.00,0.04,19.36
327.00,33.00,1.85,9.26,8.00,0.04,19.36
327.00,44.00,1.85,9.26,8.00,0.04,19.36
327.00,23.00,1.85,9.26,8.00,0.04,19.36
327.00,53.00,1.85,9.26,8.00,0.04,19.36
327.00,55.00,1.85,9.26,8.00,0.04,19.36
327.00,40.00,1.85,9.26,8.00,0.04,19.36
327.00,30.00,1.85,9.26,8.00,0.04,19.36
327.00,46.00,1.85,9.26,8.00,0.04,19.36
327.00,35.00,1.85,9.26,8.00,0.04,19.36
327.00,22.00,1.85,9.26,8.00,0.04,19.36
327.00,25.00,1.85,9.26,8.00,0.04,19.36
327.00,27.00,1.85,9.26,8.00,0.04,19.36
327.00,39.00,1.85,9.26,8.00,0.04,19.36
327.00,21.00,1.85,9.26,8.00,0.04,19.36
327.00,50.00,1.85,9.26,8.00,0.04,19.36
327.00,28.00,1.85,9.26,8.00,0.04,19.36
327.00,32.00,1.85,9.26,8.00,0.04,19.36
327.00,34.00,1.85,9.26,8.00,0.04,19.36
327.00,36.00,1.85,9.26,8.00,0.04,19.36
327.00,45.00,1.85,9.26,8.00,0.04,19.36
327.00,20.00,3.70,32.86,16.00,0.04,27.29
327.00,37.00,3.70,34.48,16.00,0.04,27.30
327.00,29.00,1.85,9.26,8.00,0.04,19.36
327.00,26.00,12.96,97.73,16.50,0.09,30.23
327.00,12.00,16.66,126.00,17.20,0.12,32.35
