# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
390.00,18.00,1.85,9.26,8.00,0.04,19.36
390.00,3.00,1.85,9.26,8.00,0.04,19.36
390.00,2.00,1.85,9.26,8.00,0.04,19.36
390.00,15.00,1.85,9.26,8.00,0.04,19.36
390.00,29.00,1.85,9.26,8.00,0.04,19.36
390.00,10.00,1.85,9.26,8.00,0.04,19.36
390.00,36.00,1.85,9.26,8.00,0.04,19.36
390.00,1.00,1.85,9.26,8.00,0.04,19.36
390.00,7.00,3.70,32.86,16.00,0.04,27.29
390.00,34.00,1.85,9.26,8.00,0.04,19.36
390.00,6.00,1.85,9.26,8.00,0.04,19.36
390.00,12.00,1.85,9.26,8.00,0.04,19.36
390.00,26.00,1.85,9.26,8.00,0.04,19.36
390.00,11.00,1.85,9.26,8.00,0.04,19.36
390.00,13.00,1.85,9.26,8.00,0.04,19.36
390.00,17.00,1.85,9.26,8.00,0.04,19.36
390.00,23.00,1.85,9.26,8.00,0.04,19.36
390.00,19.00,1.85,9.26,8.00,0.04,19.36
390.00,24.00,1.85,9.26,8.00,0.04,19.36
390.00,28.00,1.85,9.26,8.00,0.04,19.36
390.00,5.00,1.85,17.12,13.00,0.03,24.43
390.00,4.00,1.85,17.12,13.00,0.03,24.43
390.00,21.00,7.40,58.31,16.00,0.07,28.44
390.00,35.00,1.85,9.26,8.00,0.04,19.36
390.00,8.00,19.44,150.60,18.59,0.12,33.20
390.00,16.00,15.74,130.82,18.27,0.11,32.98
390.00,49.00,1.85,9.26,8.00,0.04,19.36
390.00,31.00,1.85,9.26,8.00,0.04,19.36
390.00,46.00,1.85,9.26,8.00,0.04,19.36
390.00,40.00,1.85,9.26,8.00,0.04,19.36
390.00,38.00,1.85,9.26,8.00,0.04,19.36
390.00,44.00,1.85,9.26,8.00,0.04,19.36
390.00,55.00,1.85,9.26,8.00,0.04,19.36
390.00,33.00,1.85,9.26,8.00,0.04,19.36
390.00,39.00,1.85,9.26,8.00,0.04,19.36
390.00,45.00,1.85,9.26,8.00,0.04,19.36
390.00,25.00,1.85,9.26,8.00,0.04,19.36
390.00,30.00,1.85,9.26,8.00,0.04,19.36
390.00,27.00,7.40,58.31,16.00,0.07,28.44
