# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
301.00,12.00,1.85,9.26,8.00,0.04,19.36
301.00,19.00,1.85,9.26,8.00,0.04,19.36
301.00,33.00,1.85,9.26,8.00,0.04,19.36
301.00,32.00,1.85,9.26,8.00,0.04,19.36
301.00,30.00,1.85,9.26,8.00,0.04,19.36
301.00,13.00,2.78,20.36,14.00,0.04,25.29
301.00,5.00,1.85,9.26,8.00,0.04,19.36
301.00,1.00,1.85,9.26,8.00,0.04,19.36
301.00,2.00,1.85,9.26,8.00,0.04,19.36
301.00,25.00,1.85,9.26,8.00,0.04,19.36
301.00,7.00,1.85,9.26,8.00,0.04,19.36
301.00,3.00,1.85,9.26,8.00,0.04,19.36
301.00,24.00,1.85,9.26,8.00,0.04,19.36
301.00,20.00,1.85,9.26,8.00,0.04,19.36
301.00,9.00,1.85,9.26,8.00,0.04,19.36
301.00,0.00,1.85,9.26,8.00,0.04,19.36
301.00,17.00,1.85,9.26,8.00,0.04,19.36
301.00,23.00,1.85,9.26,8.00,0.04,19.36
301.00,11.00,1.85,9.26,8.00,0.04,19.36
301.00,4.00,1.85,9.26,8.00,0.04,19.36
301.00,18.00,1.85,9.26,8.00,0.04,19.36
301.00,26.00,1.85,9.26,8.00,0.04,19.36
301.00,16.00,1.85,9.26,8.00,0.04,19.36
301.00,15.00,7.40,58.31,16.00,0.07,28.44
301.00,14.00,1.85,9.26,8.00,0.04,19.36
301.00,8.00,1.85,9.26,8.00,0.04,19.36
301.00,6.00,15.74,117.68,17.43,0.11,31.87
301.00,10.00,15.74,118.21,17.71,0.10,31.45
301.00,31.00,1.85,9.26,8.00,0.04,19.36
301.00,36.00,1.85,9.26,8.00,0.04,19.36
301.00,28.00,1.85,9.26,8.00,0.04,19.36
301.00,29.00,1.85,9.26,8.00,0.04,19.36
301.00,34.00,1.85,9.26,8.00,0.04,19.36
301.00,44.00,1.85,9.26,8.00,0.04,19.36
301.00,47.00,1.85,9.26,8.00,0.04,19.36
301.00,46.00,1.85,9.26,8.00,0.04,19.36
301.00,49.00,1.85,9.26,8.00,0.04,19.36
301.00,52.00,1.85,9.26,8.00,0.04,19.36
301.00,56.00,1.85,9.26,8.00,0.04,19.36
301.00,57.00,1.85,9.26,8.00,0.04,19.36
301.00,35.00,1.85,9.26,8.00,0.04,19.36
301.00,55.00,1.85,9.26,8.00,0.04,19.36
301.00,40.00,1.85,9.26,8.00,0.04,19.36
301.00,43.00,1.85,9.26,8.00,0.04,19.36
301.00,54.00,1.85,9.26,8.00,0.04,19.36
301.00,37.00,1.85,9.26,8.00,0.04,19.36
301.00,59.00,1.85,9.26,8.00,0.04,19.36
301.00,60.00,1.85,9.26,8.00,0.04,19.36
301.00,53.00,1.85,9.26,8.00,0.04,19.36
301.00,45.00,2.78,20.36,14.00,0.04,25.29
301.00,41.00,1.85,9.26,8.00,0.04,19.36
301.00,51.00,1.85,9.26,8.00,0.04,19.36
301.00,27.00,10.18,80.73,17.33,0.10,31.97
301.00,39.00,12.96,97.73,16.50,0.09,30.23
301.00,21.00,40.73,298.17,21.47,0.24,37.32
301.00,61.00,16.66,125.76,17.60,0.12,32.40
301.00,63.00,17.59,136.76,17.50,0.13,33.15
301.00,48.00,15.74,116.62,17.43,0.11,31.67
301.00,58.00,15.74,127.79,17.47,0.12,32.85
301.00,50.00,19.44,147.12,18.00,0.14,33.75
301.00,22.00,42.58,326.94,22.19,0.28,38.68
301.00,67.00,1.85,9.26,8.00,0.04,19.36
301.00,71.00,1.85,9.26,8.00,0.04,19.36
301.00,69.00,1.85,9.26,8.00,0.04,19.36
301.00,65.00,1.85,9.26,8.00,0.04,19.36
301.00,64.00,1.85,9.26,8.00,0.04,19.36
301.00,66.00,5.55,40.49,17.50,0.06,29.99
301.00,38.00,24.99,180.01,18.38,0.16,34.48
301.00,62.00,24.99,180.98,18.38,0.16,34.33
301.00,42.00,26.84,199.77,18.52,0.17,34.91
301.00,78.00,1.85,9.26,8.00,0.04,19.36
301.00,94.00,1.85,9.26,8.00,0.04,19.36
301.00,76.00,1.85,9.26,8.00,0.04,19.36
301.00,73.00,1.85,9.26,8.00,0.04,19.36
301.00,87.00,1.85,9.26,8.00,0.04,19.36
301.00,84.00,1.85,9.26,8.00,0.04,19.36
301.00,91.00,1.85,9.26,8.00,0.04,19.36
301.00,75.00,1.85,9.26,8.00,0.04,19.36
301.00,82.00,1.85,9.26,8.00,0.04,19.36
301.00,70.00,1.85,9.26,8.00,0.04,19.36
301.00,86.00,1.85,9.26,8.00,0.04,19.36
301.00,77.00,1.85,9.26,8.00,0.04,19.36
301.00,85.00,1.85,9.26,8.00,0.04,19.36
301.00,81.00,1.85,9.26,8.00,0.04,19.36
301.00,90.00,1.85,9.26,8.00,0.04,19.36
301.00,92.00,1.85,9.26,8.00,0.04,19.36
301.00,79.00,3.70,32.86,16.00,0.04,27.29
301.00,89.00,1.85,9.26,8.00,0.04,19.36
301.00,95.00,3.70,32.86,16.00,0.04,27.29
301.00,88.00,7.40,58.31,16.00,0.07,28.44
301.00,72.00,12.96,97.73,16.50,0.09,30.23
301.00,83.00,15.74,118.21,17.71,0.10,31.45
301.00,80.00,15.74,118.21,17.71,0.10,31.45
301.00,74.00,16.66,127.30,17.60,0.11,32.07
301.00,68.00,25.92,192.86,18.64,0.16,34.75
301.00,96.00,1.85,9.26,8.00,0.04,19.36
301.00,99.00,1.85,9.26,8.00,0.04,19.36
301.00,97.00,1.85,9.26,8.00,0.04,19.36
301.00,93.00,37.02,262.87,20.14,0.25,36.23
301.00,98.00,37.02,270.47,20.93,0.25,36.97
