# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
278.00,3.00,1.85,9.26,8.00,0.04,19.36
278.00,14.00,1.85,9.26,8.00,0.04,19.36
278.00,26.00,1.85,9.26,8.00,0.04,19.36
278.00,27.00,1.85,9.26,8.00,0.04,19.36
278.00,23.00,1.85,9.26,8.00,0.04,19.36
278.00,28.00,1.85,9.26,8.00,0.04,19.36
278.00,2.00,1.85,9.26,8.00,0.04,19.36
278.00,17.00,1.85,9.26,8.00,0.04,19.36
278.00,20.00,1.85,9.26,8.00,0.04,19.36
278.00,24.00,1.85,9.26,8.00,0.04,19.36
278.00,22.00,1.85,9.26,8.00,0.04,19.36
278.00,9.00,1.85,9.26,8.00,0.04,19.36
278.00,6.00,1.85,9.26,8.00,0.04,19.36
278.00,13.00,1.85,9.26,8.00,0.04,19.36
278.00,5.00,1.85,9.26,8.00,0.04,19.36
278.00,30.00,1.85,9.26,8.00,0.04,19.36
278.00,4.00,1.85,9.26,8.00,0.04,19.36
278.00,19.00,1.85,9.26,8.00,0.04,19.36
278.00,16.00,1.85,9.26,8.00,0.04,19.36
278.00,25.00,1.85,9.26,8.00,0.04,19.36
278.00,11.00,1.85,9.26,8.00,0.04,19.36
278.00,10.00,7.40,58.31,16.00,0.07,28.44
278.00,21.00,7.40,58.31,16.00,0.07,28.44
278.00,18.00,19.44,152.51,18.59,0.14,34.27
278.00,7.00,12.96,97.73,16.50,0.09,30.23
278.00,15.00,27.77,202.67,18.70,0.17,35.04
278.00,0.00,15.74,118.21,17.71,0.10,31.45
278.00,8.00,25.92,188.57,18.36,0.16,34.42
278.00,45.00,1.85,9.26,8.00,0.04,19.36
278.00,44.00,1.85,9.26,8.00,0.04,19.36
278.00,32.00,1.85,9.26,8.00,0.04,19.36
278.00,60.00,1.85,9.26,8.00,0.04,19.36
278.00,36.00,1.85,9.26,8.00,0.04,19.36
278.00,39.00,1.85,9.26,8.00,0.04,19.36
278.00,47.00,1.85,9.26,8.00,0.04,19.36
278.00,41.00,1.85,9.26,8.00,0.04,19.36
278.00,51.00,1.85,9.26,8.00,0.04,19.36
278.00,34.00,1.85,9.26,8.00,0.04,19.36
278.00,54.00,1.85,9.26,8.00,0.04,19.36
278.00,61.00,1.85,9.26,8.00,0.04,19.36
278.00,37.00,1.85,9.26,8.00,0.04,19.36
278.00,40.00,1.85,9.26,8.00,0.04,19.36
278.00,35.00,1.85,9.26,8.00,0.04,19.36
278.00,50.00,1.85,9.26,8.00,0.04,19.36
278.00,31.00,1.85,9.26,8.00,0.04,19.36
278.00,38.00,1.85,9.26,8.00,0.04,19.36
278.00,42.00,1.85,9.26,8.00,0.04,19.36
278.00,49.00,1.85,9.26,8.00,0.04,19.36
278.00,12.00,41.65,321.79,21.75,0.27,38.20
278.00,52.00,1.85,9.26,8.00,0.04,19.36
278.00,43.00,1.85,9.26,8.00,0.04,19.36
278.00,46.00,3.70,32.86,16.00,0.04,27.29
278.00,48.00,12.96,97.73,16.50,0.09,30.23
278.00,53.00,17.59,132.67,17.87,0.13,33.37
278.00,33.00,25.92,188.57,18.36,0.16,34.42
