# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
119.00,10.00,1.85,9.26,8.00,0.04,19.36
119.00,14.00,1.85,9.26,8.00,0.04,19.36
119.00,6.00,1.85,9.26,8.00,0.04,19.36
119.00,23.00,1.85,9.26,8.00,0.04,19.36
119.00,13.00,1.85,9.26,8.00,0.04,19.36
119.00,15.00,1.85,9.26,8.00,0.04,19.36
119.00,11.00,1.85,9.26,8.00,0.04,19.36
119.00,17.00,1.85,9.26,8.00,0.04,19.36
119.00,3.00,1.85,9.26,8.00,0.04,19.36
119.00,1.00,1.85,9.26,8.00,0.04,19.36
119.00,22.00,1.85,9.26,8.00,0.04,19.36
119.00,2.00,1.85,9.26,8.00,0.04,19.36
119.00,4.00,1.85,9.26,8.00,0.04,19.36
119.00,0.00,1.85,9.26,8.00,0.04,19.36
119.00,8.00,1.85,9.26,8.00,0.04,19.36
119.00,12.00,8.33,61.62,16.86,0.07,29.51
119.00,62.00,1.85,9.26,8.00,0.04,19.36
119.00,24.00,1.85,9.26,8.00,0.04,19.36
119.00,35.00,1.85,9.26,8.00,0.04,19.36
119.00,46.00,1.85,9.26,8.00,0.04,19.36
119.00,42.00,1.85,9.26,8.00,0.04,19.36
119.00,56.00,1.85,9.26,8.00,0.04,19.36
119.00,25.00,1.85,9.26,8.00,0.04,19.36
119.00,59.00,1.85,9.26,8.00,0.04,19.36
119.00,58.00,1.85,9.26,8.00,0.04,19.36
119.00,49.00,1.85,9.26,8.00,0.04,19.36
119.00,31.00,1.85,9.26,8.00,0.04,19.36
119.00,28.00,3.70,32.86,16.00,0.04,27.29
119.00,30.00,1.85,9.26,8.00,0.04,19.36
119.00,43.00,1.85,9.26,8.00,0.04,19.36
119.00,26.00,1.85,9.26,8.00,0.04,19.36
119.00,16.00,4.63,37.02,15.50,0.06,28.13
119.00,40.00,1.85,11.11,12.00,0.03,23.21
119.00,33.00,1.85,9.26,8.00,0.04,19.36
119.00,36.00,1.85,9.26,8.00,0.04,19.36
119.00,41.00,2.78,18.51,12.00,0.05,28.43
119.00,34.00,6.48,52.60,15.33,0.08,28.43
119.00,44.00,1.85,9.26,8.00,0.04,19.36
119.00,45.00,4.63,33.78,17.00,0.04,28.27
119.00,37.00,1.85,9.26,8.00,0.04,19.36
119.00,38.00,1.85,9.26,8.00,0.04,19.36
119.00,9.00,1.85,9.26,8.00,0.04,19.36
119.00,32.00,5.55,37.26,19.00,0.04,30.28
119.00,48.00,1.85,9.26,8.00,0.04,19.36
119.00,50.00,1.85,9.26,8.00,0.04,19.36
119.00,51.00,1.85,9.26,8.00,0.04,19.36
119.00,20.00,1.85,9.26,8.00,0.04,19.36
119.00,52.00,1.85,9.26,8.00,0.04,19.36
119.00,21.00,1.85,9.26,8.00,0.04,19.36
119.00,60.00,1.85,9.26,8.00,0.04,19.36
119.00,53.00,15.74,118.21,17.71,0.10,31.45
119.00,54.00,12.96,97.73,16.50,0.09,30.23
119.00,29.00,21.29,153.30,19.62,0.11,33.28
119.00,39.00,45.35,341.02,22.88,0.26,39.13
119.00,27.00,45.35,341.02,22.88,0.26,39.13
119.00,7.00,27.77,198.39,19.90,0.17,36.03
119.00,19.00,30.54,218.76,20.09,0.17,36.23
119.00,72.00,1.85,9.26,8.00,0.04,19.36
119.00,74.00,1.85,9.26,8.00,0.04,19.36
119.00,78.00,1.85,9.26,8.00,0.04,19.36
119.00,64.00,1.85,9.26,8.00,0.04,19.36
119.00,65.00,1.85,9.26,8.00,0.04,19.36
119.00,75.00,1.85,9.26,8.00,0.04,19.36
119.00,79.00,1.85,9.26,8.00,0.04,19.36
119.00,77.00,1.85,9.26,8.00,0.04,19.36
119.00,76.00,1.85,9.26,8.00,0.04,19.36
119.00,67.00,1.85,9.26,8.00,0.04,19.36
119.00,69.00,1.85,9.26,8.00,0.04,19.36
119.00,71.00,1.85,9.26,8.00,0.04,19.36
119.00,70.00,1.85,9.26,8.00,0.04,19.36
119.00,61.00,1.85,9.26,8.00,0.04,19.36
119.00,68.00,1.85,9.26,8.00,0.04,19.36
119.00,63.00,1.85,9.26,8.00,0.04,19.36
119.00,55.00,2.78,20.36,14.00,0.04,25.29
119.00,57.00,8.33,62.41,16.29,0.08,29.28
119.00,18.00,29.62,214.46,19.65,0.18,36.45
119.00,5.00,58.31,458.66,24.10,0.38,40.32
119.00,73.00,1.85,9.26,8.00,0.04,19.36
119.00,83.00,1.85,9.26,8.00,0.04,19.36
119.00,90.00,1.85,9.26,8.00,0.04,19.36
119.00,82.00,1.85,9.26,8.00,0.04,19.36
119.00,93.00,1.85,9.26,8.00,0.04,19.36
119.00,86.00,1.85,9.26,8.00,0.04,19.36
119.00,97.00,3.70,32.86,16.00,0.04,27.29
119.00,66.00,7.40,58.97,16.29,0.07,28.76
119.00,81.00,15.74,118.21,17.71,0.10,31.45
119.00,47.00,54.61,437.17,24.26,0.34,40.59
119.00,87.00,27.77,197.02,19.90,0.13,34.59
119.00,80.00,42.58,317.20,22.67,0.24,38.38
119.00,91.00,1.85,9.26,8.00,0.04,19.36
119.00,94.00,1.85,9.26,8.00,0.04,19.36
119.00,85.00,1.85,9.26,8.00,0.04,19.36
119.00,96.00,1.85,9.26,8.00,0.04,19.36
119.00,95.00,1.85,9.26,8.00,0.04,19.36
119.00,92.00,1.85,9.26,8.00,0.04,19.36
119.00,84.00,1.85,9.26,8.00,0.04,19.36
119.00,99.00,1.85,9.26,8.00,0.04,19.36
119.00,89.00,1.85,9.26,8.00,0.04,19.36
119.00,98.00,12.96,97.73,16.50,0.09,30.23
119.00,88.00,31.47,241.36,20.88,0.18,37.40
