# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
58.00,26.00,1.85,10.18,10.00,0.03,21.21
58.00,18.00,1.85,10.18,10.00,0.03,21.21
58.00,27.00,1.85,10.18,10.00,0.03,21.21
58.00,24.00,1.85,10.18,10.00,0.03,21.21
58.00,6.00,1.85,10.18,10.00,0.03,21.21
58.00,20.00,1.85,10.18,10.00,0.03,21.21
58.00,4.00,1.85,10.18,10.00,0.03,21.21
58.00,15.00,1.85,10.18,10.00,0.03,21.21
58.00,13.00,1.85,10.18,10.00,0.03,21.21
58.00,7.00,1.85,10.18,10.00,0.03,21.21
58.00,10.00,1.85,10.18,10.00,0.03,21.21
58.00,0.00,1.85,10.18,10.00,0.03,21.21
58.00,8.00,1.85,10.18,10.00,0.03,21.21
58.00,16.00,1.85,10.18,10.00,0.03,21.21
58.00,12.00,1.85,10.18,10.00,0.03,21.21
58.00,5.00,1.85,10.18,10.00,0.03,21.21
58.00,14.00,1.85,10.18,10.00,0.03,21.21
58.00,22.00,1.85,10.18,10.00,0.03,21.21
58.00,3.00,2.78,20.36,14.00,0.04,25.29
58.00,2.00,1.85,10.18,10.00,0.03,21.21
58.00,9.00,6.48,52.60,15.33,0.08,28.43
58.00,1.00,15.74,131.77,19.57,0.10,33.57
58.00,11.00,24.07,172.76,21.06,0.11,35.02
58.00,17.00,32.40,221.86,20.00,0.18,36.36
58.00,19.00,1.85,10.18,10.00,0.03,21.21
58.00,36.00,1.85,10.18,10.00,0.03,21.21
58.00,43.00,1.85,10.18,10.00,0.03,21.21
58.00,29.00,1.85,10.18,10.00,0.03,21.21
58.00,63.00,1.85,10.18,10.00,0.03,21.21
58.00,44.00,1.85,10.18,10.00,0.03,21.21
58.00,21.00,1.85,10.18,10.00,0.03,21.21
58.00,47.00,1.85,10.18,10.00,0.03,21.21
58.00,40.00,1.85,10.18,10.00,0.03,21.21
58.00,51.00,1.85,10.18,10.00,0.03,21.21
58.00,58.00,1.85,10.18,10.00,0.03,21.21
58.00,61.00,1.85,10.18,10.00,0.03,21.21
58.00,42.00,1.85,10.18,10.00,0.03,21.21
58.00,56.00,1.85,10.18,10.00,0.03,21.21
58.00,30.00,1.85,10.18,10.00,0.03,21.21
58.00,49.00,1.85,10.18,10.00,0.03,21.21
58.00,38.00,1.85,10.18,10.00,0.03,21.21
58.00,46.00,1.85,10.18,10.00,0.03,21.21
58.00,23.00,1.85,10.18,10.00,0.03,21.21
