# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
483.00,20.00,1.85,9.26,8.00,0.04,19.36
483.00,6.00,1.85,17.12,13.00,0.03,24.43
483.00,7.00,1.85,9.26,8.00,0.04,19.36
483.00,2.00,1.85,9.26,8.00,0.04,19.36
483.00,19.00,1.85,9.26,8.00,0.04,19.36
483.00,12.00,1.85,9.26,8.00,0.04,19.36
483.00,10.00,1.85,9.26,8.00,0.04,19.36
483.00,5.00,1.85,9.26,8.00,0.04,19.36
483.00,13.00,1.85,9.26,8.00,0.04,19.36
483.00,0.00,1.85,9.26,8.00,0.04,19.36
483.00,3.00,1.85,9.26,8.00,0.04,19.36
483.00,16.00,1.85,9.26,8.00,0.04,19.36
483.00,4.00,1.85,9.26,8.00,0.04,19.36
483.00,1.00,1.85,9.26,8.00,0.04,19.36
483.00,18.00,1.85,9.26,8.00,0.04,19.36
483.00,17.00,1.85,9.26,8.00,0.04,19.36
483.00,11.00,1.85,9.26,8.00,0.04,19.36
483.00,15.00,1.85,9.26,8.00,0.04,19.36
483.00,8.00,7.40,58.31,16.00,0.07,28.44
483.00,9.00,24.99,178.99,18.10,0.16,34.30
483.00,58.00,1.85,9.26,8.00,0.04,19.36
483.00,26.00,1.85,9.26,8.00,0.04,19.36
483.00,46.00,1.85,9.26,8.00,0.04,19.36
483.00,33.00,1.85,9.26,8.00,0.04,19.36
483.00,37.00,1.85,9.26,8.00,0.04,19.36
483.00,25.00,1.85,9.26,8.00,0.04,19.36
483.00,39.00,1.85,9.26,8.00,0.04,19.36
483.00,44.00,1.85,9.26,8.00,0.04,19.36
483.00,38.00,1.85,9.26,8.00,0.04,19.36
483.00,47.00,1.85,9.26,8.00,0.04,19.36
483.00,45.00,1.85,9.26,8.00,0.04,19.36
483.00,23.00,1.85,9.26,8.00,0.04,19.36
483.00,56.00,1.85,9.26,8.00,0.04,19.36
483.00,40.00,1.85,9.26,8.00,0.04,19.36
483.00,42.00,1.85,9.26,8.00,0.04,19.36
483.00,41.00,1.85,9.26,8.00,0.04,19.36
483.00,22.00,1.85,9.26,8.00,0.04,19.36
483.00,32.00,1.85,9.26,8.00,0.04,19.36
483.00,48.00,1.85,9.26,8.00,0.04,19.36
483.00,29.00,1.85,9.26,8.00,0.04,19.36
483.00,36.00,1.85,9.26,8.00,0.04,19.36
483.00,43.00,1.85,9.26,8.00,0.04,19.36
483.00,14.00,1.85,9.26,8.00,0.04,19.36
483.00,27.00,1.85,9.26,8.00,0.04,19.36
483.00,54.00,1.85,9.26,8.00,0.04,19.36
483.00,34.00,3.70,32.86,16.00,0.04,27.29
483.00,30.00,1.85,9.26,8.00,0.04,19.36
483.00,49.00,6.32,52.60,17.67,0.05,36.99
483.00,35.00,17.59,139.76,18.00,0.11,32.44
483.00,21.00,41.65,319.01,21.50,0.28,37.98
483.00,67.00,1.85,9.26,8.00,0.04,19.36
483.00,64.00,1.85,9.26,8.00,0.04,19.36
483.00,55.00,1.85,9.26,8.00,0.04,19.36
483.00,61.00,1.85,9.26,8.00,0.04,19.36
483.00,59.00,1.85,9.26,8.00,0.04,19.36
483.00,60.00,1.85,9.26,8.00,0.04,19.36
483.00,65.00,5.55,40.49,17.50,0.06,29.99
483.00,63.00,1.85,9.26,8.00,0.04,19.36
483.00,53.00,1.85,9.26,8.00,0.04,19.36
483.00,62.00,1.85,9.26,8.00,0.04,19.36
483.00,51.00,1.85,9.26,8.00,0.04,19.36
483.00,57.00,1.85,9.26,8.00,0.04,19.36
483.00,28.00,25.92,194.16,18.82,0.16,34.84
483.00,31.00,26.84,199.49,18.35,0.18,34.85
483.00,52.00,19.44,151.04,18.82,0.12,33.50
483.00,50.00,40.73,304.37,21.29,0.24,37.12
483.00,24.00,40.73,304.91,21.23,0.24,37.07
483.00,83.00,1.85,9.26,8.00,0.04,19.36
483.00,72.00,1.85,9.26,8.00,0.04,19.36
483.00,88.00,1.85,9.26,8.00,0.04,19.36
483.00,81.00,1.85,9.26,8.00,0.04,19.36
483.00,94.00,1.85,9.26,8.00,0.04,19.36
483.00,92.00,1.85,9.26,8.00,0.04,19.36
483.00,77.00,1.85,9.26,8.00,0.04,19.36
483.00,70.00,1.85,9.26,8.00,0.04,19.36
483.00,86.00,1.85,17.12,13.00,0.03,24.43
483.00,85.00,1.85,9.26,8.00,0.04,19.36
483.00,69.00,1.85,9.26,8.00,0.04,19.36
483.00,90.00,1.85,9.26,8.00,0.04,19.36
483.00,82.00,1.85,9.26,8.00,0.04,19.36
483.00,93.00,1.85,9.26,8.00,0.04,19.36
483.00,78.00,1.85,9.26,8.00,0.04,19.36
483.00,73.00,1.85,9.26,8.00,0.04,19.36
483.00,80.00,1.85,9.26,8.00,0.04,19.36
483.00,74.00,1.85,9.26,8.00,0.04,19.36
483.00,89.00,3.70,32.86,16.00,0.04,27.29
483.00,68.00,12.96,97.73,16.33,0.09,29.39
483.00,75.00,15.74,118.21,17.71,0.10,31.45
483.00,76.00,17.59,139.76,18.00,0.11,32.44
483.00,71.00,26.84,199.77,18.52,0.17,34.91
483.00,66.00,28.69,200.05,18.43,0.17,34.60
483.00,98.00,1.85,9.26,8.00,0.04,19.36
483.00,84.00,1.85,9.26,8.00,0.04,19.36
483.00,95.00,1.85,9.26,8.00,0.04,19.36
483.00,97.00,7.40,58.31,16.00,0.07,28.44
483.00,87.00,19.44,150.60,18.59,0.12,33.20
483.00,91.00,38.87,276.24,20.48,0.25,36.48
483.00,96.00,38.87,276.24,20.48,0.25,36.48
483.00,79.00,45.35,338.63,22.12,0.26,38.42
483.00,99.00,41.65,318.14,21.56,0.25,37.59
