# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
243.00,9.00,1.85,9.26,8.00,0.04,19.36
243.00,20.00,1.85,9.26,8.00,0.04,19.36
243.00,24.00,1.85,9.26,8.00,0.04,19.36
243.00,5.00,1.85,9.26,8.00,0.04,19.36
243.00,10.00,1.85,9.26,8.00,0.04,19.36
243.00,21.00,1.85,9.26,8.00,0.04,19.36
243.00,12.00,1.85,9.26,8.00,0.04,19.36
243.00,15.00,1.85,9.26,8.00,0.04,19.36
243.00,19.00,1.85,9.26,8.00,0.04,19.36
243.00,11.00,1.85,9.26,8.00,0.04,19.36
243.00,27.00,1.85,9.26,8.00,0.04,19.36
243.00,16.00,1.85,9.26,8.00,0.04,19.36
243.00,14.00,1.85,9.26,8.00,0.04,19.36
243.00,1.00,1.85,9.26,8.00,0.04,19.36
243.00,31.00,1.85,9.26,8.00,0.04,19.36
243.00,4.00,1.85,9.26,8.00,0.04,19.36
243.00,25.00,1.85,9.26,8.00,0.04,19.36
243.00,29.00,1.85,9.26,8.00,0.04,19.36
243.00,23.00,1.85,9.26,8.00,0.04,19.36
243.00,18.00,6.48,51.83,16.00,0.06,28.48
243.00,8.00,8.33,59.11,16.86,0.07,29.20
243.00,0.00,15.74,118.21,17.71,0.10,31.45
243.00,3.00,3.70,32.86,16.00,0.04,27.29
243.00,13.00,12.96,97.73,16.50,0.09,30.23
243.00,7.00,26.84,201.18,18.61,0.18,35.34
243.00,2.00,16.66,137.80,17.62,0.14,33.44
243.00,6.00,26.84,201.18,18.61,0.18,35.34
243.00,34.00,1.85,9.26,8.00,0.04,19.36
243.00,45.00,1.85,9.26,8.00,0.04,19.36
243.00,58.00,1.85,9.26,8.00,0.04,19.36
243.00,26.00,1.85,9.26,8.00,0.04,19.36
243.00,38.00,1.85,9.26,8.00,0.04,19.36
243.00,37.00,1.85,9.26,8.00,0.04,19.36
243.00,47.00,1.85,9.26,8.00,0.04,19.36
243.00,28.00,1.85,9.26,8.00,0.04,19.36
243.00,43.00,1.85,9.26,8.00,0.04,19.36
243.00,61.00,1.85,9.26,8.00,0.04,19.36
243.00,50.00,1.85,9.26,8.00,0.04,19.36
243.00,60.00,1.85,9.26,8.00,0.04,19.36
243.00,33.00,1.85,9.26,8.00,0.04,19.36
243.00,52.00,1.85,9.26,8.00,0.04,19.36
243.00,54.00,1.85,9.26,8.00,0.04,19.36
243.00,40.00,1.85,9.26,8.00,0.04,19.36
243.00,39.00,1.85,9.26,8.00,0.04,19.36
243.00,53.00,1.85,9.26,8.00,0.04,19.36
243.00,42.00,1.85,9.26,8.00,0.04,19.36
243.00,49.00,1.85,9.26,8.00,0.04,19.36
243.00,55.00,1.85,9.26,8.00,0.04,19.36
243.00,32.00,1.85,9.26,8.00,0.04,19.36
243.00,44.00,1.85,9.26,8.00,0.04,19.36
243.00,62.00,1.85,9.26,8.00,0.04,19.36
243.00,51.00,4.63,36.10,17.50,0.04,28.89
243.00,36.00,2.78,20.36,14.00,0.04,25.29
243.00,48.00,1.85,9.26,8.00,0.04,19.36
243.00,59.00,1.85,9.26,8.00,0.04,19.36
243.00,30.00,8.33,59.11,16.86,0.07,29.20
243.00,46.00,4.63,36.10,17.50,0.04,28.89
243.00,35.00,6.48,52.60,15.33,0.08,28.43
243.00,63.00,10.18,74.36,16.22,0.09,30.00
243.00,22.00,24.99,180.98,18.38,0.16,34.33
243.00,17.00,15.74,120.20,17.43,0.12,32.66
243.00,41.00,40.73,298.17,21.47,0.24,37.32
243.00,56.00,49.06,375.34,23.03,0.31,39.48
243.00,66.00,1.85,9.26,8.00,0.04,19.36
243.00,72.00,1.85,9.26,8.00,0.04,19.36
243.00,65.00,1.85,9.26,8.00,0.04,19.36
243.00,64.00,1.85,9.26,8.00,0.04,19.36
243.00,75.00,1.85,9.26,8.00,0.04,19.36
243.00,67.00,1.85,9.26,8.00,0.04,19.36
243.00,69.00,1.85,9.26,8.00,0.04,19.36
243.00,71.00,1.85,9.26,8.00,0.04,19.36
243.00,70.00,1.85,9.26,8.00,0.04,19.36
243.00,68.00,6.48,52.60,15.33,0.08,28.43
243.00,73.00,4.63,36.10,17.50,0.04,28.89
243.00,57.00,49.06,375.34,23.03,0.31,39.48
243.00,92.00,1.85,9.26,8.00,0.04,19.36
243.00,94.00,1.85,9.26,8.00,0.04,19.36
243.00,98.00,1.85,9.26,8.00,0.04,19.36
243.00,80.00,1.85,9.26,8.00,0.04,19.36
243.00,78.00,1.85,9.26,8.00,0.04,19.36
243.00,82.00,1.85,9.26,8.00,0.04,19.36
243.00,76.00,1.85,9.26,8.00,0.04,19.36
243.00,93.00,1.85,9.26,8.00,0.04,19.36
243.00,88.00,1.85,9.26,8.00,0.04,19.36
243.00,79.00,1.85,9.26,8.00,0.04,19.36
243.00,89.00,1.85,9.26,8.00,0.04,19.36
243.00,90.00,1.85,9.26,8.00,0.04,19.36
243.00,81.00,1.85,9.26,8.00,0.04,19.36
243.00,85.00,1.85,9.26,8.00,0.04,19.36
243.00,86.00,1.85,9.26,8.00,0.04,19.36
243.00,77.00,1.85,9.26,8.00,0.04,19.36
243.00,83.00,2.78,20.36,14.00,0.04,25.29
243.00,97.00,1.85,9.26,8.00,0.04,19.36
243.00,96.00,1.85,9.26,8.00,0.04,19.36
243.00,91.00,12.96,97.11,16.17,0.11,30.74
243.00,87.00,16.66,137.80,17.62,0.14,33.44
243.00,84.00,16.66,137.80,17.62,0.14,33.44
243.00,74.00,26.84,199.77,18.52,0.17,34.91
243.00,95.00,30.54,230.55,20.08,0.18,36.49
243.00,99.00,28.69,226.92,19.92,0.19,37.09
