# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
342.00,24.00,1.85,9.26,8.00,0.04,19.36
342.00,7.00,1.85,9.26,8.00,0.04,19.36
342.00,9.00,1.85,9.26,8.00,0.04,19.36
342.00,12.00,1.85,9.26,8.00,0.04,19.36
342.00,20.00,1.85,9.26,8.00,0.04,19.36
342.00,8.00,1.85,9.26,8.00,0.04,19.36
342.00,17.00,1.85,9.26,8.00,0.04,19.36
342.00,0.00,1.85,9.26,8.00,0.04,19.36
342.00,4.00,1.85,9.26,8.00,0.04,19.36
342.00,21.00,1.85,9.26,8.00,0.04,19.36
342.00,10.00,1.85,9.26,8.00,0.04,19.36
342.00,1.00,1.85,9.26,8.00,0.04,19.36
342.00,3.00,1.85,9.26,8.00,0.04,19.36
342.00,15.00,1.85,9.26,8.00,0.04,19.36
342.00,2.00,1.85,9.26,8.00,0.04,19.36
342.00,18.00,7.40,58.31,16.00,0.07,28.44
342.00,11.00,5.55,43.50,18.00,0.06,30.49
342.00,5.00,16.66,125.08,17.47,0.12,32.50
342.00,22.00,16.66,125.76,17.60,0.12,32.40
342.00,14.00,24.99,180.01,18.38,0.16,34.48
342.00,13.00,26.84,196.23,19.81,0.15,35.39
342.00,26.00,1.85,9.26,8.00,0.04,19.36
342.00,43.00,1.85,9.26,8.00,0.04,19.36
342.00,19.00,1.85,9.26,8.00,0.04,19.36
342.00,57.00,1.85,9.26,8.00,0.04,19.36
342.00,49.00,1.85,9.26,8.00,0.04,19.36
342.00,35.00,1.85,9.26,8.00,0.04,19.36
342.00,41.00,1.85,9.26,8.00,0.04,19.36
342.00,25.00,1.85,9.26,8.00,0.04,19.36
342.00,34.00,1.85,9.26,8.00,0.04,19.36
342.00,47.00,1.85,9.26,8.00,0.04,19.36
342.00,36.00,1.85,9.26,8.00,0.04,19.36
342.00,38.00,1.85,9.26,8.00,0.04,19.36
342.00,56.00,1.85,9.26,8.00,0.04,19.36
342.00,33.00,1.85,17.12,13.00,0.03,24.43
342.00,30.00,1.85,9.26,8.00,0.04,19.36
342.00,32.00,1.85,9.26,8.00,0.04,19.36
342.00,54.00,1.85,9.26,8.00,0.04,19.36
342.00,48.00,1.85,9.26,8.00,0.04,19.36
342.00,27.00,1.85,9.26,8.00,0.04,19.36
342.00,46.00,3.70,34.48,16.00,0.04,27.30
342.00,29.00,1.85,9.26,8.00,0.04,19.36
342.00,45.00,1.85,9.26,8.00,0.04,19.36
342.00,42.00,10.18,74.05,16.44,0.07,29.01
342.00,44.00,7.40,58.31,16.00,0.07,28.44
342.00,53.00,10.18,74.05,16.44,0.07,29.01
342.00,37.00,12.96,97.73,16.50,0.09,30.23
342.00,16.00,15.74,118.21,17.71,0.10,31.45
342.00,28.00,15.74,118.21,17.71,0.10,31.45
342.00,52.00,21.29,164.43,19.88,0.15,36.00
342.00,40.00,15.74,118.21,17.71,0.10,31.45
342.00,23.00,38.87,276.24,20.48,0.25,36.48
342.00,50.00,37.95,267.10,20.50,0.25,36.52
342.00,31.00,34.25,253.65,20.22,0.20,39.06
342.00,6.00,27.77,204.15,18.70,0.17,35.11
342.00,70.00,1.85,9.26,8.00,0.04,19.36
342.00,64.00,1.85,9.26,8.00,0.04,19.36
342.00,65.00,1.85,9.26,8.00,0.04,19.36
342.00,69.00,1.85,9.26,8.00,0.04,19.36
342.00,73.00,1.85,9.26,8.00,0.04,19.36
342.00,68.00,1.85,9.26,8.00,0.04,19.36
342.00,72.00,1.85,9.26,8.00,0.04,19.36
342.00,75.00,1.85,9.26,8.00,0.04,19.36
342.00,66.00,1.85,9.26,8.00,0.04,19.36
342.00,51.00,1.85,9.26,8.00,0.04,19.36
342.00,71.00,1.85,9.26,8.00,0.04,19.36
342.00,61.00,1.85,9.26,8.00,0.04,19.36
342.00,62.00,1.85,9.26,8.00,0.04,19.36
342.00,60.00,1.85,9.26,8.00,0.04,19.36
342.00,63.00,1.85,9.26,8.00,0.04,19.36
342.00,58.00,1.85,9.26,8.00,0.04,19.36
342.00,39.00,44.43,335.76,22.44,0.25,38.45
342.00,67.00,3.70,32.86,16.00,0.04,27.29
342.00,59.00,10.18,74.05,16.00,0.10,30.75
342.00,83.00,1.85,9.26,8.00,0.04,19.36
342.00,88.00,1.85,9.26,8.00,0.04,19.36
342.00,80.00,1.85,9.26,8.00,0.04,19.36
342.00,82.00,1.85,9.26,8.00,0.04,19.36
342.00,90.00,1.85,9.26,8.00,0.04,19.36
342.00,91.00,1.85,9.26,8.00,0.04,19.36
342.00,79.00,1.85,9.26,8.00,0.04,19.36
342.00,76.00,1.85,9.26,8.00,0.04,19.36
342.00,78.00,1.85,9.26,8.00,0.04,19.36
342.00,84.00,1.85,9.26,8.00,0.04,19.36
342.00,89.00,1.85,9.26,8.00,0.04,19.36
342.00,87.00,1.85,17.12,13.00,0.03,24.43
342.00,92.00,1.85,9.26,8.00,0.04,19.36
342.00,77.00,1.85,9.26,8.00,0.04,19.36
342.00,86.00,1.85,9.26,8.00,0.04,19.36
342.00,81.00,6.48,51.68,16.67,0.05,30.82
342.00,74.00,17.59,140.17,18.25,0.12,33.23
342.00,85.00,17.59,141.85,18.38,0.12,33.33
342.00,55.00,24.99,180.98,18.38,0.16,34.33
342.00,98.00,1.85,9.26,8.00,0.04,19.36
342.00,94.00,1.85,9.26,8.00,0.04,19.36
342.00,95.00,1.85,9.26,8.00,0.04,19.36
342.00,99.00,1.85,9.26,8.00,0.04,19.36
342.00,97.00,1.85,9.26,8.00,0.04,19.36
342.00,93.00,6.48,51.68,16.67,0.05,30.82
342.00,96.00,26.84,199.77,18.52,0.17,34.91
