# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
167.00,3.00,1.85,9.26,8.00,0.04,19.36
167.00,9.00,1.85,9.26,8.00,0.04,19.36
167.00,1.00,1.85,9.26,8.00,0.04,19.36
167.00,24.00,1.85,9.26,8.00,0.04,19.36
167.00,12.00,1.85,9.26,8.00,0.04,19.36
167.00,30.00,1.85,9.26,8.00,0.04,19.36
167.00,5.00,1.85,9.26,8.00,0.04,19.36
167.00,7.00,1.85,9.26,8.00,0.04,19.36
167.00,6.00,1.85,9.26,8.00,0.04,19.36
167.00,13.00,1.85,9.26,8.00,0.04,19.36
167.00,15.00,1.85,9.26,8.00,0.04,19.36
167.00,0.00,1.85,9.26,8.00,0.04,19.36
167.00,10.00,1.85,9.26,8.00,0.04,19.36
167.00,19.00,1.85,9.26,8.00,0.04,19.36
167.00,4.00,1.85,9.26,8.00,0.04,19.36
167.00,11.00,3.70,32.16,15.50,0.04,26.80
167.00,14.00,1.85,9.26,8.00,0.04,19.36
167.00,8.00,1.85,9.26,8.00,0.04,19.36
167.00,18.00,1.85,9.26,8.00,0.04,19.36
167.00,20.00,1.85,9.26,8.00,0.04,19.36
167.00,28.00,1.85,9.26,8.00,0.04,19.36
167.00,23.00,7.40,59.37,16.29,0.06,28.76
167.00,2.00,10.18,74.36,16.22,0.09,30.00
167.00,16.00,27.77,205.04,18.87,0.18,35.39
167.00,25.00,15.74,118.21,17.71,0.10,31.45
167.00,17.00,40.73,308.53,22.07,0.26,38.22
167.00,36.00,1.85,9.26,8.00,0.04,19.36
167.00,49.00,1.85,9.26,8.00,0.04,19.36
167.00,43.00,1.85,9.26,8.00,0.04,19.36
167.00,46.00,1.85,9.26,8.00,0.04,19.36
167.00,56.00,1.85,9.26,8.00,0.04,19.36
167.00,44.00,1.85,9.26,8.00,0.04,19.36
167.00,47.00,1.85,9.26,8.00,0.04,19.36
167.00,51.00,1.85,9.26,8.00,0.04,19.36
167.00,29.00,1.85,9.26,8.00,0.04,19.36
167.00,42.00,1.85,9.26,8.00,0.04,19.36
167.00,33.00,1.85,9.26,8.00,0.04,19.36
167.00,39.00,1.85,9.26,8.00,0.04,19.36
167.00,55.00,1.85,9.26,8.00,0.04,19.36
167.00,27.00,1.85,9.26,8.00,0.04,19.36
