# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
207.00,11.00,1.85,9.26,8.00,0.04,19.36
207.00,9.00,1.85,9.26,8.00,0.04,19.36
207.00,13.00,1.85,9.26,8.00,0.04,19.36
207.00,8.00,1.85,9.26,8.00,0.04,19.36
207.00,1.00,1.85,9.26,8.00,0.04,19.36
207.00,12.00,2.78,20.36,14.00,0.04,25.29
207.00,7.00,1.85,9.26,8.00,0.04,19.36
207.00,0.00,6.48,52.60,15.33,0.08,28.43
207.00,14.00,6.48,52.60,15.33,0.08,28.43
207.00,3.00,1.85,9.26,8.00,0.04,19.36
207.00,2.00,1.85,9.26,8.00,0.04,19.36
207.00,15.00,1.85,9.26,8.00,0.04,19.36
207.00,6.00,1.85,9.26,8.00,0.04,19.36
207.00,22.00,1.85,9.26,8.00,0.04,19.36
207.00,48.00,1.85,9.26,8.00,0.04,19.36
207.00,32.00,1.85,9.26,8.00,0.04,19.36
207.00,27.00,1.85,9.26,8.00,0.04,19.36
207.00,43.00,1.85,9.26,8.00,0.04,19.36
207.00,17.00,1.85,9.26,8.00,0.04,19.36
207.00,10.00,1.85,9.26,8.00,0.04,19.36
207.00,23.00,1.85,9.26,8.00,0.04,19.36
207.00,37.00,1.85,9.26,8.00,0.04,19.36
207.00,36.00,1.85,9.26,8.00,0.04,19.36
207.00,25.00,1.85,9.26,8.00,0.04,19.36
207.00,34.00,1.85,9.26,8.00,0.04,19.36
207.00,26.00,1.85,9.26,8.00,0.04,19.36
207.00,31.00,1.85,9.26,8.00,0.04,19.36
207.00,28.00,1.85,9.26,8.00,0.04,19.36
207.00,30.00,1.85,9.26,8.00,0.04,19.36
207.00,29.00,1.85,9.26,8.00,0.04,19.36
207.00,16.00,1.85,9.26,8.00,0.04,19.36
207.00,18.00,1.85,9.26,8.00,0.04,19.36
207.00,40.00,1.85,9.26,8.00,0.04,19.36
207.00,20.00,5.55,39.34,17.50,0.06,29.99
207.00,33.00,3.70,32.86,16.00,0.04,27.29
207.00,24.00,1.85,9.26,8.00,0.04,19.36
207.00,21.00,1.85,9.26,8.00,0.04,19.36
207.00,35.00,24.99,187.54,18.76,0.16,34.90
207.00,19.00,12.96,97.73,16.50,0.09,30.23
207.00,4.00,30.54,232.29,20.16,0.19,37.23
207.00,5.00,43.50,327.49,22.19,0.25,38.05
207.00,65.00,1.85,9.26,8.00,0.04,19.36
207.00,70.00,1.85,9.26,8.00,0.04,19.36
207.00,74.00,1.85,9.26,8.00,0.04,19.36
207.00,68.00,1.85,9.26,8.00,0.04,19.36
207.00,73.00,1.85,9.26,8.00,0.04,19.36
207.00,64.00,1.85,9.26,8.00,0.04,19.36
207.00,51.00,1.85,9.26,8.00,0.04,19.36
207.00,54.00,1.85,9.26,8.00,0.04,19.36
207.00,53.00,1.85,9.26,8.00,0.04,19.36
207.00,55.00,1.85,9.26,8.00,0.04,19.36
207.00,56.00,1.85,9.26,8.00,0.04,19.36
207.00,71.00,1.85,9.26,8.00,0.04,19.36
207.00,59.00,1.85,9.26,8.00,0.04,19.36
207.00,45.00,1.85,9.26,8.00,0.04,19.36
207.00,61.00,1.85,9.26,8.00,0.04,19.36
207.00,76.00,1.85,9.26,8.00,0.04,19.36
207.00,67.00,1.85,9.26,8.00,0.04,19.36
207.00,42.00,1.85,9.26,8.00,0.04,19.36
207.00,62.00,1.85,9.26,8.00,0.04,19.36
207.00,39.00,1.85,9.26,8.00,0.04,19.36
207.00,60.00,1.85,9.26,8.00,0.04,19.36
207.00,57.00,2.78,20.36,14.00,0.04,25.29
207.00,44.00,1.85,9.26,8.00,0.04,19.36
207.00,49.00,1.85,9.26,8.00,0.04,19.36
207.00,47.00,1.85,9.26,8.00,0.04,19.36
207.00,63.00,1.85,9.26,8.00,0.04,19.36
207.00,66.00,7.40,60.69,16.00,0.07,28.86
207.00,69.00,12.96,96.57,16.17,0.10,30.58
207.00,72.00,14.81,117.48,17.00,0.12,32.32
207.00,75.00,15.74,115.57,16.86,0.12,32.07
207.00,41.00,15.74,118.21,17.71,0.10,31.45
207.00,38.00,17.59,137.97,17.88,0.13,33.50
207.00,58.00,25.92,189.75,18.64,0.16,34.73
207.00,52.00,12.96,97.73,16.50,0.09,30.23
207.00,46.00,26.84,208.06,19.22,0.17,35.44
207.00,78.00,1.85,9.26,8.00,0.04,19.36
207.00,82.00,1.85,9.26,8.00,0.04,19.36
207.00,79.00,1.85,9.26,8.00,0.04,19.36
207.00,86.00,1.85,9.26,8.00,0.04,19.36
207.00,81.00,1.85,9.26,8.00,0.04,19.36
207.00,84.00,1.85,9.26,8.00,0.04,19.36
207.00,85.00,1.85,9.26,8.00,0.04,19.36
207.00,77.00,7.40,60.69,16.00,0.07,28.86
207.00,80.00,24.99,180.98,18.38,0.16,34.33
207.00,50.00,62.94,515.54,23.91,0.43,40.13
207.00,90.00,1.85,9.26,8.00,0.04,19.36
207.00,88.00,1.85,9.26,8.00,0.04,19.36
207.00,92.00,1.85,9.26,8.00,0.04,19.36
207.00,83.00,1.85,9.26,8.00,0.04,19.36
207.00,93.00,1.85,9.26,8.00,0.04,19.36
207.00,96.00,1.85,9.26,8.00,0.04,19.36
207.00,99.00,1.85,9.26,8.00,0.04,19.36
207.00,97.00,1.85,9.26,8.00,0.04,19.36
207.00,98.00,1.85,9.26,8.00,0.04,19.36
207.00,94.00,3.70,32.86,16.00,0.04,27.29
207.00,91.00,14.81,117.48,17.00,0.12,32.32
207.00,95.00,15.74,118.21,17.71,0.10,31.45
207.00,87.00,36.10,273.38,21.21,0.22,39.30
207.00,89.00,38.87,273.88,21.29,0.21,39.36
