# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
439.00,4.00,1.85,9.26,8.00,0.04,19.36
439.00,9.00,1.85,9.26,8.00,0.04,19.36
439.00,18.00,1.85,9.26,8.00,0.04,19.36
439.00,0.00,1.85,9.26,8.00,0.04,19.36
439.00,14.00,1.85,9.26,8.00,0.04,19.36
439.00,8.00,1.85,9.26,8.00,0.04,19.36
439.00,3.00,1.85,9.26,8.00,0.04,19.36
439.00,10.00,1.85,9.26,8.00,0.04,19.36
439.00,6.00,1.85,9.26,8.00,0.04,19.36
439.00,2.00,1.85,9.26,8.00,0.04,19.36
439.00,16.00,1.85,9.26,8.00,0.04,19.36
439.00,1.00,1.85,9.26,8.00,0.04,19.36
439.00,11.00,1.85,9.26,8.00,0.04,19.36
439.00,5.00,1.85,9.26,8.00,0.04,19.36
439.00,7.00,17.59,139.76,18.00,0.11,32.44
439.00,13.00,38.87,276.24,20.48,0.25,36.48
439.00,20.00,1.85,9.26,8.00,0.04,19.36
439.00,40.00,1.85,9.26,8.00,0.04,19.36
439.00,38.00,1.85,9.26,8.00,0.04,19.36
439.00,27.00,1.85,9.26,8.00,0.04,19.36
439.00,33.00,1.85,9.26,8.00,0.04,19.36
439.00,23.00,1.85,9.26,8.00,0.04,19.36
439.00,21.00,1.85,9.26,8.00,0.04,19.36
439.00,63.00,1.85,9.26,8.00,0.04,19.36
439.00,29.00,1.85,9.26,8.00,0.04,19.36
439.00,25.00,1.85,9.26,8.00,0.04,19.36
439.00,12.00,1.85,9.26,8.00,0.04,19.36
439.00,26.00,1.85,9.26,8.00,0.04,19.36
439.00,19.00,1.85,9.26,8.00,0.04,19.36
439.00,24.00,3.70,32.86,16.00,0.04,27.29
439.00,28.00,1.85,9.26,8.00,0.04,19.36
439.00,22.00,8.33,61.75,16.86,0.08,30.40
439.00,34.00,7.40,59.50,15.71,0.07,28.51
439.00,36.00,12.96,97.73,16.50,0.09,30.23
439.00,41.00,3.70,32.86,16.00,0.04,27.29
439.00,17.00,19.44,150.60,18.59,0.12,33.20
439.00,15.00,45.35,338.71,22.12,0.27,38.52
439.00,75.00,1.85,9.26,8.00,0.04,19.36
439.00,73.00,1.85,9.26,8.00,0.04,19.36
439.00,78.00,1.85,9.26,8.00,0.04,19.36
439.00,68.00,1.85,9.26,8.00,0.04,19.36
439.00,53.00,1.85,9.26,8.00,0.04,19.36
439.00,72.00,1.85,9.26,8.00,0.04,19.36
439.00,66.00,1.85,9.26,8.00,0.04,19.36
439.00,58.00,1.85,9.26,8.00,0.04,19.36
439.00,55.00,1.85,9.26,8.00,0.04,19.36
439.00,69.00,1.85,9.26,8.00,0.04,19.36
439.00,30.00,1.85,9.26,8.00,0.04,19.36
439.00,49.00,1.85,9.26,8.00,0.04,19.36
439.00,65.00,1.85,9.26,8.00,0.04,19.36
439.00,42.00,1.85,9.26,8.00,0.04,19.36
439.00,51.00,1.85,9.26,8.00,0.04,19.36
439.00,54.00,1.85,9.26,8.00,0.04,19.36
