# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
89.00,15.00,1.85,9.26,8.00,0.04,19.36
89.00,7.00,4.63,36.56,18.00,0.04,29.40
89.00,10.00,1.85,9.26,8.00,0.04,19.36
89.00,17.00,2.78,20.36,14.00,0.04,25.29
89.00,6.00,1.85,9.26,8.00,0.04,19.36
89.00,8.00,2.78,20.36,14.00,0.04,25.29
89.00,9.00,2.78,20.36,14.00,0.04,25.29
89.00,1.00,2.78,20.36,14.00,0.04,25.29
89.00,11.00,1.85,9.26,8.00,0.04,19.36
89.00,2.00,1.85,9.26,8.00,0.04,19.36
89.00,19.00,1.85,9.26,8.00,0.04,19.36
89.00,0.00,1.85,9.26,8.00,0.04,19.36
89.00,18.00,1.85,9.26,8.00,0.04,19.36
89.00,5.00,2.78,20.36,14.00,0.04,25.29
89.00,16.00,1.85,9.26,8.00,0.04,19.36
89.00,13.00,4.40,36.79,17.50,0.05,30.56
89.00,14.00,1.85,9.26,8.00,0.04,19.36
89.00,3.00,26.84,196.05,19.81,0.15,35.39
89.00,61.00,1.85,9.26,8.00,0.04,19.36
89.00,31.00,1.85,9.26,8.00,0.04,19.36
89.00,50.00,1.85,9.26,8.00,0.04,19.36
89.00,33.00,1.85,9.26,8.00,0.04,19.36
89.00,12.00,1.85,9.26,8.00,0.04,19.36
89.00,53.00,1.85,9.26,8.00,0.04,19.36
89.00,37.00,1.85,9.26,8.00,0.04,19.36
89.00,26.00,1.85,9.26,8.00,0.04,19.36
89.00,46.00,2.78,20.36,14.00,0.04,25.29
89.00,35.00,1.85,9.26,8.00,0.04,19.36
89.00,43.00,1.85,9.26,8.00,0.04,19.36
89.00,23.00,1.85,9.26,8.00,0.04,19.36
89.00,45.00,1.85,9.26,8.00,0.04,19.36
89.00,22.00,1.85,9.26,8.00,0.04,19.36
89.00,30.00,1.85,9.26,8.00,0.04,19.36
89.00,58.00,1.85,9.26,8.00,0.04,19.36
89.00,41.00,1.85,9.26,8.00,0.04,19.36
89.00,52.00,1.85,9.26,8.00,0.04,19.36
89.00,44.00,2.78,20.36,14.00,0.04,25.29
89.00,32.00,1.85,9.26,8.00,0.04,19.36
89.00,25.00,1.85,9.26,8.00,0.04,19.36
89.00,38.00,2.78,20.36,14.00,0.04,25.29
89.00,60.00,1.85,9.26,8.00,0.04,19.36
89.00,49.00,2.78,20.36,14.00,0.04,25.29
89.00,42.00,1.85,9.26,8.00,0.04,19.36
89.00,62.00,1.85,9.26,8.00,0.04,19.36
89.00,51.00,1.85,9.26,8.00,0.04,19.36
89.00,56.00,4.63,33.78,17.00,0.04,28.27
89.00,48.00,2.78,20.36,14.00,0.04,25.29
89.00,59.00,1.85,9.26,8.00,0.04,19.36
89.00,55.00,1.85,9.26,8.00,0.04,19.36
89.00,40.00,2.78,20.36,14.00,0.04,25.29
89.00,54.00,2.78,20.36,14.00,0.04,25.29
89.00,27.00,6.48,52.60,15.33,0.08,28.43
89.00,47.00,10.18,77.96,16.89,0.10,31.47
89.00,29.00,6.48,52.60,15.33,0.08,28.43
89.00,28.00,16.66,126.67,18.29,0.13,33.63
89.00,39.00,25.92,190.12,20.20,0.15,35.79
89.00,24.00,40.73,290.21,22.14,0.23,38.46
89.00,4.00,44.43,329.36,22.77,0.25,38.75
89.00,21.00,52.76,435.22,24.11,0.33,40.47
89.00,20.00,32.40,245.50,21.04,0.18,37.38
89.00,66.00,1.85,9.26,8.00,0.04,19.36
89.00,67.00,1.85,9.26,8.00,0.04,19.36
89.00,64.00,1.85,9.26,8.00,0.04,19.36
89.00,70.00,1.85,10.18,10.00,0.03,21.21
89.00,73.00,2.78,20.36,14.00,0.04,25.29
89.00,69.00,2.78,20.36,14.00,0.04,25.29
89.00,68.00,2.78,18.51,16.00,0.04,27.39
89.00,72.00,1.85,9.26,8.00,0.04,19.36
89.00,57.00,1.85,9.26,8.00,0.04,19.36
89.00,36.00,2.78,20.36,14.00,0.04,25.29
89.00,65.00,8.33,62.41,16.57,0.07,29.39
89.00,71.00,21.29,148.91,19.38,0.11,33.31
89.00,34.00,11.11,81.56,18.44,0.08,31.17
89.00,63.00,42.58,287.36,21.93,0.23,37.85
89.00,79.00,1.85,9.26,8.00,0.04,19.36
89.00,75.00,1.85,9.26,8.00,0.04,19.36
89.00,85.00,1.85,9.26,8.00,0.04,19.36
89.00,89.00,1.85,9.26,8.00,0.04,19.36
89.00,83.00,1.85,9.26,8.00,0.04,19.36
89.00,82.00,1.85,9.26,8.00,0.04,19.36
89.00,80.00,2.78,20.36,14.00,0.04,25.29
89.00,78.00,1.85,9.26,8.00,0.04,19.36
89.00,84.00,1.85,9.26,8.00,0.04,19.36
