# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
273.00,7.00,1.85,9.26,8.00,0.04,19.36
273.00,23.00,1.85,9.26,8.00,0.04,19.36
273.00,4.00,1.85,9.26,8.00,0.04,19.36
273.00,15.00,1.85,9.26,8.00,0.04,19.36
273.00,18.00,1.85,9.26,8.00,0.04,19.36
273.00,12.00,1.85,9.26,8.00,0.04,19.36
273.00,14.00,1.85,9.26,8.00,0.04,19.36
273.00,13.00,1.85,9.26,8.00,0.04,19.36
273.00,6.00,1.85,9.26,8.00,0.04,19.36
273.00,21.00,1.85,9.26,8.00,0.04,19.36
273.00,19.00,1.85,9.26,8.00,0.04,19.36
273.00,11.00,1.85,9.26,8.00,0.04,19.36
273.00,20.00,1.85,9.26,8.00,0.04,19.36
273.00,17.00,1.85,9.26,8.00,0.04,19.36
273.00,2.00,1.85,9.26,8.00,0.04,19.36
273.00,8.00,1.85,9.26,8.00,0.04,19.36
273.00,16.00,1.85,9.26,8.00,0.04,19.36
273.00,5.00,1.85,9.26,8.00,0.04,19.36
273.00,9.00,2.78,20.36,14.00,0.04,25.29
273.00,3.00,3.70,32.16,15.50,0.04,26.80
273.00,10.00,12.96,97.73,16.50,0.09,30.23
273.00,1.00,25.92,188.57,18.36,0.16,34.42
273.00,57.00,1.85,9.26,8.00,0.04,19.36
273.00,46.00,1.85,9.26,8.00,0.04,19.36
273.00,37.00,1.85,9.26,8.00,0.04,19.36
273.00,26.00,1.85,9.26,8.00,0.04,19.36
273.00,59.00,1.85,9.26,8.00,0.04,19.36
273.00,28.00,1.85,9.26,8.00,0.04,19.36
273.00,32.00,1.85,9.26,8.00,0.04,19.36
273.00,55.00,1.85,9.26,8.00,0.04,19.36
273.00,47.00,1.85,9.26,8.00,0.04,19.36
273.00,25.00,1.85,9.26,8.00,0.04,19.36
273.00,52.00,1.85,9.26,8.00,0.04,19.36
273.00,53.00,1.85,9.26,8.00,0.04,19.36
273.00,33.00,1.85,9.26,8.00,0.04,19.36
273.00,38.00,1.85,9.26,8.00,0.04,19.36
273.00,49.00,1.85,9.26,8.00,0.04,19.36
273.00,41.00,1.85,9.26,8.00,0.04,19.36
273.00,40.00,1.85,9.26,8.00,0.04,19.36
273.00,51.00,1.85,9.26,8.00,0.04,19.36
273.00,39.00,1.85,9.26,8.00,0.04,19.36
273.00,48.00,1.85,9.26,8.00,0.04,19.36
273.00,36.00,1.85,9.26,8.00,0.04,19.36
273.00,34.00,1.85,9.26,8.00,0.04,19.36
273.00,42.00,1.85,9.26,8.00,0.04,19.36
273.00,27.00,7.40,58.31,16.00,0.07,28.44
273.00,31.00,1.85,9.26,8.00,0.04,19.36
273.00,24.00,12.96,97.73,16.50,0.09,30.23
273.00,50.00,7.40,58.31,16.00,0.07,28.44
273.00,30.00,16.66,140.57,17.75,0.13,33.48
273.00,22.00,16.66,142.66,18.00,0.13,33.64
273.00,29.00,25.92,187.32,19.05,0.15,34.78
273.00,35.00,24.99,185.56,18.86,0.15,34.77
273.00,0.00,37.02,262.87,20.14,0.25,36.23
273.00,64.00,1.85,9.26,8.00,0.04,19.36
273.00,75.00,1.85,9.26,8.00,0.04,19.36
273.00,71.00,1.85,9.26,8.00,0.04,19.36
273.00,68.00,1.85,9.26,8.00,0.04,19.36
273.00,70.00,1.85,9.26,8.00,0.04,19.36
273.00,56.00,1.85,9.26,8.00,0.04,19.36
273.00,61.00,1.85,9.26,8.00,0.04,19.36
273.00,45.00,1.85,9.26,8.00,0.04,19.36
273.00,65.00,1.85,9.26,8.00,0.04,19.36
273.00,43.00,1.85,9.26,8.00,0.04,19.36
273.00,54.00,1.85,9.26,8.00,0.04,19.36
273.00,66.00,2.78,20.36,14.00,0.04,25.29
273.00,60.00,1.85,9.26,8.00,0.04,19.36
273.00,58.00,20.36,146.07,18.50,0.15,34.44
273.00,67.00,14.81,118.87,17.71,0.11,32.21
273.00,86.00,1.85,9.26,8.00,0.04,19.36
273.00,87.00,1.85,9.26,8.00,0.04,19.36
273.00,74.00,1.85,9.26,8.00,0.04,19.36
