method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1765625, 0.5625, 0.0, 5023.65, 50000.0, 19.0
surrogate, 2, 0.2703125, 0.5625, 0.03125, 25.35, 31.0, 19.0
surrogate, 3, 0.2890625, 0.5625, 0.03125, 24.8, 31.0, 19.0
surrogate, 4, 0.28125, 0.5625, 0.03125, 24.4, 31.0, 19.0
surrogate, 5, 0.175, 0.5625, 0.03125, 22.0, 31.0, 19.0
surrogate, 6, 0.175, 0.5625, 0.03125, 22.0, 31.0, 19.0
surrogate, 7, 0.2125, 0.5625, 0.03125, 22.8, 31.0, 19.0
surrogate, 8, 0.2359375, 0.5625, 0.03125, 23.25, 31.0, 19.0
surrogate, 9, 0.25625, 0.5625, 0.03125, 23.6, 31.0, 19.0
surrogate, 10, 0.25625, 0.5625, 0.03125, 23.6, 31.0, 19.0
surrogate, 11, 0.25625, 0.5625, 0.03125, 23.6, 31.0, 19.0
surrogate, 12, 0.24375, 0.5625, 0.03125, 23.25, 31.0, 19.0
surrogate, 13, 0.25625, 0.5625, 0.03125, 23.5, 31.0, 19.0
surrogate, 14, 0.25625, 0.5625, 0.03125, 23.5, 31.0, 19.0
surrogate, 15, 0.25625, 0.5625, 0.03125, 23.5, 31.0, 19.0
surrogate, 16, 0.25625, 0.5625, 0.03125, 23.5, 31.0, 19.0
surrogate, 17, 0.284375, 0.59375, 0.03125, 24.15, 32.0, 19.0
surrogate, 18, 0.3125, 0.59375, 0.03125, 24.8, 32.0, 19.0
surrogate, 19, 0.3125, 0.59375, 0.03125, 24.8, 32.0, 19.0
surrogate, 20, 0.34375, 0.65625, 0.03125, 25.55, 34.0, 19.0
surrogate, 21, 0.34375, 0.65625, 0.03125, 25.55, 34.0, 19.0
surrogate, 22, 0.375, 0.65625, 0.03125, 26.3, 34.0, 19.0
surrogate, 23, 0.2875, 0.65625, 0.03125, 24.15, 32.0, 19.0
surrogate, 24, 0.2609375, 0.65625, 0.03125, 23.5, 32.0, 19.0
surrogate, 25, 0.31875, 0.65625, 0.03125, 24.7, 32.0, 19.0
surrogate, 26, 0.4125, 0.65625, 0.03125, 26.5, 32.0, 17.0
surrogate, 27, 0.44375, 0.65625, 0.03125, 27.1, 32.0, 17.0
surrogate, 28, 0.44375, 0.65625, 0.03125, 27.1, 32.0, 17.0
surrogate, 29, 0.44375, 0.65625, 0.03125, 27.1, 32.0, 17.0
surrogate, 30, 0.44375, 0.65625, 0.03125, 27.1, 32.0, 17.0
surrogate, 31, 0.45, 0.65625, 0.03125, 27.2, 32.0, 17.0
surrogate, 32, 0.45625, 0.65625, 0.03125, 27.25, 32.0, 17.0
surrogate, 33, 0.4328125, 0.65625, 0.03125, 26.65, 32.0, 17.0
surrogate, 34, 0.41875, 0.65625, 0.03125, 26.3, 32.0, 17.0
surrogate, 35, 0.4265625, 0.8125, 0.03125, 26.45, 35.0, 17.0
surrogate, 36, 0.434375, 0.8125, 0.03125, 26.6, 35.0, 17.0
surrogate, 37, 0.43125, 0.8125, 0.03125, 26.35, 35.0, 17.0
