method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2640625, 0.5625, 0.0, 2525.9, 50000.0, 21.0
surrogate, 2, 0.303125, 0.5625, 0.03125, 26.9, 31.0, 21.0
surrogate, 3, 0.2859375, 0.65625, 0.0625, 26.0, 32.0, 21.0
surrogate, 4, 0.284375, 0.65625, 0.0625, 25.6, 32.0, 21.0
surrogate, 5, 0.284375, 0.65625, 0.0625, 25.6, 32.0, 21.0
surrogate, 6, 0.2640625, 0.65625, 0.0625, 24.55, 32.0, 21.0
surrogate, 7, 0.275, 0.65625, 0.0625, 24.7, 32.0, 21.0
surrogate, 8, 0.2515625, 0.65625, 0.0625, 24.2, 32.0, 21.0
surrogate, 9, 0.278125, 0.65625, 0.0625, 24.7, 32.0, 21.0
surrogate, 10, 0.184375, 0.9375, 0.0625, 22.75, 34.0, 21.0
surrogate, 11, 0.284375, 0.9375, 0.0625, 24.2, 34.0, 21.0
surrogate, 12, 0.284375, 0.9375, 0.0625, 24.2, 34.0, 21.0
surrogate, 13, 0.3109375, 0.9375, 0.0625, 24.6, 34.0, 21.0
surrogate, 14, 0.3109375, 0.9375, 0.0625, 24.6, 34.0, 21.0
surrogate, 15, 0.3375, 0.9375, 0.0625, 25.0, 34.0, 21.0
surrogate, 16, 0.3375, 0.9375, 0.0625, 25.0, 34.0, 21.0
surrogate, 17, 0.3375, 0.9375, 0.0625, 25.0, 34.0, 21.0
surrogate, 18, 0.3375, 0.9375, 0.0625, 25.0, 34.0, 21.0
surrogate, 19, 0.3375, 0.9375, 0.0625, 25.0, 34.0, 21.0
surrogate, 20, 0.29375, 0.9375, 0.0625, 24.3, 33.0, 21.0
surrogate, 21, 0.29375, 0.9375, 0.0625, 24.3, 33.0, 21.0
surrogate, 22, 0.3375, 0.9375, 0.0625, 24.9, 33.0, 21.0
surrogate, 23, 0.3375, 0.9375, 0.0625, 24.9, 33.0, 21.0
surrogate, 24, 0.3375, 0.9375, 0.0625, 24.9, 33.0, 21.0
surrogate, 25, 0.3375, 0.9375, 0.0625, 24.9, 33.0, 21.0
surrogate, 26, 0.3375, 0.9375, 0.0625, 24.9, 33.0, 21.0
surrogate, 27, 0.3375, 0.9375, 0.0625, 24.9, 33.0, 21.0
surrogate, 28, 0.3375, 0.9375, 0.0625, 24.9, 33.0, 21.0
surrogate, 29, 0.3375, 0.9375, 0.0625, 24.9, 33.0, 21.0
surrogate, 30, 0.3375, 0.9375, 0.0625, 24.9, 33.0, 21.0
surrogate, 31, 0.3375, 0.9375, 0.0625, 24.9, 33.0, 21.0
surrogate, 32, 0.3734375, 0.9375, 0.0625, 25.45, 33.0, 21.0
surrogate, 33, 0.3734375, 0.9375, 0.0625, 25.45, 33.0, 21.0
surrogate, 34, 0.3890625, 0.9375, 0.0625, 25.7, 33.0, 21.0
surrogate, 35, 0.4125, 0.9375, 0.0625, 26.0, 33.0, 21.0
surrogate, 36, 0.4015625, 0.9375, 0.0625, 25.8, 33.0, 21.0
surrogate, 37, 0.4125, 0.9375, 0.0625, 25.9, 33.0, 21.0
surrogate, 38, 0.459375, 1.0, 0.0625, 26.55, 34.0, 21.0
