method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.19375, 0.65625, 0.0, 5024.45, 50000.0, 23.0
surrogate, 2, 0.2859375, 0.65625, 0.03125, 26.95, 35.0, 23.0
surrogate, 3, 0.284375, 0.65625, 0.03125, 26.8, 35.0, 23.0
surrogate, 4, 0.2125, 0.71875, 0.03125, 25.15, 32.0, 23.0
surrogate, 5, 0.14375, 0.71875, 0.03125, 24.15, 32.0, 23.0
surrogate, 6, 0.178125, 0.71875, 0.03125, 24.45, 32.0, 23.0
surrogate, 7, 0.159375, 0.71875, 0.03125, 24.35, 32.0, 23.0
surrogate, 8, 0.178125, 0.71875, 0.03125, 24.5, 32.0, 23.0
surrogate, 9, 0.178125, 0.71875, 0.03125, 24.5, 32.0, 23.0
surrogate, 10, 0.3125, 0.71875, 0.03125, 25.85, 32.0, 22.0
surrogate, 11, 0.45, 0.71875, 0.09375, 27.4, 32.0, 22.0
surrogate, 12, 0.528125, 0.71875, 0.09375, 28.9, 32.0, 22.0
surrogate, 13, 0.528125, 0.71875, 0.09375, 28.9, 32.0, 22.0
surrogate, 14, 0.528125, 0.71875, 0.09375, 28.9, 32.0, 22.0
surrogate, 15, 0.528125, 0.71875, 0.09375, 28.9, 32.0, 22.0
surrogate, 16, 0.559375, 0.71875, 0.09375, 29.35, 32.0, 21.0
surrogate, 17, 0.528125, 0.71875, 0.09375, 28.8, 32.0, 21.0
surrogate, 18, 0.528125, 0.71875, 0.09375, 28.8, 32.0, 21.0
surrogate, 19, 0.528125, 0.71875, 0.09375, 28.8, 32.0, 21.0
surrogate, 20, 0.5578125, 0.71875, 0.09375, 29.1, 32.0, 21.0
surrogate, 21, 0.528125, 0.71875, 0.09375, 28.6, 32.0, 21.0
surrogate, 22, 0.528125, 0.71875, 0.09375, 28.6, 32.0, 21.0
surrogate, 23, 0.528125, 0.71875, 0.09375, 28.6, 32.0, 21.0
surrogate, 24, 0.528125, 0.71875, 0.09375, 28.6, 32.0, 21.0
surrogate, 25, 0.528125, 0.71875, 0.09375, 28.6, 32.0, 21.0
surrogate, 26, 0.528125, 0.71875, 0.09375, 28.6, 32.0, 21.0
