method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.16875, 0.40625, 0.0, 10020.65, 50000.0, 22.0
surrogate, 2, 0.234375, 0.40625, 0.03125, 25.4, 29.0, 22.0
surrogate, 3, 0.265625, 0.40625, 0.15625, 25.2, 29.0, 22.0
surrogate, 4, 0.296875, 0.40625, 0.15625, 26.0, 29.0, 22.0
surrogate, 5, 0.321875, 0.40625, 0.15625, 26.7, 29.0, 22.0
surrogate, 6, 0.321875, 0.40625, 0.15625, 26.7, 29.0, 22.0
surrogate, 7, 0.3296875, 0.5625, 0.15625, 26.85, 32.0, 22.0
surrogate, 8, 0.3125, 0.5625, 0.15625, 26.3, 32.0, 22.0
surrogate, 9, 0.278125, 0.5625, 0.15625, 25.3, 32.0, 22.0
surrogate, 10, 0.29375, 0.5625, 0.15625, 25.7, 32.0, 22.0
surrogate, 11, 0.2765625, 0.625, 0.15625, 25.2, 32.0, 22.0
surrogate, 12, 0.3, 0.625, 0.15625, 25.7, 32.0, 22.0
surrogate, 13, 0.3, 0.625, 0.15625, 25.7, 32.0, 22.0
surrogate, 14, 0.29375, 0.625, 0.15625, 25.45, 32.0, 22.0
surrogate, 15, 0.3171875, 0.625, 0.15625, 26.05, 32.0, 22.0
surrogate, 16, 0.334375, 0.625, 0.15625, 26.5, 32.0, 22.0
surrogate, 17, 0.334375, 0.625, 0.15625, 26.5, 32.0, 22.0
surrogate, 18, 0.31875, 0.625, 0.15625, 26.1, 32.0, 22.0
surrogate, 19, 0.325, 0.625, 0.15625, 26.2, 32.0, 22.0
surrogate, 20, 0.325, 0.625, 0.15625, 26.2, 32.0, 22.0
surrogate, 21, 0.325, 0.625, 0.15625, 26.2, 32.0, 22.0
surrogate, 22, 0.325, 0.625, 0.15625, 26.2, 32.0, 22.0
surrogate, 23, 0.284375, 0.625, 0.15625, 25.0, 32.0, 22.0
surrogate, 24, 0.2734375, 0.625, 0.15625, 24.5, 32.0, 22.0
surrogate, 25, 0.296875, 0.625, 0.15625, 24.9, 32.0, 22.0
surrogate, 26, 0.296875, 0.625, 0.15625, 24.9, 32.0, 22.0
surrogate, 27, 0.296875, 0.625, 0.15625, 24.9, 32.0, 22.0
surrogate, 28, 0.296875, 0.625, 0.15625, 24.9, 32.0, 22.0
surrogate, 29, 0.296875, 0.625, 0.15625, 24.9, 32.0, 22.0
surrogate, 30, 0.296875, 0.625, 0.15625, 24.9, 32.0, 22.0
surrogate, 31, 0.296875, 0.625, 0.15625, 24.9, 32.0, 22.0
surrogate, 32, 0.2734375, 0.625, 0.15625, 24.35, 31.0, 22.0
surrogate, 33, 0.2484375, 0.625, 0.15625, 23.8, 31.0, 22.0
surrogate, 34, 0.265625, 0.625, 0.15625, 23.85, 31.0, 22.0
surrogate, 35, 0.28125, 0.625, 0.15625, 24.1, 31.0, 22.0
surrogate, 36, 0.28125, 0.625, 0.15625, 24.1, 31.0, 22.0
surrogate, 37, 0.28125, 0.625, 0.15625, 24.1, 31.0, 22.0
surrogate, 38, 0.28125, 0.625, 0.15625, 24.1, 31.0, 22.0
surrogate, 39, 0.28125, 0.625, 0.15625, 24.1, 31.0, 22.0
surrogate, 40, 0.28125, 0.625, 0.15625, 24.1, 31.0, 22.0
surrogate, 41, 0.309375, 0.71875, 0.15625, 24.65, 33.0, 22.0
surrogate, 42, 0.3109375, 0.75, 0.15625, 24.65, 33.0, 22.0
surrogate, 43, 0.340625, 0.75, 0.15625, 25.2, 33.0, 22.0
surrogate, 44, 0.340625, 0.75, 0.15625, 25.2, 33.0, 22.0
surrogate, 45, 0.340625, 0.75, 0.15625, 25.2, 33.0, 22.0
surrogate, 46, 0.340625, 0.75, 0.15625, 25.2, 33.0, 22.0
surrogate, 47, 0.3109375, 0.75, 0.15625, 24.6, 32.0, 22.0
surrogate, 48, 0.340625, 0.75, 0.15625, 25.1, 32.0, 22.0
surrogate, 49, 0.340625, 0.75, 0.15625, 25.1, 32.0, 22.0
surrogate, 50, 0.340625, 0.75, 0.15625, 25.1, 32.0, 22.0
surrogate, 51, 0.340625, 0.75, 0.15625, 25.1, 32.0, 22.0
surrogate, 52, 0.340625, 0.75, 0.15625, 25.1, 32.0, 22.0
surrogate, 53, 0.340625, 0.75, 0.15625, 25.1, 32.0, 22.0
surrogate, 54, 0.340625, 0.75, 0.15625, 25.1, 32.0, 22.0
surrogate, 55, 0.3171875, 0.75, 0.15625, 24.6, 32.0, 22.0
surrogate, 56, 0.340625, 0.75, 0.15625, 25.0, 32.0, 22.0
surrogate, 57, 0.340625, 0.75, 0.15625, 25.0, 32.0, 22.0
surrogate, 58, 0.31875, 0.75, 0.15625, 24.6, 32.0, 22.0
surrogate, 59, 0.34375, 0.75, 0.15625, 25.0, 32.0, 22.0
surrogate, 60, 0.34375, 0.75, 0.15625, 25.0, 32.0, 22.0
surrogate, 61, 0.2953125, 0.75, 0.15625, 24.1, 32.0, 22.0
surrogate, 62, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 63, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 64, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 65, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 66, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 67, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 68, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 69, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 70, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 71, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 72, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 73, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 74, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 75, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 76, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 77, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 78, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 79, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 80, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 81, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 82, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 83, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 84, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 85, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 86, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 87, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 88, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 89, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 90, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 91, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 92, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 93, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 94, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 95, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 96, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 97, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 98, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 99, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
surrogate, 100, 0.3125, 0.75, 0.15625, 24.3, 32.0, 22.0
