method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1125, 0.375, 0.0, 15017.5, 50000.0, 22.0
surrogate, 2, 0.203125, 0.375, 0.03125, 24.7, 29.0, 22.0
surrogate, 3, 0.2765625, 0.375, 0.03125, 25.2, 29.0, 17.0
surrogate, 4, 0.265625, 0.375, 0.03125, 23.8, 29.0, 17.0
surrogate, 5, 0.21875, 0.375, 0.03125, 21.7, 28.0, 17.0
surrogate, 6, 0.18125, 0.375, 0.03125, 21.0, 28.0, 17.0
surrogate, 7, 0.115625, 0.375, 0.03125, 19.5, 28.0, 17.0
surrogate, 8, 0.115625, 0.375, 0.03125, 19.5, 28.0, 17.0
surrogate, 9, 0.115625, 0.375, 0.03125, 19.5, 28.0, 17.0
surrogate, 10, 0.115625, 0.375, 0.03125, 19.5, 28.0, 17.0
surrogate, 11, 0.0703125, 0.375, 0.03125, 17.95, 26.0, 17.0
surrogate, 12, 0.0875, 0.375, 0.03125, 18.4, 26.0, 17.0
surrogate, 13, 0.0875, 0.375, 0.03125, 18.4, 26.0, 17.0
surrogate, 14, 0.0875, 0.375, 0.03125, 18.4, 26.0, 17.0
surrogate, 15, 0.0875, 0.375, 0.03125, 18.4, 26.0, 17.0
surrogate, 16, 0.0875, 0.375, 0.03125, 18.4, 26.0, 17.0
surrogate, 17, 0.103125, 0.375, 0.03125, 18.8, 26.0, 17.0
surrogate, 18, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 19, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 20, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 21, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 22, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 23, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 24, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 25, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 26, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 27, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 28, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 29, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 30, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 31, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 32, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 33, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 34, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 35, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 36, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 37, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 38, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 39, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 40, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 41, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 42, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 43, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 44, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 45, 0.11875, 0.375, 0.03125, 19.2, 26.0, 17.0
surrogate, 46, 0.103125, 0.375, 0.03125, 18.75, 26.0, 17.0
surrogate, 47, 0.11875, 0.375, 0.03125, 19.1, 26.0, 17.0
surrogate, 48, 0.1390625, 0.4375, 0.03125, 19.6, 27.0, 17.0
surrogate, 49, 0.159375, 0.4375, 0.03125, 20.1, 27.0, 17.0
surrogate, 50, 0.159375, 0.4375, 0.03125, 20.1, 27.0, 17.0
surrogate, 51, 0.159375, 0.4375, 0.03125, 20.1, 27.0, 17.0
surrogate, 52, 0.159375, 0.4375, 0.03125, 20.1, 27.0, 17.0
surrogate, 53, 0.159375, 0.4375, 0.03125, 20.1, 27.0, 17.0
surrogate, 54, 0.159375, 0.4375, 0.03125, 20.1, 27.0, 17.0
surrogate, 55, 0.159375, 0.4375, 0.03125, 20.1, 27.0, 17.0
surrogate, 56, 0.159375, 0.4375, 0.03125, 20.1, 27.0, 17.0
surrogate, 57, 0.159375, 0.4375, 0.03125, 20.1, 27.0, 17.0
surrogate, 58, 0.159375, 0.4375, 0.03125, 20.1, 27.0, 17.0
surrogate, 59, 0.159375, 0.4375, 0.03125, 20.1, 27.0, 17.0
surrogate, 60, 0.159375, 0.4375, 0.03125, 20.1, 27.0, 17.0
surrogate, 61, 0.159375, 0.4375, 0.03125, 20.1, 27.0, 17.0
surrogate, 62, 0.159375, 0.4375, 0.03125, 20.1, 27.0, 17.0
surrogate, 63, 0.159375, 0.4375, 0.03125, 20.1, 27.0, 17.0
surrogate, 64, 0.159375, 0.4375, 0.03125, 20.1, 27.0, 17.0
surrogate, 65, 0.159375, 0.4375, 0.03125, 20.1, 27.0, 17.0
surrogate, 66, 0.159375, 0.4375, 0.03125, 20.1, 27.0, 17.0
surrogate, 67, 0.159375, 0.4375, 0.03125, 20.1, 27.0, 17.0
surrogate, 68, 0.159375, 0.4375, 0.03125, 20.1, 27.0, 17.0
surrogate, 69, 0.1484375, 0.4375, 0.03125, 19.8, 27.0, 17.0
surrogate, 70, 0.159375, 0.4375, 0.03125, 20.0, 27.0, 17.0
surrogate, 71, 0.159375, 0.4375, 0.03125, 20.0, 27.0, 17.0
