method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.184375, 0.5, 0.0, 5023.75, 50000.0, 22.0
surrogate, 2, 0.2828125, 0.5, 0.0625, 26.45, 31.0, 22.0
surrogate, 3, 0.290625, 0.5, 0.0625, 26.1, 31.0, 22.0
surrogate, 4, 0.284375, 0.5, 0.0625, 25.5, 30.0, 22.0
surrogate, 5, 0.24375, 0.5625, 0.0625, 25.1, 32.0, 22.0
surrogate, 6, 0.221875, 0.5625, 0.0625, 24.7, 32.0, 22.0
surrogate, 7, 0.246875, 0.5625, 0.0625, 25.2, 32.0, 22.0
surrogate, 8, 0.2078125, 0.5625, 0.0625, 24.55, 32.0, 22.0
surrogate, 9, 0.2078125, 0.5625, 0.0625, 24.55, 32.0, 22.0
surrogate, 10, 0.2234375, 0.5625, 0.0625, 24.75, 32.0, 22.0
surrogate, 11, 0.2875, 0.75, 0.0625, 25.8, 36.0, 22.0
surrogate, 12, 0.228125, 0.75, 0.0625, 24.7, 36.0, 22.0
surrogate, 13, 0.2953125, 0.75, 0.0625, 25.8, 36.0, 22.0
surrogate, 14, 0.3375, 0.75, 0.0625, 26.55, 36.0, 22.0
surrogate, 15, 0.3375, 0.75, 0.0625, 26.45, 36.0, 22.0
surrogate, 16, 0.36875, 0.75, 0.0625, 27.0, 36.0, 22.0
surrogate, 17, 0.384375, 1.0, 0.0625, 26.95, 37.0, 22.0
