method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1625, 0.8125, 0.0, 12520.2, 50000.0, 25.0
surrogate, 2, 0.284375, 0.8125, 0.0625, 27.15, 35.0, 25.0
surrogate, 3, 0.425, 0.8125, 0.21875, 28.8, 35.0, 25.0
surrogate, 4, 0.4921875, 0.8125, 0.21875, 29.8, 35.0, 25.0
surrogate, 5, 0.6, 0.9375, 0.21875, 31.6, 36.0, 25.0
surrogate, 6, 0.5359375, 0.9375, 0.21875, 30.4, 36.0, 25.0
surrogate, 7, 0.4296875, 0.9375, 0.21875, 28.45, 36.0, 25.0
surrogate, 8, 0.453125, 0.9375, 0.21875, 28.7, 36.0, 25.0
surrogate, 9, 0.453125, 0.9375, 0.21875, 28.7, 36.0, 25.0
surrogate, 10, 0.453125, 0.9375, 0.21875, 28.7, 36.0, 25.0
surrogate, 11, 0.453125, 0.9375, 0.21875, 28.7, 36.0, 25.0
surrogate, 12, 0.453125, 0.9375, 0.21875, 28.7, 36.0, 25.0
surrogate, 13, 0.453125, 0.9375, 0.21875, 28.7, 36.0, 25.0
surrogate, 14, 0.4171875, 0.9375, 0.21875, 28.1, 35.0, 25.0
surrogate, 15, 0.453125, 0.9375, 0.21875, 28.6, 35.0, 25.0
surrogate, 16, 0.453125, 0.9375, 0.21875, 28.6, 35.0, 25.0
surrogate, 17, 0.453125, 0.9375, 0.21875, 28.6, 35.0, 25.0
surrogate, 18, 0.453125, 0.9375, 0.21875, 28.6, 35.0, 25.0
surrogate, 19, 0.3578125, 0.9375, 0.21875, 27.15, 34.0, 25.0
surrogate, 20, 0.3625, 0.9375, 0.21875, 27.05, 34.0, 25.0
surrogate, 21, 0.425, 0.9375, 0.21875, 27.9, 34.0, 25.0
surrogate, 22, 0.425, 0.9375, 0.21875, 27.9, 34.0, 25.0
surrogate, 23, 0.425, 0.9375, 0.21875, 27.9, 34.0, 25.0
surrogate, 24, 0.425, 0.9375, 0.21875, 27.9, 34.0, 25.0
surrogate, 25, 0.425, 0.9375, 0.21875, 27.9, 34.0, 25.0
surrogate, 26, 0.425, 0.9375, 0.21875, 27.9, 34.0, 25.0
surrogate, 27, 0.3984375, 0.9375, 0.21875, 27.4, 34.0, 25.0
surrogate, 28, 0.425, 0.9375, 0.21875, 27.7, 34.0, 25.0
surrogate, 29, 0.425, 0.9375, 0.21875, 27.7, 34.0, 25.0
surrogate, 30, 0.425, 0.9375, 0.21875, 27.7, 34.0, 25.0
surrogate, 31, 0.396875, 0.9375, 0.21875, 27.25, 34.0, 25.0
surrogate, 32, 0.425, 0.9375, 0.21875, 27.6, 34.0, 25.0
surrogate, 33, 0.425, 0.9375, 0.21875, 27.6, 34.0, 25.0
surrogate, 34, 0.4125, 0.9375, 0.21875, 27.35, 34.0, 25.0
surrogate, 35, 0.425, 0.9375, 0.21875, 27.5, 34.0, 25.0
surrogate, 36, 0.425, 0.9375, 0.21875, 27.5, 34.0, 25.0
surrogate, 37, 0.425, 0.9375, 0.21875, 27.5, 34.0, 25.0
surrogate, 38, 0.425, 0.9375, 0.21875, 27.5, 34.0, 25.0
surrogate, 39, 0.425, 0.9375, 0.21875, 27.5, 34.0, 25.0
surrogate, 40, 0.425, 0.9375, 0.21875, 27.5, 34.0, 25.0
surrogate, 41, 0.425, 0.9375, 0.21875, 27.5, 34.0, 25.0
surrogate, 42, 0.425, 0.9375, 0.21875, 27.5, 34.0, 25.0
surrogate, 43, 0.4390625, 0.9375, 0.21875, 27.7, 34.0, 25.0
surrogate, 44, 0.4140625, 0.9375, 0.21875, 27.35, 34.0, 25.0
surrogate, 45, 0.428125, 0.9375, 0.21875, 27.5, 34.0, 25.0
surrogate, 46, 0.428125, 0.9375, 0.21875, 27.5, 34.0, 25.0
surrogate, 47, 0.428125, 0.9375, 0.21875, 27.5, 34.0, 25.0
surrogate, 48, 0.428125, 0.9375, 0.21875, 27.5, 34.0, 25.0
surrogate, 49, 0.428125, 0.9375, 0.21875, 27.5, 34.0, 25.0
surrogate, 50, 0.428125, 0.9375, 0.21875, 27.5, 34.0, 25.0
surrogate, 51, 0.428125, 0.9375, 0.21875, 27.5, 34.0, 25.0
surrogate, 52, 0.428125, 0.9375, 0.21875, 27.5, 34.0, 25.0
surrogate, 53, 0.6296875, 0.9375, 0.21875, 29.9, 34.0, 24.0
surrogate, 54, 0.7, 0.9375, 0.21875, 30.8, 34.0, 24.0
surrogate, 55, 0.715625, 0.9375, 0.21875, 31.0, 34.0, 24.0
surrogate, 56, 0.715625, 0.9375, 0.21875, 31.0, 34.0, 24.0
surrogate, 57, 0.715625, 0.9375, 0.21875, 31.0, 34.0, 24.0
surrogate, 58, 0.715625, 0.9375, 0.21875, 31.0, 34.0, 24.0
surrogate, 59, 0.715625, 0.9375, 0.21875, 31.0, 34.0, 24.0
surrogate, 60, 0.715625, 0.9375, 0.21875, 31.0, 34.0, 24.0
surrogate, 61, 0.715625, 0.9375, 0.21875, 31.0, 34.0, 24.0
surrogate, 62, 0.715625, 0.9375, 0.21875, 31.0, 34.0, 24.0
surrogate, 63, 0.715625, 0.9375, 0.21875, 31.0, 34.0, 24.0
surrogate, 64, 0.715625, 0.9375, 0.21875, 31.0, 34.0, 24.0
surrogate, 65, 0.7328125, 0.9375, 0.21875, 31.15, 34.0, 24.0
surrogate, 66, 0.715625, 0.9375, 0.21875, 30.9, 34.0, 24.0
surrogate, 67, 0.715625, 0.9375, 0.21875, 30.9, 34.0, 24.0
surrogate, 68, 0.715625, 0.9375, 0.21875, 30.9, 34.0, 24.0
surrogate, 69, 0.715625, 0.9375, 0.21875, 30.9, 34.0, 24.0
surrogate, 70, 0.715625, 0.9375, 0.21875, 30.9, 34.0, 24.0
surrogate, 71, 0.715625, 0.9375, 0.21875, 30.9, 34.0, 24.0
surrogate, 72, 0.709375, 0.9375, 0.21875, 30.85, 34.0, 24.0
surrogate, 73, 0.703125, 0.9375, 0.21875, 30.8, 34.0, 24.0
surrogate, 74, 0.703125, 0.9375, 0.21875, 30.8, 34.0, 24.0
surrogate, 75, 0.703125, 0.9375, 0.21875, 30.8, 34.0, 24.0
surrogate, 76, 0.703125, 0.9375, 0.21875, 30.8, 34.0, 24.0
surrogate, 77, 0.703125, 0.9375, 0.21875, 30.8, 34.0, 24.0
surrogate, 78, 0.703125, 0.9375, 0.21875, 30.8, 34.0, 24.0
surrogate, 79, 0.703125, 0.9375, 0.21875, 30.8, 34.0, 24.0
surrogate, 80, 0.703125, 0.9375, 0.21875, 30.8, 34.0, 24.0
surrogate, 81, 0.703125, 0.9375, 0.21875, 30.8, 34.0, 24.0
surrogate, 82, 0.703125, 0.9375, 0.21875, 30.8, 34.0, 24.0
surrogate, 83, 0.703125, 0.9375, 0.21875, 30.8, 34.0, 24.0
surrogate, 84, 0.703125, 0.9375, 0.21875, 30.8, 34.0, 24.0
surrogate, 85, 0.703125, 0.9375, 0.21875, 30.8, 34.0, 24.0
surrogate, 86, 0.703125, 0.9375, 0.21875, 30.8, 34.0, 24.0
surrogate, 87, 0.703125, 0.9375, 0.21875, 30.8, 34.0, 24.0
surrogate, 88, 0.703125, 0.9375, 0.21875, 30.8, 34.0, 24.0
surrogate, 89, 0.703125, 0.9375, 0.21875, 30.8, 34.0, 24.0
surrogate, 90, 0.703125, 0.9375, 0.21875, 30.8, 34.0, 24.0
surrogate, 91, 0.703125, 0.9375, 0.21875, 30.8, 34.0, 24.0
surrogate, 92, 0.703125, 0.9375, 0.21875, 30.8, 34.0, 24.0
surrogate, 93, 0.703125, 0.9375, 0.21875, 30.8, 34.0, 24.0
surrogate, 94, 0.725, 0.9375, 0.21875, 31.0, 34.0, 24.0
surrogate, 95, 0.71875, 0.9375, 0.21875, 30.9, 34.0, 24.0
surrogate, 96, 0.71875, 0.9375, 0.21875, 30.9, 34.0, 24.0
surrogate, 97, 0.71875, 0.9375, 0.21875, 30.9, 34.0, 24.0
surrogate, 98, 0.71875, 0.9375, 0.21875, 30.9, 34.0, 24.0
surrogate, 99, 0.71875, 0.9375, 0.21875, 30.9, 34.0, 24.0
surrogate, 100, 0.71875, 0.9375, 0.21875, 30.9, 34.0, 24.0
