method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2171875, 0.5, 0.0, 10021.2, 50000.0, 23.0
surrogate, 2, 0.3359375, 0.5, 0.0625, 27.15, 31.0, 23.0
surrogate, 3, 0.3453125, 0.5, 0.15625, 26.65, 31.0, 23.0
surrogate, 4, 0.38125, 0.875, 0.1875, 27.2, 35.0, 23.0
surrogate, 5, 0.35625, 0.875, 0.1875, 26.5, 35.0, 23.0
surrogate, 6, 0.35625, 0.875, 0.1875, 26.5, 35.0, 23.0
surrogate, 7, 0.35625, 0.875, 0.1875, 26.5, 35.0, 23.0
surrogate, 8, 0.3375, 0.875, 0.1875, 25.95, 35.0, 23.0
surrogate, 9, 0.33125, 0.875, 0.1875, 25.7, 35.0, 23.0
surrogate, 10, 0.3625, 0.875, 0.1875, 26.3, 35.0, 23.0
surrogate, 11, 0.3953125, 0.875, 0.1875, 26.85, 35.0, 23.0
surrogate, 12, 0.5625, 0.875, 0.1875, 29.8, 35.0, 21.0
surrogate, 13, 0.634375, 0.875, 0.1875, 30.8, 35.0, 21.0
surrogate, 14, 0.4171875, 0.875, 0.1875, 27.0, 34.0, 21.0
surrogate, 15, 0.4, 0.875, 0.1875, 26.2, 34.0, 21.0
surrogate, 16, 0.309375, 0.875, 0.1875, 23.7, 34.0, 21.0
surrogate, 17, 0.328125, 0.875, 0.1875, 24.1, 34.0, 21.0
surrogate, 18, 0.328125, 0.875, 0.1875, 24.1, 34.0, 21.0
surrogate, 19, 0.328125, 0.875, 0.1875, 24.1, 34.0, 21.0
surrogate, 20, 0.328125, 0.875, 0.1875, 24.1, 34.0, 21.0
surrogate, 21, 0.328125, 0.875, 0.1875, 24.1, 34.0, 21.0
surrogate, 22, 0.328125, 0.875, 0.1875, 24.1, 34.0, 21.0
surrogate, 23, 0.328125, 0.875, 0.1875, 24.1, 34.0, 21.0
surrogate, 24, 0.328125, 0.875, 0.1875, 24.1, 34.0, 21.0
surrogate, 25, 0.328125, 0.875, 0.1875, 24.1, 34.0, 21.0
surrogate, 26, 0.328125, 0.875, 0.1875, 24.1, 34.0, 21.0
surrogate, 27, 0.3515625, 0.875, 0.1875, 24.7, 34.0, 21.0
surrogate, 28, 0.375, 0.875, 0.1875, 25.3, 34.0, 21.0
surrogate, 29, 0.365625, 0.875, 0.1875, 25.0, 34.0, 21.0
surrogate, 30, 0.38125, 0.875, 0.1875, 25.3, 34.0, 21.0
surrogate, 31, 0.38125, 0.875, 0.1875, 25.3, 34.0, 21.0
surrogate, 32, 0.38125, 0.875, 0.1875, 25.3, 34.0, 21.0
surrogate, 33, 0.3, 0.875, 0.1875, 23.4, 33.0, 21.0
surrogate, 34, 0.334375, 0.875, 0.1875, 24.0, 33.0, 21.0
surrogate, 35, 0.334375, 0.875, 0.1875, 24.0, 33.0, 21.0
