# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
5.00,22.00,1.85,12.96,16.00,0.01,27.15
5.00,18.00,3.70,21.29,16.00,0.03,27.34
5.00,3.00,2.78,25.30,17.33,0.02,28.46
5.00,14.00,3.70,29.00,17.33,0.03,28.47
5.00,13.00,3.70,28.38,16.67,0.02,27.74
5.00,8.00,2.78,25.30,17.33,0.02,28.46
5.00,12.00,3.70,29.00,17.33,0.03,28.47
5.00,7.00,3.39,29.00,16.67,0.03,27.80
5.00,4.00,4.63,31.78,18.67,0.02,29.73
5.00,9.00,3.70,22.21,16.00,0.03,27.13
5.00,0.00,5.37,44.43,17.60,0.04,28.98
5.00,20.00,1.85,12.96,16.00,0.01,27.15
5.00,2.00,8.33,54.46,18.67,0.03,29.70
5.00,26.00,3.39,29.00,16.67,0.03,27.80
5.00,11.00,1.85,18.51,15.00,0.02,26.09
5.00,10.00,6.48,55.69,18.67,0.03,29.71
5.00,24.00,1.85,18.51,15.00,0.02,26.09
5.00,16.00,1.85,12.96,16.00,0.01,27.15
5.00,23.00,3.70,29.93,17.33,0.02,28.40
5.00,5.00,12.96,95.34,20.40,0.05,31.68
5.00,15.00,14.81,113.34,20.55,0.06,34.13
5.00,1.00,14.81,104.59,20.00,0.05,31.28
5.00,6.00,10.18,72.66,18.75,0.04,29.97
5.00,42.00,1.85,12.96,16.00,0.01,27.15
5.00,36.00,1.85,12.96,16.00,0.01,27.15
5.00,44.00,1.85,12.96,16.00,0.01,27.15
5.00,29.00,3.70,21.29,17.00,0.01,28.19
5.00,25.00,3.70,21.29,16.00,0.03,27.34
5.00,56.00,3.70,29.00,17.33,0.03,28.47
5.00,49.00,3.70,29.93,17.33,0.02,28.40
5.00,45.00,3.70,29.00,17.33,0.03,28.47
5.00,62.00,1.85,12.96,16.00,0.01,27.15
5.00,52.00,2.78,27.46,16.67,0.02,27.74
5.00,41.00,3.39,29.00,16.67,0.03,27.80
5.00,39.00,3.70,21.29,16.00,0.03,27.34
5.00,19.00,3.39,29.00,16.67,0.03,27.80
5.00,21.00,1.85,12.96,16.00,0.01,27.15
5.00,55.00,1.85,18.51,15.00,0.02,26.09
5.00,27.00,4.63,42.21,16.80,0.02,27.86
5.00,58.00,3.70,19.44,14.00,0.03,25.13
5.00,38.00,1.85,18.51,15.00,0.02,26.09
5.00,31.00,3.39,29.00,16.67,0.03,27.80
5.00,28.00,3.70,21.29,16.00,0.03,27.34
5.00,30.00,3.39,29.00,16.67,0.03,27.80
5.00,47.00,3.70,22.21,16.00,0.03,27.13
5.00,61.00,3.70,32.40,18.00,0.03,29.41
5.00,60.00,5.37,44.43,17.60,0.04,28.98
5.00,53.00,3.70,29.00,17.33,0.03,28.47
5.00,57.00,5.37,44.43,17.60,0.04,28.98
5.00,48.00,3.70,34.02,17.50,0.02,28.58
5.00,54.00,12.03,89.47,20.00,0.05,31.31
5.00,63.00,6.48,47.39,18.40,0.03,29.67
5.00,17.00,5.37,44.43,17.60,0.04,28.98
5.00,40.00,14.81,113.34,20.55,0.06,34.13
5.00,37.00,12.03,96.35,19.60,0.04,30.92
5.00,33.00,12.96,96.91,20.20,0.04,31.47
5.00,34.00,13.88,102.56,20.20,0.05,31.41
5.00,35.00,11.11,82.28,19.33,0.04,30.46
5.00,50.00,14.81,114.27,20.73,0.05,32.04
5.00,32.00,22.21,157.62,23.00,0.07,39.07
5.00,59.00,27.77,223.21,24.53,0.09,36.29
5.00,69.00,1.85,12.96,16.00,0.01,27.15
5.00,68.00,3.70,21.29,16.00,0.03,27.34
5.00,46.00,1.85,18.51,15.00,0.02,26.09
5.00,65.00,3.70,22.21,16.00,0.03,27.13
5.00,43.00,3.70,29.00,17.33,0.03,28.47
5.00,66.00,3.70,32.40,18.00,0.03,29.41
5.00,51.00,11.11,77.40,19.25,0.03,30.29
5.00,64.00,12.96,96.91,20.20,0.04,31.47
5.00,67.00,14.58,116.70,20.33,0.05,32.26
5.00,72.00,1.85,12.96,16.00,0.01,27.15
5.00,79.00,1.85,12.96,16.00,0.01,27.15
5.00,77.00,3.70,21.29,16.00,0.03,27.34
5.00,74.00,1.85,18.51,15.00,0.02,26.09
5.00,75.00,3.70,22.21,16.00,0.03,27.13
5.00,71.00,3.70,22.21,16.00,0.03,27.13
5.00,70.00,11.11,84.23,19.56,0.03,30.61
5.00,78.00,6.48,46.65,18.00,0.03,29.26
5.00,76.00,10.18,72.66,18.75,0.04,29.97
5.00,73.00,9.14,74.74,18.75,0.04,30.08
5.00,80.00,1.85,12.96,16.00,0.01,27.15
5.00,82.00,3.70,29.93,17.33,0.02,28.40
5.00,81.00,3.70,29.93,17.33,0.02,28.40
5.00,85.00,3.70,21.29,16.00,0.03,27.34
5.00,86.00,3.39,29.00,16.67,0.03,27.80
5.00,87.00,3.70,29.00,17.33,0.03,28.47
5.00,98.00,1.85,18.51,15.00,0.02,26.09
5.00,94.00,2.78,21.75,16.00,0.04,28.62
5.00,89.00,3.70,20.36,17.00,0.01,28.19
5.00,92.00,5.37,45.17,18.40,0.03,29.62
5.00,95.00,4.63,43.32,17.60,0.03,28.75
5.00,93.00,3.70,23.14,19.00,0.02,30.08
5.00,91.00,5.37,44.43,17.60,0.04,28.98
5.00,97.00,7.40,54.76,18.00,0.03,29.14
5.00,96.00,3.39,29.00,16.67,0.03,27.80
5.00,99.00,15.74,96.06,21.11,0.05,32.40
5.00,88.00,14.81,110.57,20.91,0.05,32.13
5.00,90.00,10.18,72.66,18.75,0.04,29.97
5.00,83.00,17.59,112.50,20.73,0.04,31.82
5.00,84.00,16.66,127.04,22.33,0.05,33.62
