# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
22.00,21.00,3.70,18.05,12.00,0.04,23.40
22.00,6.00,3.39,24.37,13.33,0.03,24.54
22.00,10.00,3.70,18.51,13.00,0.04,24.40
22.00,1.00,3.39,24.37,13.33,0.03,24.54
22.00,17.00,10.18,74.56,17.33,0.04,28.46
22.00,7.00,10.18,74.56,17.33,0.04,28.46
22.00,9.00,10.18,74.56,17.33,0.04,28.46
22.00,5.00,10.18,74.56,17.33,0.04,28.46
22.00,4.00,10.18,92.05,20.67,0.05,31.92
22.00,14.00,13.88,113.68,21.45,0.05,34.39
22.00,12.00,10.18,74.56,17.33,0.04,28.46
22.00,0.00,23.14,147.79,20.67,0.06,31.89
22.00,11.00,10.18,74.56,17.33,0.04,28.46
22.00,18.00,8.33,71.68,16.89,0.03,27.99
22.00,15.00,10.18,76.00,17.78,0.04,28.98
22.00,2.00,24.07,164.00,21.88,0.05,33.03
22.00,31.00,3.70,18.05,12.00,0.04,23.40
22.00,43.00,3.70,18.05,12.00,0.04,23.40
22.00,25.00,3.70,18.05,12.00,0.04,23.40
22.00,23.00,3.39,23.76,14.00,0.03,25.41
22.00,16.00,3.70,18.05,12.00,0.04,23.40
22.00,34.00,10.18,74.56,17.33,0.04,28.46
22.00,20.00,10.18,84.88,18.00,0.04,29.10
22.00,39.00,10.18,74.56,17.33,0.04,28.46
22.00,36.00,10.18,75.59,17.33,0.03,28.40
22.00,30.00,6.48,49.06,16.67,0.03,27.79
22.00,13.00,16.66,133.71,21.69,0.06,34.27
22.00,32.00,17.59,126.24,20.46,0.05,31.69
22.00,35.00,10.18,74.56,17.33,0.04,28.46
22.00,28.00,17.59,125.74,20.15,0.05,31.43
22.00,8.00,10.18,74.56,17.33,0.04,28.46
22.00,24.00,23.14,149.33,21.47,0.06,32.70
22.00,40.00,24.99,175.48,22.24,0.07,32.80
22.00,29.00,10.18,74.56,17.33,0.04,28.46
22.00,22.00,10.18,74.56,17.33,0.04,28.46
22.00,26.00,10.18,74.56,17.33,0.04,28.46
22.00,33.00,10.18,77.03,17.78,0.03,28.87
22.00,3.00,33.32,228.21,24.20,0.09,35.53
22.00,46.00,3.70,18.05,12.00,0.04,23.40
22.00,57.00,3.70,18.05,12.00,0.04,23.40
22.00,55.00,3.39,23.76,14.00,0.03,25.41
22.00,47.00,3.39,24.37,13.33,0.03,24.54
22.00,53.00,10.18,74.56,17.33,0.04,28.46
22.00,61.00,10.18,73.43,17.11,0.04,28.37
22.00,48.00,3.70,26.84,15.33,0.03,26.43
22.00,63.00,10.18,74.56,17.33,0.04,28.46
22.00,38.00,10.18,74.56,17.33,0.04,28.46
22.00,54.00,10.18,74.56,17.33,0.04,28.46
22.00,50.00,10.18,74.56,17.33,0.04,28.46
22.00,52.00,10.18,74.56,17.33,0.04,28.46
22.00,58.00,14.81,103.83,19.45,0.05,30.72
22.00,60.00,15.74,127.38,20.46,0.06,35.41
22.00,51.00,19.44,122.96,20.15,0.05,31.42
22.00,59.00,8.33,69.42,16.22,0.03,27.34
22.00,68.00,10.18,74.56,17.33,0.04,28.46
22.00,65.00,10.18,74.56,17.33,0.04,28.46
22.00,64.00,10.18,75.59,17.33,0.03,28.40
22.00,45.00,23.14,183.27,22.82,0.07,33.71
22.00,42.00,10.18,73.33,17.11,0.04,28.25
22.00,56.00,13.88,97.19,18.36,0.05,29.58
22.00,37.00,30.54,243.03,24.57,0.09,36.39
22.00,49.00,27.77,232.60,24.90,0.09,36.87
22.00,62.00,20.36,157.12,21.00,0.07,32.48
22.00,67.00,21.29,170.26,21.65,0.07,33.03
22.00,79.00,10.18,74.56,17.33,0.04,28.46
22.00,75.00,10.18,74.56,17.33,0.04,28.46
22.00,72.00,10.18,74.56,17.33,0.04,28.46
22.00,66.00,10.18,74.56,17.33,0.04,28.46
22.00,70.00,12.96,103.20,17.17,0.07,29.16
22.00,78.00,18.51,120.83,19.69,0.05,30.94
22.00,73.00,10.18,74.56,17.33,0.04,28.46
22.00,19.00,33.32,247.80,24.95,0.09,36.53
22.00,27.00,30.54,243.21,24.86,0.10,37.12
22.00,69.00,26.84,180.44,22.71,0.07,34.97
22.00,74.00,10.18,74.56,17.33,0.04,28.46
22.00,41.00,29.62,228.99,24.40,0.08,35.26
22.00,76.00,18.51,120.83,19.69,0.05,30.94
22.00,44.00,30.54,239.38,24.67,0.11,37.47
22.00,83.00,10.18,74.56,17.33,0.04,28.46
22.00,77.00,10.18,74.56,17.33,0.04,28.46
22.00,87.00,10.18,74.56,17.33,0.04,28.46
22.00,86.00,10.18,74.56,17.33,0.04,28.46
22.00,84.00,10.18,74.56,17.33,0.04,28.46
22.00,81.00,10.18,74.56,17.33,0.04,28.46
22.00,71.00,23.14,151.74,21.60,0.06,32.83
22.00,82.00,20.36,172.97,22.75,0.08,34.34
22.00,80.00,40.73,290.44,26.87,0.10,38.29
22.00,93.00,3.70,18.05,12.00,0.04,23.40
22.00,96.00,10.18,75.59,17.33,0.03,28.40
22.00,90.00,10.18,74.56,17.33,0.04,28.46
22.00,91.00,10.18,73.43,17.11,0.04,28.37
22.00,94.00,10.18,75.59,17.33,0.03,28.40
22.00,85.00,10.18,74.56,17.33,0.04,28.46
22.00,88.00,10.18,74.56,17.33,0.04,28.46
22.00,95.00,10.18,74.36,17.33,0.03,28.43
22.00,89.00,12.03,95.42,17.27,0.06,29.41
22.00,92.00,16.66,142.79,19.87,0.06,35.97
22.00,98.00,10.18,74.56,17.33,0.04,28.46
22.00,99.00,19.44,122.96,20.15,0.05,31.42
22.00,97.00,18.51,121.96,19.85,0.05,31.09
