method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.234375, 0.53125, 0.0, 2525.35, 50000.0, 23.0
surrogate, 2, 0.3046875, 0.53125, 0.03125, 26.55, 31.0, 23.0
surrogate, 3, 0.3109375, 0.78125, 0.03125, 26.5, 33.0, 23.0
surrogate, 4, 0.346875, 0.78125, 0.03125, 27.2, 33.0, 23.0
surrogate, 5, 0.25, 0.78125, 0.03125, 25.9, 33.0, 23.0
surrogate, 6, 0.25, 0.78125, 0.03125, 25.9, 33.0, 23.0
surrogate, 7, 0.25, 0.78125, 0.03125, 25.9, 33.0, 23.0
surrogate, 8, 0.25, 0.78125, 0.03125, 25.9, 33.0, 23.0
surrogate, 9, 0.25, 0.78125, 0.03125, 25.9, 33.0, 23.0
surrogate, 10, 0.25, 0.78125, 0.03125, 25.9, 33.0, 23.0
surrogate, 11, 0.25, 0.78125, 0.03125, 25.9, 33.0, 23.0
surrogate, 12, 0.26875, 0.78125, 0.03125, 26.15, 33.0, 23.0
surrogate, 13, 0.2265625, 0.78125, 0.03125, 25.55, 33.0, 23.0
surrogate, 14, 0.25, 0.78125, 0.03125, 25.8, 33.0, 23.0
surrogate, 15, 0.25, 0.78125, 0.03125, 25.8, 33.0, 23.0
surrogate, 16, 0.415625, 0.78125, 0.03125, 27.5, 33.0, 17.0
surrogate, 17, 0.45, 0.78125, 0.03125, 27.9, 33.0, 17.0
surrogate, 18, 0.4671875, 0.78125, 0.03125, 28.1, 33.0, 17.0
surrogate, 19, 0.459375, 0.78125, 0.03125, 28.0, 33.0, 17.0
surrogate, 20, 0.471875, 0.78125, 0.03125, 28.1, 33.0, 17.0
surrogate, 21, 0.309375, 0.875, 0.03125, 25.3, 33.0, 17.0
surrogate, 22, 0.31875, 0.875, 0.03125, 24.7, 33.0, 17.0
surrogate, 23, 0.31875, 0.875, 0.03125, 24.7, 33.0, 17.0
surrogate, 24, 0.31875, 0.875, 0.03125, 24.7, 33.0, 17.0
surrogate, 25, 0.3171875, 0.875, 0.03125, 24.3, 33.0, 17.0
surrogate, 26, 0.328125, 0.875, 0.03125, 24.7, 33.0, 17.0
surrogate, 27, 0.3140625, 0.875, 0.03125, 23.55, 33.0, 17.0
surrogate, 28, 0.325, 0.875, 0.03125, 23.9, 33.0, 17.0
surrogate, 29, 0.3390625, 0.875, 0.03125, 24.3, 33.0, 17.0
surrogate, 30, 0.353125, 0.875, 0.03125, 24.7, 33.0, 17.0
surrogate, 31, 0.28125, 0.875, 0.03125, 22.95, 33.0, 17.0
surrogate, 32, 0.30625, 0.875, 0.03125, 23.5, 33.0, 17.0
surrogate, 33, 0.30625, 0.875, 0.03125, 23.5, 33.0, 17.0
surrogate, 34, 0.30625, 0.875, 0.03125, 23.5, 33.0, 17.0
surrogate, 35, 0.30625, 0.875, 0.03125, 23.5, 33.0, 17.0
surrogate, 36, 0.296875, 0.875, 0.03125, 23.0, 33.0, 17.0
surrogate, 37, 0.325, 0.875, 0.03125, 23.55, 33.0, 17.0
surrogate, 38, 0.34375, 0.875, 0.03125, 24.0, 33.0, 17.0
surrogate, 39, 0.3171875, 0.875, 0.03125, 23.3, 33.0, 17.0
surrogate, 40, 0.34375, 0.875, 0.03125, 23.9, 33.0, 17.0
surrogate, 41, 0.3921875, 1.0, 0.03125, 24.75, 34.0, 17.0
