method, generation, latency, ar
surrogate, 1, 1112.0, 0.9333333333333333
surrogate, 1, 59.0, 0.9166666666666666
surrogate, 1, 38.0, 0.8833333333333333
surrogate, 1, 36.0, 0.8666666666666667
surrogate, 1, 36.0, 0.8666666666666667
surrogate, 1, 35.0, 0.7833333333333333
surrogate, 2, 1112.0, 0.9333333333333333
surrogate, 2, 59.0, 0.9166666666666666
surrogate, 2, 37.0, 0.8833333333333333
surrogate, 2, 36.0, 0.8666666666666667
surrogate, 2, 36.0, 0.8666666666666667
surrogate, 2, 35.0, 0.7833333333333333
surrogate, 3, 1112.0, 0.9333333333333333
surrogate, 3, 59.0, 0.9166666666666666
surrogate, 3, 39.0, 0.9
surrogate, 3, 37.0, 0.8833333333333333
surrogate, 3, 36.0, 0.8666666666666667
surrogate, 3, 36.0, 0.8666666666666667
surrogate, 3, 35.0, 0.7833333333333333
surrogate, 4, 1115.0, 0.95
surrogate, 4, 54.0, 0.9333333333333333
surrogate, 4, 47.0, 0.9166666666666666
surrogate, 4, 39.0, 0.9
surrogate, 4, 37.0, 0.8833333333333333
surrogate, 4, 36.0, 0.8666666666666667
surrogate, 4, 36.0, 0.8666666666666667
surrogate, 4, 35.0, 0.7833333333333333
surrogate, 5, 38.0, 0.95
surrogate, 5, 37.0, 0.8833333333333333
surrogate, 5, 36.0, 0.8666666666666667
surrogate, 5, 36.0, 0.8666666666666667
surrogate, 5, 35.0, 0.8333333333333334
