method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1671875, 0.46875, 0.0, 5023.3, 50000.0, 21.0
surrogate, 2, 0.2359375, 0.46875, 0.0625, 25.4, 30.0, 21.0
surrogate, 3, 0.2546875, 0.6875, 0.0625, 25.0, 34.0, 21.0
surrogate, 4, 0.259375, 0.8125, 0.0625, 24.85, 37.0, 21.0
surrogate, 5, 0.271875, 0.8125, 0.0625, 25.1, 37.0, 21.0
surrogate, 6, 0.340625, 0.8125, 0.0625, 26.25, 35.0, 21.0
surrogate, 7, 0.328125, 0.90625, 0.0625, 25.75, 35.0, 21.0
surrogate, 8, 0.4125, 0.90625, 0.0625, 27.2, 35.0, 21.0
surrogate, 9, 0.46875, 0.90625, 0.0625, 28.0, 35.0, 16.0
surrogate, 10, 0.46875, 0.90625, 0.0625, 27.95, 35.0, 16.0
surrogate, 11, 0.340625, 0.90625, 0.0625, 25.1, 33.0, 16.0
surrogate, 12, 0.2765625, 0.90625, 0.0625, 23.75, 33.0, 16.0
surrogate, 13, 0.309375, 0.90625, 0.0625, 23.45, 33.0, 16.0
surrogate, 14, 0.2546875, 0.90625, 0.0625, 21.7, 33.0, 16.0
surrogate, 15, 0.26875, 0.90625, 0.0625, 22.15, 33.0, 16.0
surrogate, 16, 0.24375, 0.90625, 0.0625, 21.1, 33.0, 16.0
surrogate, 17, 0.2640625, 0.90625, 0.0625, 21.65, 33.0, 16.0
surrogate, 18, 0.2859375, 0.90625, 0.0625, 21.9, 33.0, 16.0
surrogate, 19, 0.2515625, 0.90625, 0.0625, 20.85, 33.0, 16.0
surrogate, 20, 0.2875, 0.90625, 0.0625, 21.5, 33.0, 16.0
surrogate, 21, 0.2890625, 0.90625, 0.0625, 21.65, 33.0, 16.0
surrogate, 22, 0.2890625, 0.90625, 0.0625, 21.65, 33.0, 16.0
surrogate, 23, 0.2890625, 0.90625, 0.0625, 21.65, 33.0, 16.0
surrogate, 24, 0.3578125, 0.90625, 0.0625, 23.15, 33.0, 16.0
surrogate, 25, 0.384375, 0.90625, 0.0625, 23.8, 33.0, 16.0
surrogate, 26, 0.384375, 0.90625, 0.0625, 23.8, 33.0, 16.0
surrogate, 27, 0.384375, 0.90625, 0.0625, 23.8, 33.0, 16.0
surrogate, 28, 0.4203125, 0.90625, 0.0625, 24.55, 33.0, 16.0
surrogate, 29, 0.4140625, 0.90625, 0.0625, 24.4, 32.0, 16.0
surrogate, 30, 0.4140625, 0.90625, 0.0625, 24.4, 32.0, 16.0
surrogate, 31, 0.4140625, 0.90625, 0.0625, 24.4, 32.0, 16.0
surrogate, 32, 0.4140625, 0.90625, 0.0625, 24.4, 32.0, 16.0
surrogate, 33, 0.4140625, 0.90625, 0.0625, 24.4, 32.0, 16.0
surrogate, 34, 0.4140625, 0.90625, 0.0625, 24.4, 32.0, 16.0
surrogate, 35, 0.4140625, 0.90625, 0.0625, 24.4, 32.0, 16.0
surrogate, 36, 0.4609375, 1.0, 0.0625, 25.25, 33.0, 16.0
