method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2453125, 0.625, 0.0, 7523.7, 50000.0, 23.0
surrogate, 2, 0.36875, 0.625, 0.125, 28.1, 33.0, 23.0
surrogate, 3, 0.38125, 0.625, 0.125, 28.0, 33.0, 23.0
surrogate, 4, 0.31875, 0.625, 0.125, 26.8, 33.0, 23.0
surrogate, 5, 0.31875, 0.625, 0.125, 26.8, 33.0, 23.0
surrogate, 6, 0.31875, 0.625, 0.125, 26.8, 33.0, 23.0
surrogate, 7, 0.315625, 0.625, 0.125, 26.65, 33.0, 23.0
surrogate, 8, 0.3609375, 0.625, 0.125, 27.5, 33.0, 23.0
surrogate, 9, 0.375, 0.625, 0.125, 27.8, 33.0, 23.0
surrogate, 10, 0.375, 0.625, 0.125, 27.8, 33.0, 23.0
surrogate, 11, 0.375, 0.625, 0.125, 27.8, 33.0, 23.0
surrogate, 12, 0.375, 0.625, 0.125, 27.8, 33.0, 23.0
surrogate, 13, 0.375, 0.625, 0.125, 27.8, 33.0, 23.0
surrogate, 14, 0.375, 0.625, 0.125, 27.8, 33.0, 23.0
surrogate, 15, 0.3265625, 0.625, 0.125, 26.8, 33.0, 23.0
surrogate, 16, 0.346875, 0.625, 0.125, 27.1, 33.0, 23.0
surrogate, 17, 0.3390625, 0.625, 0.125, 26.8, 33.0, 23.0
surrogate, 18, 0.353125, 0.625, 0.125, 27.0, 33.0, 23.0
surrogate, 19, 0.290625, 0.625, 0.125, 25.9, 33.0, 23.0
surrogate, 20, 0.3125, 0.625, 0.125, 26.2, 33.0, 23.0
surrogate, 21, 0.3125, 0.625, 0.125, 26.2, 33.0, 23.0
surrogate, 22, 0.3125, 0.625, 0.125, 26.2, 33.0, 23.0
surrogate, 23, 0.3125, 0.625, 0.125, 26.2, 33.0, 23.0
surrogate, 24, 0.3125, 0.625, 0.125, 26.2, 33.0, 23.0
surrogate, 25, 0.3125, 0.625, 0.125, 26.2, 33.0, 23.0
surrogate, 26, 0.3125, 0.625, 0.125, 26.2, 33.0, 23.0
surrogate, 27, 0.3125, 0.625, 0.125, 26.2, 33.0, 23.0
surrogate, 28, 0.3125, 0.625, 0.125, 26.2, 33.0, 23.0
surrogate, 29, 0.2890625, 0.625, 0.125, 25.7, 33.0, 23.0
surrogate, 30, 0.3125, 0.625, 0.125, 26.1, 33.0, 23.0
surrogate, 31, 0.3125, 0.625, 0.125, 26.1, 33.0, 23.0
surrogate, 32, 0.240625, 0.625, 0.125, 24.7, 31.0, 23.0
surrogate, 33, 0.265625, 0.625, 0.125, 25.1, 31.0, 23.0
surrogate, 34, 0.265625, 0.625, 0.125, 25.1, 31.0, 23.0
surrogate, 35, 0.265625, 0.625, 0.125, 25.1, 31.0, 23.0
surrogate, 36, 0.265625, 0.625, 0.125, 25.1, 31.0, 23.0
surrogate, 37, 0.265625, 0.625, 0.125, 25.1, 31.0, 23.0
surrogate, 38, 0.265625, 0.625, 0.125, 25.1, 31.0, 23.0
surrogate, 39, 0.265625, 0.625, 0.125, 25.1, 31.0, 23.0
surrogate, 40, 0.265625, 0.625, 0.125, 25.1, 31.0, 23.0
surrogate, 41, 0.265625, 0.625, 0.125, 25.1, 31.0, 23.0
surrogate, 42, 0.265625, 0.625, 0.125, 25.1, 31.0, 23.0
surrogate, 43, 0.265625, 0.625, 0.125, 25.1, 31.0, 23.0
surrogate, 44, 0.265625, 0.625, 0.125, 25.1, 31.0, 23.0
surrogate, 45, 0.265625, 0.625, 0.125, 25.1, 31.0, 23.0
surrogate, 46, 0.296875, 0.75, 0.125, 25.65, 34.0, 23.0
surrogate, 47, 0.296875, 0.75, 0.125, 25.65, 34.0, 23.0
surrogate, 48, 0.328125, 0.75, 0.125, 26.2, 34.0, 23.0
surrogate, 49, 0.31875, 0.75, 0.125, 26.0, 34.0, 23.0
surrogate, 50, 0.3453125, 0.75, 0.125, 26.35, 34.0, 23.0
surrogate, 51, 0.3625, 0.75, 0.125, 26.6, 34.0, 23.0
surrogate, 52, 0.3625, 0.75, 0.125, 26.6, 34.0, 23.0
surrogate, 53, 0.3625, 0.75, 0.125, 26.6, 34.0, 23.0
surrogate, 54, 0.3625, 0.75, 0.125, 26.6, 34.0, 23.0
surrogate, 55, 0.3625, 0.75, 0.125, 26.6, 34.0, 23.0
surrogate, 56, 0.3625, 0.75, 0.125, 26.6, 34.0, 23.0
surrogate, 57, 0.3625, 0.75, 0.125, 26.6, 34.0, 23.0
surrogate, 58, 0.3625, 0.75, 0.125, 26.6, 34.0, 23.0
surrogate, 59, 0.3625, 0.75, 0.125, 26.6, 34.0, 23.0
surrogate, 60, 0.3625, 0.75, 0.125, 26.6, 34.0, 23.0
surrogate, 61, 0.5078125, 0.75, 0.125, 28.85, 34.0, 22.0
surrogate, 62, 0.4125, 0.75, 0.125, 26.9, 33.0, 22.0
surrogate, 63, 0.421875, 0.75, 0.125, 27.1, 33.0, 22.0
surrogate, 64, 0.3625, 0.75, 0.125, 26.1, 33.0, 22.0
surrogate, 65, 0.3625, 0.75, 0.125, 26.1, 33.0, 22.0
surrogate, 66, 0.3625, 0.75, 0.125, 26.1, 33.0, 22.0
surrogate, 67, 0.3625, 0.75, 0.125, 26.1, 33.0, 22.0
surrogate, 68, 0.3625, 0.75, 0.125, 26.1, 33.0, 22.0
surrogate, 69, 0.3625, 0.75, 0.125, 26.1, 33.0, 22.0
surrogate, 70, 0.3625, 0.75, 0.125, 26.1, 33.0, 22.0
surrogate, 71, 0.3625, 0.75, 0.125, 26.1, 33.0, 22.0
surrogate, 72, 0.3625, 0.75, 0.125, 26.1, 33.0, 22.0
surrogate, 73, 0.3625, 0.75, 0.125, 26.1, 33.0, 22.0
surrogate, 74, 0.3625, 0.75, 0.125, 26.1, 33.0, 22.0
surrogate, 75, 0.3921875, 0.75, 0.125, 26.6, 33.0, 22.0
surrogate, 76, 0.421875, 0.75, 0.125, 27.1, 33.0, 22.0
surrogate, 77, 0.421875, 0.75, 0.125, 27.1, 33.0, 22.0
surrogate, 78, 0.421875, 0.75, 0.125, 27.1, 33.0, 22.0
surrogate, 79, 0.396875, 0.75, 0.125, 26.6, 33.0, 22.0
surrogate, 80, 0.421875, 0.75, 0.125, 27.0, 33.0, 22.0
surrogate, 81, 0.421875, 0.75, 0.125, 27.0, 33.0, 22.0
surrogate, 82, 0.421875, 0.75, 0.125, 27.0, 33.0, 22.0
surrogate, 83, 0.421875, 0.75, 0.125, 27.0, 33.0, 22.0
surrogate, 84, 0.421875, 0.75, 0.125, 27.0, 33.0, 22.0
surrogate, 85, 0.465625, 1.0, 0.125, 27.7, 36.0, 22.0
