method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1171875, 0.375, 0.0, 17517.05, 50000.0, 19.0
surrogate, 2, 0.23125, 0.375, 0.03125, 25.75, 29.0, 19.0
surrogate, 3, 0.2234375, 0.46875, 0.03125, 24.5, 29.0, 19.0
surrogate, 4, 0.146875, 0.46875, 0.03125, 22.6, 29.0, 19.0
surrogate, 5, 0.115625, 0.46875, 0.03125, 21.15, 28.0, 19.0
surrogate, 6, 0.1375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 7, 0.08125, 0.46875, 0.03125, 20.3, 27.0, 19.0
surrogate, 8, 0.10625, 0.46875, 0.03125, 20.5, 27.0, 19.0
surrogate, 9, 0.115625, 0.46875, 0.03125, 20.7, 27.0, 19.0
surrogate, 10, 0.115625, 0.46875, 0.03125, 20.7, 27.0, 19.0
surrogate, 11, 0.115625, 0.46875, 0.03125, 20.7, 27.0, 19.0
surrogate, 12, 0.115625, 0.46875, 0.03125, 20.7, 27.0, 19.0
surrogate, 13, 0.115625, 0.46875, 0.03125, 20.7, 27.0, 19.0
surrogate, 14, 0.115625, 0.46875, 0.03125, 20.7, 27.0, 19.0
surrogate, 15, 0.10625, 0.46875, 0.03125, 20.45, 27.0, 19.0
surrogate, 16, 0.115625, 0.46875, 0.03125, 20.6, 27.0, 19.0
surrogate, 17, 0.115625, 0.46875, 0.03125, 20.6, 27.0, 19.0
surrogate, 18, 0.1046875, 0.46875, 0.03125, 20.3, 27.0, 19.0
surrogate, 19, 0.115625, 0.46875, 0.03125, 20.5, 27.0, 19.0
surrogate, 20, 0.115625, 0.46875, 0.03125, 20.5, 27.0, 19.0
surrogate, 21, 0.115625, 0.46875, 0.03125, 20.5, 27.0, 19.0
surrogate, 22, 0.1484375, 0.6875, 0.03125, 21.2, 33.0, 19.0
surrogate, 23, 0.1484375, 0.6875, 0.03125, 21.15, 32.0, 19.0
surrogate, 24, 0.18125, 0.6875, 0.03125, 21.8, 32.0, 19.0
surrogate, 25, 0.18125, 0.6875, 0.03125, 21.8, 32.0, 19.0
surrogate, 26, 0.18125, 0.6875, 0.03125, 21.8, 32.0, 19.0
surrogate, 27, 0.228125, 0.96875, 0.03125, 22.6, 35.0, 19.0
