method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1109375, 0.3125, 0.0, 12519.65, 50000.0, 24.0
surrogate, 2, 0.178125, 0.3125, 0.0625, 25.95, 29.0, 24.0
surrogate, 3, 0.259375, 0.6875, 0.0625, 26.7, 36.0, 24.0
surrogate, 4, 0.290625, 0.71875, 0.125, 26.55, 35.0, 24.0
surrogate, 5, 0.334375, 0.71875, 0.125, 26.9, 34.0, 24.0
surrogate, 6, 0.4109375, 0.71875, 0.125, 28.05, 34.0, 24.0
surrogate, 7, 0.325, 0.71875, 0.125, 26.55, 32.0, 24.0
surrogate, 8, 0.28125, 0.71875, 0.125, 25.95, 32.0, 24.0
surrogate, 9, 0.321875, 0.71875, 0.125, 26.35, 32.0, 24.0
surrogate, 10, 0.478125, 0.8125, 0.125, 28.15, 33.0, 24.0
surrogate, 11, 0.4984375, 0.8125, 0.21875, 28.1, 33.0, 24.0
surrogate, 12, 0.51875, 0.9375, 0.21875, 28.3, 34.0, 24.0
surrogate, 13, 0.5359375, 0.9375, 0.21875, 28.6, 34.0, 24.0
surrogate, 14, 0.6109375, 0.9375, 0.21875, 29.45, 34.0, 23.0
surrogate, 15, 0.6765625, 0.9375, 0.21875, 30.25, 34.0, 23.0
surrogate, 16, 0.4859375, 0.9375, 0.21875, 27.3, 33.0, 23.0
surrogate, 17, 0.4515625, 0.9375, 0.21875, 26.65, 33.0, 23.0
surrogate, 18, 0.4609375, 0.9375, 0.21875, 26.8, 33.0, 23.0
surrogate, 19, 0.4921875, 0.9375, 0.21875, 27.15, 33.0, 23.0
surrogate, 20, 0.496875, 0.9375, 0.21875, 27.2, 33.0, 23.0
surrogate, 21, 0.496875, 0.9375, 0.21875, 27.2, 33.0, 23.0
surrogate, 22, 0.496875, 0.9375, 0.21875, 27.2, 33.0, 23.0
surrogate, 23, 0.496875, 0.9375, 0.21875, 27.2, 33.0, 23.0
surrogate, 24, 0.496875, 0.9375, 0.21875, 27.2, 33.0, 23.0
surrogate, 25, 0.496875, 0.9375, 0.21875, 27.2, 33.0, 23.0
surrogate, 26, 0.4765625, 0.9375, 0.21875, 26.75, 33.0, 23.0
surrogate, 27, 0.50625, 0.9375, 0.21875, 27.2, 33.0, 23.0
surrogate, 28, 0.50625, 0.9375, 0.21875, 27.2, 33.0, 23.0
surrogate, 29, 0.50625, 0.9375, 0.21875, 27.2, 33.0, 23.0
surrogate, 30, 0.50625, 0.9375, 0.21875, 27.2, 33.0, 23.0
surrogate, 31, 0.50625, 0.9375, 0.21875, 27.2, 33.0, 23.0
surrogate, 32, 0.5453125, 1.0, 0.21875, 27.75, 34.0, 23.0
