method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1484375, 0.59375, 0.0, 10020.75, 50000.0, 21.0
surrogate, 2, 0.225, 0.59375, 0.03125, 25.55, 31.0, 21.0
surrogate, 3, 0.2296875, 0.59375, 0.03125, 24.5, 31.0, 21.0
surrogate, 4, 0.221875, 0.59375, 0.03125, 24.15, 30.0, 21.0
surrogate, 5, 0.1734375, 0.59375, 0.03125, 23.35, 30.0, 21.0
surrogate, 6, 0.2390625, 0.71875, 0.03125, 24.6, 34.0, 21.0
surrogate, 7, 0.2921875, 0.71875, 0.03125, 25.45, 34.0, 21.0
surrogate, 8, 0.4625, 0.71875, 0.09375, 28.15, 34.0, 18.0
surrogate, 9, 0.571875, 0.71875, 0.09375, 30.45, 34.0, 18.0
surrogate, 10, 0.4984375, 0.71875, 0.09375, 28.2, 34.0, 18.0
surrogate, 11, 0.453125, 0.71875, 0.09375, 26.75, 33.0, 18.0
surrogate, 12, 0.3703125, 0.71875, 0.09375, 24.75, 33.0, 18.0
surrogate, 13, 0.3703125, 0.71875, 0.09375, 24.75, 33.0, 18.0
surrogate, 14, 0.3703125, 0.71875, 0.09375, 24.75, 33.0, 18.0
surrogate, 15, 0.396875, 0.71875, 0.09375, 25.4, 33.0, 18.0
surrogate, 16, 0.396875, 0.71875, 0.09375, 25.4, 33.0, 18.0
surrogate, 17, 0.396875, 0.71875, 0.09375, 25.4, 33.0, 18.0
surrogate, 18, 0.3203125, 0.71875, 0.09375, 23.5, 33.0, 18.0
surrogate, 19, 0.3453125, 0.71875, 0.09375, 24.15, 33.0, 18.0
surrogate, 20, 0.375, 0.71875, 0.09375, 24.8, 33.0, 18.0
surrogate, 21, 0.3296875, 0.71875, 0.09375, 23.5, 33.0, 18.0
surrogate, 22, 0.315625, 0.71875, 0.09375, 23.1, 32.0, 18.0
surrogate, 23, 0.346875, 0.71875, 0.09375, 23.8, 32.0, 18.0
surrogate, 24, 0.346875, 0.71875, 0.09375, 23.8, 32.0, 18.0
surrogate, 25, 0.346875, 0.71875, 0.09375, 23.8, 32.0, 18.0
surrogate, 26, 0.346875, 0.71875, 0.09375, 23.8, 32.0, 18.0
surrogate, 27, 0.3796875, 0.75, 0.09375, 24.6, 34.0, 18.0
surrogate, 28, 0.4125, 0.75, 0.09375, 25.4, 34.0, 18.0
surrogate, 29, 0.3796875, 0.75, 0.09375, 24.55, 33.0, 18.0
surrogate, 30, 0.4125, 0.75, 0.09375, 25.3, 33.0, 18.0
surrogate, 31, 0.4125, 0.75, 0.09375, 25.3, 33.0, 18.0
surrogate, 32, 0.4125, 0.75, 0.09375, 25.3, 33.0, 18.0
surrogate, 33, 0.4125, 0.75, 0.09375, 25.3, 33.0, 18.0
surrogate, 34, 0.3296875, 0.75, 0.09375, 23.4, 33.0, 18.0
surrogate, 35, 0.3296875, 0.75, 0.09375, 23.4, 33.0, 18.0
surrogate, 36, 0.3296875, 0.75, 0.09375, 23.4, 33.0, 18.0
surrogate, 37, 0.3296875, 0.75, 0.09375, 23.4, 33.0, 18.0
surrogate, 38, 0.359375, 0.75, 0.09375, 24.0, 33.0, 18.0
surrogate, 39, 0.359375, 0.75, 0.09375, 24.0, 33.0, 18.0
surrogate, 40, 0.359375, 0.75, 0.09375, 24.0, 33.0, 18.0
surrogate, 41, 0.359375, 0.75, 0.09375, 24.0, 33.0, 18.0
surrogate, 42, 0.359375, 0.75, 0.09375, 24.0, 33.0, 18.0
surrogate, 43, 0.359375, 0.75, 0.09375, 24.0, 33.0, 18.0
surrogate, 44, 0.359375, 0.75, 0.09375, 24.0, 33.0, 18.0
surrogate, 45, 0.3734375, 0.75, 0.09375, 24.35, 33.0, 18.0
surrogate, 46, 0.3875, 0.75, 0.09375, 24.7, 33.0, 18.0
surrogate, 47, 0.3875, 0.75, 0.09375, 24.7, 33.0, 18.0
surrogate, 48, 0.3875, 0.75, 0.09375, 24.7, 33.0, 18.0
surrogate, 49, 0.3875, 0.75, 0.09375, 24.7, 33.0, 18.0
surrogate, 50, 0.3578125, 0.75, 0.09375, 24.05, 33.0, 18.0
surrogate, 51, 0.3875, 0.75, 0.09375, 24.6, 33.0, 18.0
surrogate, 52, 0.3875, 0.75, 0.09375, 24.6, 33.0, 18.0
surrogate, 53, 0.3875, 0.75, 0.09375, 24.6, 33.0, 18.0
surrogate, 54, 0.3875, 0.75, 0.09375, 24.6, 33.0, 18.0
surrogate, 55, 0.3875, 0.75, 0.09375, 24.6, 33.0, 18.0
surrogate, 56, 0.3875, 0.75, 0.09375, 24.6, 33.0, 18.0
surrogate, 57, 0.2921875, 0.75, 0.09375, 22.4, 32.0, 18.0
surrogate, 58, 0.3234375, 0.75, 0.09375, 23.05, 32.0, 18.0
surrogate, 59, 0.3875, 0.75, 0.09375, 24.4, 32.0, 18.0
surrogate, 60, 0.3875, 0.75, 0.09375, 24.4, 32.0, 18.0
surrogate, 61, 0.3875, 0.75, 0.09375, 24.4, 32.0, 18.0
surrogate, 62, 0.3875, 0.75, 0.09375, 24.4, 32.0, 18.0
surrogate, 63, 0.3875, 0.75, 0.09375, 24.4, 32.0, 18.0
surrogate, 64, 0.3875, 0.75, 0.09375, 24.4, 32.0, 18.0
surrogate, 65, 0.3875, 0.75, 0.09375, 24.4, 32.0, 18.0
surrogate, 66, 0.3875, 0.75, 0.09375, 24.4, 32.0, 18.0
surrogate, 67, 0.3875, 0.75, 0.09375, 24.4, 32.0, 18.0
surrogate, 68, 0.3875, 0.75, 0.09375, 24.4, 32.0, 18.0
surrogate, 69, 0.3875, 0.75, 0.09375, 24.4, 32.0, 18.0
surrogate, 70, 0.3875, 0.75, 0.09375, 24.4, 32.0, 18.0
surrogate, 71, 0.3875, 0.75, 0.09375, 24.4, 32.0, 18.0
surrogate, 72, 0.375, 0.75, 0.09375, 24.05, 32.0, 18.0
surrogate, 73, 0.2953125, 0.75, 0.09375, 22.35, 31.0, 18.0
surrogate, 74, 0.328125, 0.75, 0.09375, 23.0, 31.0, 18.0
surrogate, 75, 0.328125, 0.75, 0.09375, 23.0, 31.0, 18.0
surrogate, 76, 0.328125, 0.75, 0.09375, 23.0, 31.0, 18.0
surrogate, 77, 0.328125, 0.75, 0.09375, 23.0, 31.0, 18.0
surrogate, 78, 0.328125, 0.75, 0.09375, 23.0, 31.0, 18.0
surrogate, 79, 0.328125, 0.75, 0.09375, 23.0, 31.0, 18.0
surrogate, 80, 0.31875, 0.75, 0.09375, 22.7, 31.0, 18.0
surrogate, 81, 0.328125, 0.75, 0.09375, 22.9, 31.0, 18.0
surrogate, 82, 0.328125, 0.75, 0.09375, 22.9, 31.0, 18.0
surrogate, 83, 0.328125, 0.75, 0.09375, 22.9, 31.0, 18.0
surrogate, 84, 0.328125, 0.75, 0.09375, 22.9, 31.0, 18.0
surrogate, 85, 0.328125, 0.75, 0.09375, 22.9, 31.0, 18.0
surrogate, 86, 0.328125, 0.75, 0.09375, 22.9, 31.0, 18.0
surrogate, 87, 0.328125, 0.75, 0.09375, 22.9, 31.0, 18.0
surrogate, 88, 0.328125, 0.75, 0.09375, 22.9, 31.0, 18.0
surrogate, 89, 0.328125, 0.75, 0.09375, 22.9, 31.0, 18.0
surrogate, 90, 0.328125, 0.75, 0.09375, 22.9, 31.0, 18.0
surrogate, 91, 0.328125, 0.75, 0.09375, 22.9, 31.0, 18.0
surrogate, 92, 0.328125, 0.75, 0.09375, 22.9, 31.0, 18.0
surrogate, 93, 0.328125, 0.75, 0.09375, 22.9, 31.0, 18.0
surrogate, 94, 0.328125, 0.75, 0.09375, 22.9, 31.0, 18.0
surrogate, 95, 0.328125, 0.75, 0.09375, 22.9, 31.0, 18.0
surrogate, 96, 0.328125, 0.75, 0.09375, 22.9, 31.0, 18.0
surrogate, 97, 0.328125, 0.75, 0.09375, 22.9, 31.0, 18.0
surrogate, 98, 0.328125, 0.75, 0.09375, 22.9, 31.0, 18.0
surrogate, 99, 0.328125, 0.75, 0.09375, 22.9, 31.0, 18.0
surrogate, 100, 0.328125, 0.75, 0.09375, 22.9, 31.0, 18.0
