method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.11875, 0.5, 0.0, 15019.0, 50000.0, 24.0
surrogate, 2, 0.2125, 0.5, 0.03125, 26.7, 30.0, 24.0
surrogate, 3, 0.24375, 0.5, 0.0625, 26.4, 29.0, 24.0
surrogate, 4, 0.275, 0.5, 0.0625, 26.5, 29.0, 24.0
surrogate, 5, 0.184375, 0.5, 0.0625, 25.4, 29.0, 24.0
surrogate, 6, 0.184375, 0.5, 0.0625, 25.4, 29.0, 24.0
surrogate, 7, 0.18125, 0.5, 0.0625, 25.3, 29.0, 24.0
surrogate, 8, 0.1875, 0.5, 0.0625, 25.4, 29.0, 24.0
surrogate, 9, 0.1875, 0.5, 0.0625, 25.4, 29.0, 24.0
surrogate, 10, 0.18125, 0.5, 0.0625, 25.25, 29.0, 24.0
surrogate, 11, 0.1875, 0.5, 0.0625, 25.3, 29.0, 24.0
surrogate, 12, 0.1875, 0.5, 0.0625, 25.3, 29.0, 24.0
surrogate, 13, 0.1109375, 0.5, 0.0625, 24.4, 28.0, 24.0
surrogate, 14, 0.146875, 0.5, 0.0625, 24.7, 28.0, 24.0
surrogate, 15, 0.146875, 0.5, 0.0625, 24.7, 28.0, 24.0
surrogate, 16, 0.146875, 0.5, 0.0625, 24.7, 28.0, 24.0
surrogate, 17, 0.146875, 0.5, 0.0625, 24.7, 28.0, 24.0
surrogate, 18, 0.146875, 0.5, 0.0625, 24.7, 28.0, 24.0
surrogate, 19, 0.146875, 0.5, 0.0625, 24.7, 28.0, 24.0
surrogate, 20, 0.146875, 0.5, 0.0625, 24.7, 28.0, 24.0
surrogate, 21, 0.225, 0.5, 0.0625, 25.35, 29.0, 24.0
surrogate, 22, 0.3671875, 0.5, 0.0625, 26.5, 29.0, 24.0
surrogate, 23, 0.41875, 0.5, 0.1875, 26.9, 28.0, 24.0
surrogate, 24, 0.45, 0.5, 0.1875, 27.3, 28.0, 24.0
surrogate, 25, 0.45, 0.5, 0.1875, 27.3, 28.0, 24.0
surrogate, 26, 0.45, 0.5, 0.1875, 27.3, 28.0, 24.0
surrogate, 27, 0.45, 0.5, 0.1875, 27.3, 28.0, 24.0
surrogate, 28, 0.45, 0.5, 0.1875, 27.3, 28.0, 24.0
surrogate, 29, 0.45, 0.5, 0.1875, 27.3, 28.0, 24.0
surrogate, 30, 0.45, 0.5, 0.1875, 27.3, 28.0, 24.0
