# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
8.00,11.00,3.70,24.07,14.00,0.03,25.13
8.00,5.00,3.70,22.21,12.00,0.03,23.13
8.00,8.00,5.55,39.80,15.00,0.06,27.59
8.00,4.00,5.55,36.10,15.00,0.04,26.27
8.00,2.00,7.40,44.43,15.00,0.04,26.36
8.00,9.00,5.55,45.35,14.00,0.05,27.01
8.00,13.00,9.26,54.30,14.67,0.06,26.91
8.00,19.00,6.79,51.22,14.00,0.04,25.29
8.00,18.00,3.70,22.21,12.00,0.03,23.13
8.00,21.00,10.37,85.53,15.20,0.06,27.34
8.00,14.00,7.40,37.02,11.00,0.07,23.73
8.00,0.00,3.70,37.95,15.00,0.04,26.31
8.00,10.00,5.55,46.28,13.33,0.06,25.82
8.00,7.00,9.26,61.09,15.33,0.05,26.56
8.00,3.00,7.40,50.60,16.00,0.04,27.25
8.00,1.00,9.26,61.09,15.33,0.05,26.56
8.00,6.00,35.17,249.48,19.38,0.11,32.31
8.00,28.00,3.70,22.21,12.00,0.03,23.13
8.00,41.00,3.70,22.21,12.00,0.03,23.13
8.00,34.00,3.70,35.17,14.00,0.03,25.34
8.00,35.00,3.70,37.95,14.00,0.04,25.77
8.00,16.00,3.70,35.17,14.00,0.03,25.34
8.00,61.00,7.40,46.28,15.00,0.05,26.47
8.00,30.00,7.40,46.28,15.00,0.05,26.47
8.00,38.00,3.70,20.36,12.00,0.05,26.63
8.00,42.00,5.55,36.10,15.00,0.04,26.27
8.00,24.00,3.70,22.21,12.00,0.03,23.13
8.00,60.00,6.79,51.22,14.00,0.04,25.29
8.00,40.00,3.70,33.32,13.00,0.04,24.40
8.00,20.00,7.40,41.65,15.00,0.05,26.47
8.00,37.00,7.40,50.60,16.00,0.04,27.25
8.00,17.00,3.70,35.17,14.00,0.03,25.34
8.00,33.00,5.55,52.45,16.00,0.04,27.35
8.00,25.00,6.79,53.68,16.00,0.04,27.33
8.00,32.00,6.79,51.22,14.00,0.04,25.29
8.00,31.00,24.07,167.30,20.25,0.09,32.34
8.00,62.00,5.55,58.62,15.33,0.04,26.74
8.00,27.00,37.02,259.88,20.46,0.10,32.29
8.00,43.00,38.88,257.32,19.85,0.11,31.99
8.00,22.00,37.02,259.88,20.46,0.10,32.29
8.00,26.00,31.47,226.93,19.83,0.07,31.38
8.00,15.00,38.88,265.43,21.54,0.08,30.80
8.00,12.00,27.77,189.66,18.73,0.08,29.94
8.00,23.00,38.88,270.67,20.29,0.10,32.08
