method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.2296875, 0.59375, 0.0, 5023.95, 50000.0, 23.0
surrogate, 2, 0.3296875, 0.59375, 0.03125, 26.75, 31.0, 23.0
surrogate, 3, 0.378125, 0.59375, 0.125, 27.4, 31.0, 23.0
surrogate, 4, 0.3375, 0.59375, 0.125, 26.65, 31.0, 23.0
surrogate, 5, 0.28125, 0.59375, 0.125, 25.6, 31.0, 23.0
surrogate, 6, 0.28125, 0.59375, 0.125, 25.6, 31.0, 23.0
surrogate, 7, 0.28125, 0.59375, 0.125, 25.6, 31.0, 23.0
surrogate, 8, 0.28125, 0.59375, 0.125, 25.6, 31.0, 23.0
surrogate, 9, 0.309375, 0.6875, 0.125, 26.1, 33.0, 23.0
surrogate, 10, 0.3375, 0.6875, 0.125, 26.6, 33.0, 23.0
surrogate, 11, 0.3375, 0.6875, 0.125, 26.6, 33.0, 23.0
surrogate, 12, 0.3375, 0.6875, 0.125, 26.6, 33.0, 23.0
surrogate, 13, 0.3375, 0.6875, 0.125, 26.6, 33.0, 23.0
surrogate, 14, 0.3375, 0.6875, 0.125, 26.6, 33.0, 23.0
surrogate, 15, 0.3375, 0.6875, 0.125, 26.6, 33.0, 23.0
surrogate, 16, 0.3375, 0.6875, 0.125, 26.6, 33.0, 23.0
surrogate, 17, 0.3375, 0.6875, 0.125, 26.6, 33.0, 23.0
surrogate, 18, 0.3375, 0.6875, 0.125, 26.6, 33.0, 23.0
surrogate, 19, 0.38125, 1.0, 0.125, 27.2, 35.0, 23.0
