method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.146875, 0.4375, 0.0, 12520.3, 50000.0, 23.0
surrogate, 2, 0.28125, 0.59375, 0.03125, 26.95, 30.0, 23.0
surrogate, 3, 0.328125, 0.59375, 0.03125, 26.85, 31.0, 23.0
surrogate, 4, 0.4125, 0.90625, 0.03125, 27.3, 36.0, 23.0
surrogate, 5, 0.4109375, 0.90625, 0.1875, 26.95, 35.0, 23.0
surrogate, 6, 0.3828125, 0.90625, 0.1875, 26.15, 35.0, 23.0
surrogate, 7, 0.39375, 0.90625, 0.1875, 26.3, 35.0, 23.0
surrogate, 8, 0.4234375, 0.90625, 0.1875, 26.7, 35.0, 23.0
surrogate, 9, 0.425, 0.9375, 0.1875, 26.65, 34.0, 23.0
surrogate, 10, 0.4078125, 0.9375, 0.1875, 26.3, 34.0, 23.0
surrogate, 11, 0.4765625, 0.9375, 0.1875, 27.4, 34.0, 23.0
surrogate, 12, 0.4796875, 1.0, 0.1875, 27.4, 34.0, 23.0
