method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.19375, 0.71875, 0.0, 5024.5, 50000.0, 24.0
surrogate, 2, 0.290625, 0.71875, 0.09375, 27.15, 34.0, 24.0
surrogate, 3, 0.3796875, 0.75, 0.09375, 27.6, 34.0, 24.0
surrogate, 4, 0.3859375, 0.75, 0.1875, 27.45, 34.0, 24.0
surrogate, 5, 0.409375, 0.75, 0.1875, 27.8, 34.0, 24.0
surrogate, 6, 0.359375, 0.75, 0.1875, 26.85, 33.0, 24.0
surrogate, 7, 0.359375, 0.75, 0.1875, 26.85, 33.0, 24.0
surrogate, 8, 0.3875, 0.75, 0.1875, 27.3, 33.0, 24.0
surrogate, 9, 0.3875, 0.75, 0.1875, 27.3, 33.0, 24.0
surrogate, 10, 0.359375, 0.75, 0.1875, 26.8, 32.0, 24.0
surrogate, 11, 0.4734375, 0.75, 0.1875, 28.4, 33.0, 24.0
surrogate, 12, 0.4515625, 0.78125, 0.21875, 27.85, 33.0, 24.0
surrogate, 13, 0.478125, 0.78125, 0.21875, 28.1, 33.0, 24.0
surrogate, 14, 0.3765625, 0.78125, 0.21875, 26.35, 32.0, 24.0
surrogate, 15, 0.3859375, 0.78125, 0.21875, 26.45, 32.0, 24.0
surrogate, 16, 0.521875, 0.78125, 0.21875, 28.5, 32.0, 24.0
surrogate, 17, 0.521875, 0.78125, 0.25, 28.1, 32.0, 24.0
surrogate, 18, 0.5203125, 0.78125, 0.25, 28.1, 32.0, 24.0
surrogate, 19, 0.6046875, 1.0, 0.25, 29.3, 34.0, 24.0
