method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1890625, 0.5, 0.0, 2525.15, 50000.0, 21.0
surrogate, 2, 0.3, 0.5, 0.03125, 26.3, 30.0, 21.0
surrogate, 3, 0.33125, 0.5, 0.03125, 26.6, 30.0, 21.0
surrogate, 4, 0.2640625, 0.5, 0.03125, 25.8, 30.0, 21.0
surrogate, 5, 0.375, 0.5, 0.03125, 27.5, 30.0, 21.0
surrogate, 6, 0.3765625, 0.53125, 0.03125, 27.55, 31.0, 21.0
surrogate, 7, 0.3078125, 0.53125, 0.03125, 25.95, 31.0, 21.0
surrogate, 8, 0.246875, 0.53125, 0.03125, 25.0, 31.0, 21.0
surrogate, 9, 0.246875, 0.53125, 0.03125, 25.0, 31.0, 21.0
surrogate, 10, 0.2421875, 0.53125, 0.03125, 24.8, 31.0, 21.0
surrogate, 11, 0.175, 0.53125, 0.03125, 23.45, 30.0, 21.0
surrogate, 12, 0.2, 0.53125, 0.03125, 23.9, 30.0, 21.0
surrogate, 13, 0.2, 0.53125, 0.03125, 23.9, 30.0, 21.0
surrogate, 14, 0.2, 0.53125, 0.03125, 23.9, 30.0, 21.0
surrogate, 15, 0.2, 0.53125, 0.03125, 23.9, 30.0, 21.0
surrogate, 16, 0.2140625, 0.53125, 0.03125, 24.15, 30.0, 21.0
surrogate, 17, 0.228125, 0.53125, 0.03125, 24.4, 30.0, 21.0
surrogate, 18, 0.228125, 0.53125, 0.03125, 24.4, 30.0, 21.0
surrogate, 19, 0.228125, 0.53125, 0.03125, 24.4, 30.0, 21.0
surrogate, 20, 0.228125, 0.53125, 0.03125, 24.4, 30.0, 21.0
surrogate, 21, 0.228125, 0.53125, 0.03125, 24.4, 30.0, 21.0
surrogate, 22, 0.2515625, 0.53125, 0.03125, 24.8, 30.0, 21.0
surrogate, 23, 0.275, 0.53125, 0.03125, 25.2, 30.0, 21.0
surrogate, 24, 0.275, 0.53125, 0.03125, 25.2, 30.0, 21.0
surrogate, 25, 0.275, 0.53125, 0.03125, 25.2, 30.0, 21.0
surrogate, 26, 0.275, 0.53125, 0.03125, 25.2, 30.0, 21.0
surrogate, 27, 0.275, 0.53125, 0.03125, 25.2, 30.0, 21.0
surrogate, 28, 0.275, 0.53125, 0.03125, 25.2, 30.0, 21.0
surrogate, 29, 0.275, 0.53125, 0.03125, 25.2, 30.0, 21.0
surrogate, 30, 0.275, 0.53125, 0.03125, 25.2, 30.0, 21.0
surrogate, 31, 0.203125, 0.53125, 0.03125, 23.9, 29.0, 21.0
surrogate, 32, 0.228125, 0.53125, 0.03125, 24.3, 29.0, 21.0
surrogate, 33, 0.2546875, 0.5625, 0.03125, 24.75, 30.0, 21.0
surrogate, 34, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 35, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 36, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 37, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 38, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 39, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 40, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 41, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 42, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 43, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 44, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 45, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 46, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 47, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 48, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 49, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 50, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 51, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 52, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 53, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 54, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 55, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 56, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 57, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 58, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 59, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 60, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 61, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 62, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 63, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 64, 0.28125, 0.5625, 0.03125, 25.2, 30.0, 21.0
surrogate, 65, 0.2734375, 0.65625, 0.03125, 25.05, 32.0, 21.0
surrogate, 66, 0.3046875, 0.65625, 0.03125, 25.55, 32.0, 21.0
surrogate, 67, 0.31875, 0.65625, 0.03125, 25.7, 32.0, 21.0
surrogate, 68, 0.2875, 0.65625, 0.03125, 25.1, 31.0, 21.0
surrogate, 69, 0.31875, 0.65625, 0.03125, 25.6, 31.0, 21.0
surrogate, 70, 0.31875, 0.65625, 0.03125, 25.6, 31.0, 21.0
surrogate, 71, 0.31875, 0.65625, 0.03125, 25.6, 31.0, 21.0
surrogate, 72, 0.31875, 0.65625, 0.03125, 25.6, 31.0, 21.0
surrogate, 73, 0.31875, 0.65625, 0.03125, 25.6, 31.0, 21.0
surrogate, 74, 0.31875, 0.65625, 0.03125, 25.6, 31.0, 21.0
surrogate, 75, 0.31875, 0.65625, 0.03125, 25.6, 31.0, 21.0
surrogate, 76, 0.31875, 0.65625, 0.03125, 25.6, 31.0, 21.0
surrogate, 77, 0.31875, 0.65625, 0.03125, 25.6, 31.0, 21.0
surrogate, 78, 0.31875, 0.65625, 0.03125, 25.6, 31.0, 21.0
surrogate, 79, 0.31875, 0.65625, 0.03125, 25.6, 31.0, 21.0
surrogate, 80, 0.31875, 0.65625, 0.03125, 25.6, 31.0, 21.0
surrogate, 81, 0.31875, 0.65625, 0.03125, 25.6, 31.0, 21.0
surrogate, 82, 0.31875, 0.65625, 0.03125, 25.6, 31.0, 21.0
surrogate, 83, 0.31875, 0.65625, 0.03125, 25.6, 31.0, 21.0
surrogate, 84, 0.31875, 0.65625, 0.03125, 25.6, 31.0, 21.0
surrogate, 85, 0.353125, 0.71875, 0.03125, 26.2, 33.0, 21.0
surrogate, 86, 0.3875, 0.71875, 0.03125, 26.8, 33.0, 21.0
surrogate, 87, 0.3875, 0.71875, 0.03125, 26.8, 33.0, 21.0
surrogate, 88, 0.3875, 0.71875, 0.03125, 26.8, 33.0, 21.0
surrogate, 89, 0.3875, 0.71875, 0.03125, 26.8, 33.0, 21.0
surrogate, 90, 0.3875, 0.71875, 0.03125, 26.8, 33.0, 21.0
surrogate, 91, 0.3875, 0.71875, 0.03125, 26.8, 33.0, 21.0
surrogate, 92, 0.3875, 0.71875, 0.03125, 26.8, 33.0, 21.0
surrogate, 93, 0.3875, 0.71875, 0.03125, 26.8, 33.0, 21.0
surrogate, 94, 0.353125, 0.71875, 0.03125, 26.15, 32.0, 21.0
surrogate, 95, 0.3875, 0.71875, 0.03125, 26.7, 32.0, 21.0
surrogate, 96, 0.3484375, 0.71875, 0.03125, 25.95, 32.0, 21.0
surrogate, 97, 0.3140625, 0.75, 0.03125, 25.35, 34.0, 21.0
surrogate, 98, 0.35, 0.75, 0.03125, 26.0, 34.0, 21.0
surrogate, 99, 0.371875, 0.75, 0.03125, 26.3, 34.0, 21.0
surrogate, 100, 0.371875, 0.75, 0.03125, 26.3, 34.0, 21.0
