method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1890625, 0.65625, 0.0, 5024.35, 50000.0, 23.0
surrogate, 2, 0.3203125, 0.65625, 0.0625, 26.8, 33.0, 22.0
surrogate, 3, 0.378125, 0.71875, 0.0625, 27.35, 36.0, 22.0
surrogate, 4, 0.30625, 0.71875, 0.0625, 25.5, 34.0, 22.0
surrogate, 5, 0.2765625, 0.75, 0.0625, 24.85, 32.0, 22.0
surrogate, 6, 0.25625, 0.75, 0.0625, 24.6, 32.0, 22.0
surrogate, 7, 0.28125, 0.75, 0.0625, 25.0, 32.0, 22.0
surrogate, 8, 0.315625, 0.75, 0.0625, 25.5, 32.0, 22.0
surrogate, 9, 0.459375, 0.75, 0.0625, 27.45, 32.0, 18.0
surrogate, 10, 0.4796875, 0.75, 0.0625, 27.65, 32.0, 18.0
surrogate, 11, 0.559375, 0.75, 0.0625, 28.95, 32.0, 18.0
surrogate, 12, 0.559375, 0.75, 0.0625, 28.95, 32.0, 18.0
surrogate, 13, 0.5375, 0.75, 0.0625, 28.5, 32.0, 18.0
surrogate, 14, 0.5375, 0.75, 0.0625, 28.3, 32.0, 18.0
surrogate, 15, 0.471875, 0.75, 0.0625, 27.2, 32.0, 18.0
surrogate, 16, 0.471875, 0.75, 0.0625, 27.2, 32.0, 18.0
surrogate, 17, 0.4609375, 0.75, 0.0625, 27.05, 32.0, 18.0
surrogate, 18, 0.4609375, 0.75, 0.0625, 27.05, 32.0, 18.0
surrogate, 19, 0.478125, 0.75, 0.0625, 27.1, 32.0, 18.0
surrogate, 20, 0.3015625, 0.75, 0.0625, 23.75, 31.0, 18.0
surrogate, 21, 0.28125, 0.75, 0.0625, 22.6, 31.0, 18.0
surrogate, 22, 0.2796875, 0.75, 0.0625, 22.55, 31.0, 18.0
surrogate, 23, 0.2546875, 0.75, 0.0625, 21.95, 31.0, 18.0
surrogate, 24, 0.2890625, 0.75, 0.0625, 22.6, 31.0, 18.0
surrogate, 25, 0.34375, 0.75, 0.0625, 23.7, 31.0, 18.0
surrogate, 26, 0.34375, 0.75, 0.0625, 23.7, 31.0, 18.0
surrogate, 27, 0.34375, 0.75, 0.0625, 23.7, 31.0, 18.0
surrogate, 28, 0.34375, 0.75, 0.0625, 23.7, 31.0, 18.0
surrogate, 29, 0.3703125, 0.75, 0.0625, 24.25, 31.0, 18.0
surrogate, 30, 0.396875, 0.75, 0.0625, 24.8, 31.0, 18.0
surrogate, 31, 0.396875, 0.75, 0.0625, 24.8, 31.0, 18.0
surrogate, 32, 0.396875, 0.75, 0.0625, 24.8, 31.0, 18.0
surrogate, 33, 0.396875, 0.75, 0.0625, 24.8, 31.0, 18.0
surrogate, 34, 0.396875, 0.75, 0.0625, 24.8, 31.0, 18.0
surrogate, 35, 0.3140625, 0.75, 0.0625, 23.05, 31.0, 18.0
surrogate, 36, 0.3140625, 0.75, 0.0625, 23.05, 31.0, 18.0
surrogate, 37, 0.34375, 0.75, 0.0625, 23.6, 31.0, 18.0
surrogate, 38, 0.34375, 0.75, 0.0625, 23.6, 31.0, 18.0
surrogate, 39, 0.34375, 0.75, 0.0625, 23.6, 31.0, 18.0
surrogate, 40, 0.34375, 0.75, 0.0625, 23.6, 31.0, 18.0
surrogate, 41, 0.34375, 0.75, 0.0625, 23.6, 31.0, 18.0
surrogate, 42, 0.34375, 0.75, 0.0625, 23.6, 31.0, 18.0
surrogate, 43, 0.34375, 0.75, 0.0625, 23.6, 31.0, 18.0
surrogate, 44, 0.271875, 0.75, 0.0625, 22.15, 31.0, 18.0
surrogate, 45, 0.271875, 0.75, 0.0625, 22.15, 31.0, 18.0
surrogate, 46, 0.271875, 0.75, 0.0625, 22.15, 31.0, 18.0
surrogate, 47, 0.271875, 0.75, 0.0625, 22.15, 31.0, 18.0
surrogate, 48, 0.271875, 0.75, 0.0625, 22.15, 31.0, 18.0
surrogate, 49, 0.296875, 0.75, 0.0625, 22.6, 31.0, 18.0
surrogate, 50, 0.296875, 0.75, 0.0625, 22.6, 31.0, 18.0
surrogate, 51, 0.296875, 0.75, 0.0625, 22.6, 31.0, 18.0
surrogate, 52, 0.296875, 0.75, 0.0625, 22.6, 31.0, 18.0
surrogate, 53, 0.2625, 0.75, 0.0625, 21.9, 30.0, 18.0
surrogate, 54, 0.2625, 0.75, 0.0625, 21.9, 30.0, 18.0
surrogate, 55, 0.2625, 0.75, 0.0625, 21.9, 30.0, 18.0
surrogate, 56, 0.2625, 0.75, 0.0625, 21.9, 30.0, 18.0
surrogate, 57, 0.2625, 0.75, 0.0625, 21.9, 30.0, 18.0
surrogate, 58, 0.2890625, 0.75, 0.0625, 22.4, 30.0, 18.0
surrogate, 59, 0.2890625, 0.75, 0.0625, 22.4, 30.0, 18.0
surrogate, 60, 0.35, 0.75, 0.0625, 23.5, 30.0, 18.0
surrogate, 61, 0.35, 0.75, 0.0625, 23.5, 30.0, 18.0
surrogate, 62, 0.35, 0.75, 0.0625, 23.5, 30.0, 18.0
surrogate, 63, 0.35, 0.75, 0.0625, 23.5, 30.0, 18.0
surrogate, 64, 0.35, 0.75, 0.0625, 23.5, 30.0, 18.0
surrogate, 65, 0.35, 0.75, 0.0625, 23.5, 30.0, 18.0
