method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.125, 0.40625, 0.0, 7522.1, 50000.0, 19.0
surrogate, 2, 0.1828125, 0.40625, 0.03125, 25.35, 30.0, 19.0
surrogate, 3, 0.18125, 0.40625, 0.03125, 24.4, 28.0, 19.0
surrogate, 4, 0.1828125, 0.46875, 0.03125, 23.3, 29.0, 19.0
surrogate, 5, 0.1375, 0.46875, 0.03125, 21.9, 29.0, 19.0
surrogate, 6, 0.0953125, 0.46875, 0.03125, 20.85, 28.0, 19.0
surrogate, 7, 0.134375, 0.46875, 0.03125, 21.7, 28.0, 19.0
surrogate, 8, 0.134375, 0.46875, 0.03125, 21.7, 28.0, 19.0
surrogate, 9, 0.134375, 0.46875, 0.03125, 21.7, 28.0, 19.0
surrogate, 10, 0.134375, 0.46875, 0.03125, 21.7, 28.0, 19.0
surrogate, 11, 0.134375, 0.46875, 0.03125, 21.7, 28.0, 19.0
surrogate, 12, 0.134375, 0.46875, 0.03125, 21.7, 28.0, 19.0
surrogate, 13, 0.134375, 0.46875, 0.03125, 21.7, 28.0, 19.0
surrogate, 14, 0.134375, 0.46875, 0.03125, 21.7, 28.0, 19.0
surrogate, 15, 0.134375, 0.46875, 0.03125, 21.7, 28.0, 19.0
surrogate, 16, 0.134375, 0.46875, 0.03125, 21.7, 28.0, 19.0
surrogate, 17, 0.1234375, 0.46875, 0.03125, 21.35, 28.0, 19.0
surrogate, 18, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 19, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 20, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 21, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 22, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 23, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 24, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 25, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 26, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 27, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 28, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 29, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 30, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 31, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 32, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 33, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 34, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 35, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 36, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 37, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 38, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 39, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 40, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 41, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 42, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 43, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 44, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 45, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 46, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 47, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 48, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 49, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 50, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 51, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 52, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 53, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 54, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 55, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 56, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 57, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 58, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 59, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 60, 0.134375, 0.46875, 0.03125, 21.6, 28.0, 19.0
surrogate, 61, 0.1328125, 0.46875, 0.03125, 21.35, 28.0, 19.0
surrogate, 62, 0.1359375, 0.46875, 0.03125, 21.35, 28.0, 19.0
surrogate, 63, 0.140625, 0.46875, 0.03125, 21.5, 28.0, 19.0
surrogate, 64, 0.140625, 0.46875, 0.03125, 21.5, 28.0, 19.0
surrogate, 65, 0.140625, 0.46875, 0.03125, 21.5, 28.0, 19.0
surrogate, 66, 0.140625, 0.46875, 0.03125, 21.5, 28.0, 19.0
surrogate, 67, 0.140625, 0.46875, 0.03125, 21.5, 28.0, 19.0
surrogate, 68, 0.140625, 0.46875, 0.03125, 21.5, 28.0, 19.0
surrogate, 69, 0.140625, 0.46875, 0.03125, 21.5, 28.0, 19.0
surrogate, 70, 0.1234375, 0.46875, 0.03125, 21.05, 28.0, 19.0
surrogate, 71, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 72, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 73, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 74, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 75, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 76, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 77, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 78, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 79, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 80, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 81, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 82, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 83, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 84, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 85, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 86, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 87, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 88, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 89, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 90, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 91, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 92, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 93, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 94, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 95, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 96, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 97, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 98, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 99, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
surrogate, 100, 0.140625, 0.46875, 0.03125, 21.4, 28.0, 19.0
