method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.16875, 0.46875, 0.0, 2524.3, 50000.0, 19.0
surrogate, 2, 0.2140625, 0.46875, 0.03125, 24.4, 30.0, 19.0
surrogate, 3, 0.171875, 0.46875, 0.03125, 22.65, 30.0, 19.0
surrogate, 4, 0.14375, 0.46875, 0.03125, 21.8, 29.0, 19.0
surrogate, 5, 0.14375, 0.46875, 0.03125, 21.8, 29.0, 19.0
surrogate, 6, 0.165625, 0.46875, 0.03125, 22.3, 29.0, 19.0
surrogate, 7, 0.1203125, 0.46875, 0.03125, 21.15, 29.0, 19.0
surrogate, 8, 0.1375, 0.46875, 0.03125, 21.5, 29.0, 19.0
surrogate, 9, 0.1328125, 0.46875, 0.03125, 21.25, 29.0, 19.0
surrogate, 10, 0.146875, 0.46875, 0.03125, 21.5, 29.0, 19.0
surrogate, 11, 0.146875, 0.46875, 0.03125, 21.5, 29.0, 19.0
surrogate, 12, 0.14375, 0.46875, 0.03125, 21.35, 28.0, 19.0
surrogate, 13, 0.165625, 0.46875, 0.03125, 21.8, 28.0, 19.0
surrogate, 14, 0.165625, 0.46875, 0.03125, 21.8, 28.0, 19.0
surrogate, 15, 0.209375, 0.53125, 0.03125, 22.7, 29.0, 19.0
surrogate, 16, 0.234375, 0.53125, 0.03125, 23.2, 29.0, 19.0
surrogate, 17, 0.234375, 0.53125, 0.03125, 23.2, 29.0, 19.0
surrogate, 18, 0.234375, 0.53125, 0.03125, 23.2, 29.0, 19.0
surrogate, 19, 0.234375, 0.53125, 0.03125, 23.2, 29.0, 19.0
surrogate, 20, 0.18125, 0.53125, 0.03125, 22.05, 29.0, 19.0
surrogate, 21, 0.2, 0.53125, 0.03125, 22.4, 29.0, 19.0
surrogate, 22, 0.2, 0.53125, 0.03125, 22.4, 29.0, 19.0
surrogate, 23, 0.2, 0.53125, 0.03125, 22.4, 29.0, 19.0
surrogate, 24, 0.2, 0.53125, 0.03125, 22.4, 29.0, 19.0
surrogate, 25, 0.2, 0.53125, 0.03125, 22.4, 29.0, 19.0
surrogate, 26, 0.1953125, 0.53125, 0.03125, 22.15, 29.0, 19.0
surrogate, 27, 0.2, 0.53125, 0.03125, 22.2, 29.0, 19.0
surrogate, 28, 0.2, 0.53125, 0.03125, 22.2, 29.0, 19.0
surrogate, 29, 0.2, 0.53125, 0.03125, 22.2, 29.0, 19.0
surrogate, 30, 0.2, 0.53125, 0.03125, 22.2, 29.0, 19.0
surrogate, 31, 0.2, 0.53125, 0.03125, 22.2, 29.0, 19.0
surrogate, 32, 0.228125, 0.59375, 0.03125, 22.75, 30.0, 19.0
surrogate, 33, 0.2453125, 0.59375, 0.03125, 23.05, 30.0, 19.0
surrogate, 34, 0.290625, 0.59375, 0.03125, 23.9, 30.0, 19.0
surrogate, 35, 0.290625, 0.59375, 0.03125, 23.9, 30.0, 19.0
surrogate, 36, 0.290625, 0.59375, 0.03125, 23.9, 30.0, 19.0
surrogate, 37, 0.290625, 0.59375, 0.03125, 23.9, 30.0, 19.0
surrogate, 38, 0.2765625, 0.59375, 0.03125, 23.6, 30.0, 19.0
surrogate, 39, 0.26875, 0.59375, 0.03125, 23.3, 30.0, 19.0
surrogate, 40, 0.290625, 0.59375, 0.03125, 23.7, 30.0, 19.0
surrogate, 41, 0.2125, 0.59375, 0.03125, 22.1, 29.0, 19.0
surrogate, 42, 0.2125, 0.59375, 0.03125, 22.1, 29.0, 19.0
surrogate, 43, 0.3796875, 0.59375, 0.03125, 25.1, 30.0, 19.0
surrogate, 44, 0.3625, 0.59375, 0.125, 24.4, 29.0, 19.0
surrogate, 45, 0.334375, 0.59375, 0.125, 23.7, 29.0, 19.0
surrogate, 46, 0.340625, 0.59375, 0.125, 23.75, 29.0, 19.0
surrogate, 47, 0.41875, 0.59375, 0.125, 25.4, 29.0, 19.0
surrogate, 48, 0.465625, 0.59375, 0.125, 26.4, 29.0, 19.0
surrogate, 49, 0.465625, 0.59375, 0.125, 26.4, 29.0, 19.0
surrogate, 50, 0.465625, 0.59375, 0.125, 26.4, 29.0, 19.0
surrogate, 51, 0.465625, 0.59375, 0.125, 26.4, 29.0, 19.0
surrogate, 52, 0.465625, 0.59375, 0.125, 26.4, 29.0, 19.0
surrogate, 53, 0.4734375, 0.59375, 0.125, 26.5, 29.0, 19.0
surrogate, 54, 0.46875, 0.59375, 0.125, 26.4, 29.0, 19.0
surrogate, 55, 0.46875, 0.59375, 0.125, 26.4, 29.0, 19.0
surrogate, 56, 0.46875, 0.59375, 0.125, 26.4, 29.0, 19.0
surrogate, 57, 0.46875, 0.59375, 0.125, 26.4, 29.0, 19.0
surrogate, 58, 0.46875, 0.59375, 0.125, 26.4, 29.0, 19.0
surrogate, 59, 0.46875, 0.59375, 0.125, 26.4, 29.0, 19.0
surrogate, 60, 0.46875, 0.59375, 0.125, 26.4, 29.0, 19.0
surrogate, 61, 0.46875, 0.59375, 0.125, 26.4, 29.0, 19.0
surrogate, 62, 0.46875, 0.59375, 0.125, 26.4, 29.0, 19.0
surrogate, 63, 0.46875, 0.59375, 0.125, 26.4, 29.0, 19.0
surrogate, 64, 0.46875, 0.59375, 0.125, 26.4, 29.0, 19.0
surrogate, 65, 0.3546875, 0.59375, 0.125, 24.0, 28.0, 19.0
surrogate, 66, 0.3, 0.59375, 0.125, 22.7, 28.0, 19.0
surrogate, 67, 0.28125, 0.59375, 0.125, 22.2, 28.0, 19.0
surrogate, 68, 0.28125, 0.59375, 0.125, 22.2, 28.0, 19.0
surrogate, 69, 0.28125, 0.59375, 0.125, 22.2, 28.0, 19.0
surrogate, 70, 0.28125, 0.59375, 0.125, 22.2, 28.0, 19.0
surrogate, 71, 0.28125, 0.59375, 0.125, 22.2, 28.0, 19.0
surrogate, 72, 0.28125, 0.59375, 0.125, 22.2, 28.0, 19.0
surrogate, 73, 0.2671875, 0.59375, 0.125, 21.8, 28.0, 19.0
surrogate, 74, 0.28125, 0.59375, 0.125, 22.1, 28.0, 19.0
surrogate, 75, 0.28125, 0.59375, 0.125, 22.1, 28.0, 19.0
surrogate, 76, 0.28125, 0.59375, 0.125, 22.1, 28.0, 19.0
surrogate, 77, 0.28125, 0.59375, 0.125, 22.0, 28.0, 19.0
surrogate, 78, 0.28125, 0.59375, 0.125, 22.0, 28.0, 19.0
surrogate, 79, 0.28125, 0.59375, 0.125, 22.0, 28.0, 19.0
surrogate, 80, 0.28125, 0.59375, 0.125, 22.0, 28.0, 19.0
surrogate, 81, 0.28125, 0.59375, 0.125, 22.0, 28.0, 19.0
surrogate, 82, 0.28125, 0.59375, 0.125, 22.0, 28.0, 19.0
surrogate, 83, 0.28125, 0.59375, 0.125, 22.0, 28.0, 19.0
surrogate, 84, 0.2421875, 0.59375, 0.125, 21.15, 28.0, 19.0
surrogate, 85, 0.25625, 0.59375, 0.125, 21.4, 28.0, 19.0
surrogate, 86, 0.25625, 0.59375, 0.125, 21.4, 28.0, 19.0
surrogate, 87, 0.25625, 0.59375, 0.125, 21.4, 28.0, 19.0
surrogate, 88, 0.25625, 0.59375, 0.125, 21.4, 28.0, 19.0
surrogate, 89, 0.25625, 0.59375, 0.125, 21.4, 28.0, 19.0
surrogate, 90, 0.25625, 0.59375, 0.125, 21.4, 28.0, 19.0
surrogate, 91, 0.25625, 0.59375, 0.125, 21.4, 28.0, 19.0
surrogate, 92, 0.25625, 0.59375, 0.125, 21.4, 28.0, 19.0
surrogate, 93, 0.25625, 0.59375, 0.125, 21.4, 28.0, 19.0
surrogate, 94, 0.3734375, 0.59375, 0.125, 23.55, 28.0, 18.0
surrogate, 95, 0.4125, 0.59375, 0.125, 24.15, 28.0, 18.0
surrogate, 96, 0.475, 0.59375, 0.125, 25.5, 28.0, 18.0
surrogate, 97, 0.475, 0.59375, 0.125, 25.5, 28.0, 18.0
surrogate, 98, 0.475, 0.59375, 0.125, 25.5, 28.0, 18.0
surrogate, 99, 0.475, 0.59375, 0.125, 25.5, 28.0, 18.0
surrogate, 100, 0.475, 0.59375, 0.125, 25.5, 28.0, 18.0
