method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1546875, 0.5, 0.0, 10020.6, 50000.0, 17.0
surrogate, 2, 0.23125, 0.625, 0.03125, 24.95, 32.0, 17.0
surrogate, 3, 0.265625, 0.6875, 0.03125, 24.75, 32.0, 17.0
surrogate, 4, 0.278125, 0.6875, 0.03125, 23.85, 32.0, 17.0
surrogate, 5, 0.3453125, 0.6875, 0.03125, 25.15, 32.0, 17.0
surrogate, 6, 0.4203125, 0.78125, 0.03125, 27.05, 34.0, 17.0
surrogate, 7, 0.421875, 0.8125, 0.03125, 27.0, 33.0, 17.0
surrogate, 8, 0.4140625, 0.8125, 0.03125, 26.85, 33.0, 17.0
surrogate, 9, 0.428125, 0.8125, 0.03125, 27.05, 33.0, 17.0
surrogate, 10, 0.428125, 0.8125, 0.03125, 27.05, 33.0, 17.0
surrogate, 11, 0.4296875, 0.8125, 0.03125, 27.1, 33.0, 17.0
surrogate, 12, 0.4296875, 0.8125, 0.03125, 27.1, 33.0, 17.0
surrogate, 13, 0.4046875, 0.8125, 0.03125, 25.95, 32.0, 17.0
surrogate, 14, 0.340625, 0.8125, 0.03125, 24.25, 32.0, 17.0
surrogate, 15, 0.340625, 0.8125, 0.03125, 24.25, 32.0, 17.0
surrogate, 16, 0.340625, 0.8125, 0.03125, 24.25, 32.0, 17.0
surrogate, 17, 0.340625, 0.8125, 0.03125, 24.25, 32.0, 17.0
surrogate, 18, 0.365625, 0.8125, 0.03125, 24.8, 32.0, 17.0
surrogate, 19, 0.3921875, 0.8125, 0.03125, 25.4, 32.0, 17.0
surrogate, 20, 0.3359375, 0.8125, 0.03125, 24.0, 32.0, 17.0
surrogate, 21, 0.3671875, 0.8125, 0.03125, 24.7, 32.0, 17.0
surrogate, 22, 0.36875, 0.8125, 0.03125, 24.7, 32.0, 17.0
surrogate, 23, 0.3734375, 0.8125, 0.03125, 24.55, 32.0, 17.0
surrogate, 24, 0.3734375, 0.8125, 0.03125, 24.55, 32.0, 17.0
surrogate, 25, 0.39375, 0.8125, 0.03125, 25.0, 32.0, 17.0
surrogate, 26, 0.39375, 0.8125, 0.03125, 25.0, 32.0, 17.0
surrogate, 27, 0.39375, 0.8125, 0.03125, 25.0, 32.0, 17.0
surrogate, 28, 0.39375, 0.8125, 0.03125, 25.0, 32.0, 17.0
surrogate, 29, 0.39375, 0.8125, 0.03125, 25.0, 32.0, 17.0
surrogate, 30, 0.39375, 0.8125, 0.03125, 25.0, 32.0, 17.0
surrogate, 31, 0.39375, 0.8125, 0.03125, 25.0, 32.0, 17.0
surrogate, 32, 0.3078125, 0.8125, 0.03125, 23.1, 32.0, 17.0
surrogate, 33, 0.3078125, 0.8125, 0.03125, 23.1, 32.0, 17.0
surrogate, 34, 0.2828125, 0.8125, 0.03125, 22.5, 32.0, 17.0
surrogate, 35, 0.3078125, 0.8125, 0.03125, 23.0, 32.0, 17.0
surrogate, 36, 0.3078125, 0.8125, 0.03125, 23.0, 32.0, 17.0
surrogate, 37, 0.3375, 0.8125, 0.03125, 23.6, 32.0, 17.0
surrogate, 38, 0.3375, 0.8125, 0.03125, 23.6, 32.0, 17.0
surrogate, 39, 0.3375, 0.8125, 0.03125, 23.6, 32.0, 17.0
surrogate, 40, 0.3375, 0.8125, 0.03125, 23.6, 32.0, 17.0
surrogate, 41, 0.3375, 0.8125, 0.03125, 23.6, 32.0, 17.0
surrogate, 42, 0.3375, 0.8125, 0.03125, 23.6, 32.0, 17.0
