# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
113.00,4.00,6.79,48.13,10.67,0.04,22.04
113.00,15.00,6.79,48.13,10.67,0.04,22.04
113.00,17.00,6.79,48.13,10.67,0.04,22.04
113.00,5.00,6.79,48.13,10.67,0.04,22.04
113.00,22.00,6.79,48.13,10.67,0.04,22.04
113.00,8.00,6.79,48.13,10.67,0.04,22.04
113.00,0.00,6.79,48.13,10.67,0.04,22.04
113.00,21.00,6.79,48.13,10.67,0.04,22.04
113.00,3.00,6.79,48.13,10.67,0.04,22.04
113.00,9.00,6.79,48.13,10.67,0.04,22.04
113.00,18.00,6.79,48.13,10.67,0.04,22.04
113.00,6.00,6.79,48.13,10.67,0.04,22.04
113.00,1.00,6.79,48.13,10.67,0.04,22.04
113.00,7.00,6.79,48.13,10.67,0.04,22.04
113.00,11.00,6.79,48.13,10.67,0.04,22.04
113.00,2.00,6.79,48.13,10.67,0.04,22.04
113.00,10.00,20.36,118.21,15.71,0.05,26.77
113.00,45.00,6.79,48.13,10.67,0.04,22.04
113.00,25.00,6.79,48.13,10.67,0.04,22.04
113.00,51.00,6.79,48.13,10.67,0.04,22.04
113.00,49.00,6.79,48.13,10.67,0.04,22.04
113.00,14.00,6.79,48.13,10.67,0.04,22.04
113.00,26.00,6.79,48.13,10.67,0.04,22.04
113.00,42.00,6.79,48.13,10.67,0.04,22.04
113.00,37.00,6.79,48.13,10.67,0.04,22.04
113.00,28.00,6.79,48.13,10.67,0.04,22.04
113.00,27.00,6.79,48.13,10.67,0.04,22.04
113.00,31.00,6.79,48.13,10.67,0.04,22.04
113.00,39.00,6.79,48.13,10.67,0.04,22.04
113.00,35.00,6.79,48.13,10.67,0.04,22.04
113.00,32.00,6.79,48.13,10.67,0.04,22.04
113.00,34.00,6.79,48.13,10.67,0.04,22.04
113.00,12.00,6.79,48.13,10.67,0.04,22.04
113.00,13.00,6.79,48.13,10.67,0.04,22.04
113.00,20.00,6.79,48.13,10.67,0.04,22.04
113.00,41.00,6.79,48.13,10.67,0.04,22.04
113.00,16.00,6.79,48.13,10.67,0.04,22.04
113.00,19.00,6.79,48.13,10.67,0.04,22.04
113.00,30.00,14.81,115.30,16.57,0.04,27.60
113.00,29.00,6.79,48.13,10.67,0.04,22.04
113.00,24.00,6.79,48.13,10.67,0.04,22.04
113.00,23.00,6.79,48.13,10.67,0.04,22.04
113.00,36.00,20.36,138.63,15.11,0.05,26.37
113.00,33.00,61.09,447.72,22.29,0.09,33.50
113.00,65.00,6.79,48.13,10.67,0.04,22.04
113.00,64.00,6.79,48.13,10.67,0.04,22.04
113.00,67.00,6.79,48.13,10.67,0.04,22.04
113.00,48.00,6.79,48.13,10.67,0.04,22.04
113.00,43.00,6.79,48.13,10.67,0.04,22.04
113.00,50.00,6.79,48.13,10.67,0.04,22.04
113.00,66.00,6.79,48.13,10.67,0.04,22.04
113.00,44.00,6.79,48.13,10.67,0.04,22.04
113.00,62.00,6.79,48.13,10.67,0.04,22.04
113.00,55.00,6.79,48.13,10.67,0.04,22.04
113.00,68.00,6.79,48.13,10.67,0.04,22.04
113.00,54.00,6.79,48.13,10.67,0.04,22.04
113.00,47.00,9.26,65.72,12.50,0.04,23.80
113.00,53.00,6.79,48.13,10.67,0.04,22.04
113.00,59.00,6.79,48.13,10.67,0.04,22.04
113.00,56.00,6.79,48.13,10.67,0.04,22.04
113.00,57.00,6.79,48.13,10.67,0.04,22.04
113.00,40.00,6.79,48.13,10.67,0.04,22.04
113.00,38.00,6.79,48.13,10.67,0.04,22.04
113.00,52.00,6.79,48.13,10.67,0.04,22.04
113.00,46.00,18.51,121.48,14.00,0.06,25.17
113.00,58.00,20.36,138.63,15.11,0.05,26.37
113.00,60.00,35.17,252.03,18.43,0.06,29.41
113.00,80.00,6.79,48.13,10.67,0.04,22.04
113.00,81.00,6.79,48.13,10.67,0.04,22.04
113.00,75.00,6.79,48.13,10.67,0.04,22.04
113.00,76.00,6.79,48.13,10.67,0.04,22.04
113.00,71.00,6.79,48.13,10.67,0.04,22.04
113.00,74.00,6.79,48.13,10.67,0.04,22.04
113.00,69.00,6.79,48.13,10.67,0.04,22.04
113.00,61.00,6.79,48.13,10.67,0.04,22.04
113.00,63.00,6.79,48.13,10.67,0.04,22.04
113.00,79.00,6.79,48.13,10.67,0.04,22.04
113.00,70.00,6.79,48.13,10.67,0.04,22.04
113.00,72.00,6.79,48.13,10.67,0.04,22.04
113.00,73.00,6.79,48.13,10.67,0.04,22.04
113.00,77.00,18.51,122.44,17.43,0.04,28.39
113.00,86.00,6.79,48.13,10.67,0.04,22.04
113.00,83.00,6.79,48.13,10.67,0.04,22.04
113.00,89.00,6.79,48.13,10.67,0.04,22.04
113.00,85.00,6.79,48.13,10.67,0.04,22.04
113.00,88.00,6.79,48.13,10.67,0.04,22.04
113.00,84.00,6.79,48.13,10.67,0.04,22.04
113.00,87.00,6.79,48.13,10.67,0.04,22.04
113.00,90.00,6.79,48.13,10.67,0.04,22.04
113.00,82.00,6.79,48.13,10.67,0.04,22.04
113.00,92.00,27.77,196.90,17.45,0.06,28.65
113.00,78.00,24.07,182.09,16.73,0.06,27.96
113.00,99.00,6.79,48.13,10.67,0.04,22.04
113.00,95.00,6.79,48.13,10.67,0.04,22.04
113.00,96.00,6.79,48.13,10.67,0.04,22.04
113.00,98.00,6.79,48.13,10.67,0.04,22.04
113.00,97.00,6.79,48.13,10.67,0.04,22.04
113.00,91.00,6.79,48.13,10.67,0.04,22.04
113.00,93.00,6.79,48.13,10.67,0.04,22.04
113.00,94.00,14.81,113.45,16.29,0.03,27.27
