# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
20.00,21.00,6.79,48.13,10.67,0.04,22.04
20.00,2.00,6.79,48.13,10.67,0.04,22.04
20.00,10.00,6.79,48.13,10.67,0.04,22.04
20.00,12.00,6.79,48.13,10.67,0.04,22.04
20.00,18.00,6.79,48.13,10.67,0.04,22.04
20.00,22.00,6.79,48.13,10.67,0.04,22.04
20.00,0.00,6.79,48.13,10.67,0.04,22.04
20.00,11.00,6.79,48.13,10.67,0.04,22.04
20.00,4.00,6.79,48.13,10.67,0.04,22.04
20.00,5.00,6.79,48.13,10.67,0.04,22.04
20.00,7.00,6.79,48.13,10.67,0.04,22.04
20.00,13.00,6.79,48.13,10.67,0.04,22.04
20.00,3.00,9.26,61.55,13.00,0.04,24.29
20.00,1.00,6.79,48.13,10.67,0.04,22.04
20.00,16.00,6.79,48.13,10.67,0.04,22.04
20.00,6.00,20.36,140.07,15.11,0.05,26.26
20.00,8.00,40.73,287.92,19.47,0.07,30.50
20.00,9.00,40.73,287.92,19.47,0.07,30.50
20.00,28.00,6.79,48.13,10.67,0.04,22.04
20.00,46.00,6.79,48.13,10.67,0.04,22.04
20.00,55.00,6.79,48.13,10.67,0.04,22.04
20.00,19.00,6.79,48.13,10.67,0.04,22.04
20.00,52.00,6.79,48.13,10.67,0.04,22.04
20.00,37.00,6.79,48.13,10.67,0.04,22.04
20.00,47.00,6.79,48.13,10.67,0.04,22.04
20.00,15.00,6.79,48.13,10.67,0.04,22.04
20.00,33.00,6.79,48.13,10.67,0.04,22.04
20.00,17.00,6.79,48.13,10.67,0.04,22.04
20.00,25.00,6.79,48.13,10.67,0.04,22.04
20.00,24.00,6.79,48.13,10.67,0.04,22.04
20.00,29.00,6.79,48.13,10.67,0.04,22.04
20.00,57.00,6.79,48.13,10.67,0.04,22.04
20.00,51.00,6.79,48.13,10.67,0.04,22.04
20.00,32.00,6.79,48.13,10.67,0.04,22.04
20.00,42.00,6.79,48.13,10.67,0.04,22.04
20.00,27.00,6.79,48.13,10.67,0.04,22.04
20.00,39.00,6.79,48.13,10.67,0.04,22.04
20.00,40.00,6.79,48.13,10.67,0.04,22.04
20.00,38.00,6.79,48.13,10.67,0.04,22.04
20.00,35.00,6.79,48.13,10.67,0.04,22.04
20.00,36.00,6.79,48.13,10.67,0.04,22.04
20.00,44.00,6.79,48.13,10.67,0.04,22.04
20.00,23.00,6.79,48.13,10.67,0.04,22.04
20.00,34.00,6.79,48.13,10.67,0.04,22.04
20.00,20.00,6.79,48.13,10.67,0.04,22.04
20.00,14.00,6.79,48.13,10.67,0.04,22.04
20.00,26.00,6.79,48.13,10.67,0.04,22.04
20.00,30.00,6.79,48.13,10.67,0.04,22.04
20.00,53.00,27.77,216.08,18.73,0.07,30.63
20.00,31.00,33.32,229.83,18.46,0.05,29.38
20.00,63.00,6.79,48.13,10.67,0.04,22.04
20.00,69.00,6.79,48.13,10.67,0.04,22.04
20.00,61.00,6.79,48.13,10.67,0.04,22.04
20.00,50.00,6.79,48.13,10.67,0.04,22.04
20.00,65.00,6.79,48.13,10.67,0.04,22.04
20.00,66.00,6.79,48.13,10.67,0.04,22.04
20.00,48.00,9.26,61.55,13.00,0.04,24.29
20.00,62.00,6.79,48.13,10.67,0.04,22.04
20.00,58.00,6.79,48.13,10.67,0.04,22.04
20.00,59.00,6.79,48.13,10.67,0.04,22.04
20.00,56.00,6.79,48.13,10.67,0.04,22.04
20.00,60.00,6.79,48.13,10.67,0.04,22.04
20.00,68.00,6.79,48.13,10.67,0.04,22.04
20.00,67.00,6.79,48.13,10.67,0.04,22.04
20.00,54.00,6.79,48.13,10.67,0.04,22.04
20.00,64.00,6.79,48.13,10.67,0.04,22.04
20.00,43.00,6.79,48.13,10.67,0.04,22.04
20.00,49.00,6.79,48.13,10.67,0.04,22.04
20.00,41.00,6.79,48.13,10.67,0.04,22.04
20.00,85.00,6.79,48.13,10.67,0.04,22.04
20.00,86.00,6.79,48.13,10.67,0.04,22.04
20.00,74.00,6.79,48.13,10.67,0.04,22.04
20.00,84.00,6.79,48.13,10.67,0.04,22.04
20.00,75.00,6.79,48.13,10.67,0.04,22.04
20.00,70.00,6.79,48.13,10.67,0.04,22.04
20.00,77.00,6.79,48.13,10.67,0.04,22.04
20.00,81.00,6.79,48.13,10.67,0.04,22.04
20.00,82.00,6.79,48.13,10.67,0.04,22.04
20.00,73.00,6.79,48.13,10.67,0.04,22.04
20.00,83.00,6.79,48.13,10.67,0.04,22.04
20.00,72.00,6.79,48.13,10.67,0.04,22.04
20.00,45.00,6.79,48.13,10.67,0.04,22.04
20.00,76.00,6.79,48.13,10.67,0.04,22.04
20.00,80.00,6.79,48.13,10.67,0.04,22.04
20.00,78.00,6.79,48.13,10.67,0.04,22.04
20.00,79.00,14.81,117.15,16.86,0.03,27.86
20.00,71.00,20.36,141.92,15.11,0.06,26.38
20.00,91.00,6.79,48.13,10.67,0.04,22.04
20.00,92.00,6.79,48.13,10.67,0.04,22.04
20.00,88.00,6.79,48.13,10.67,0.04,22.04
20.00,90.00,6.79,48.13,10.67,0.04,22.04
20.00,87.00,6.79,48.13,10.67,0.04,22.04
20.00,93.00,6.79,48.13,10.67,0.04,22.04
20.00,89.00,33.32,234.82,18.15,0.06,29.11
20.00,99.00,6.79,48.13,10.67,0.04,22.04
20.00,96.00,6.79,48.13,10.67,0.04,22.04
20.00,98.00,6.79,48.13,10.67,0.04,22.04
20.00,94.00,6.79,48.13,10.67,0.04,22.04
20.00,97.00,6.79,48.13,10.67,0.04,22.04
20.00,95.00,18.51,127.20,18.00,0.04,28.99
