# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
65.00,23.00,6.79,48.13,10.67,0.04,22.04
65.00,17.00,6.79,48.13,10.67,0.04,22.04
65.00,1.00,6.79,48.13,10.67,0.04,22.04
65.00,0.00,6.79,48.13,10.67,0.04,22.04
65.00,3.00,6.79,48.13,10.67,0.04,22.04
65.00,18.00,6.79,48.13,10.67,0.04,22.04
65.00,26.00,6.79,48.13,10.67,0.04,22.04
65.00,16.00,6.79,48.13,10.67,0.04,22.04
65.00,19.00,6.79,48.13,10.67,0.04,22.04
65.00,24.00,6.79,48.13,10.67,0.04,22.04
65.00,6.00,6.79,48.13,10.67,0.04,22.04
65.00,12.00,6.79,48.13,10.67,0.04,22.04
65.00,4.00,6.79,48.13,10.67,0.04,22.04
65.00,11.00,6.79,48.13,10.67,0.04,22.04
65.00,27.00,6.79,48.13,10.67,0.04,22.04
65.00,7.00,6.79,48.13,10.67,0.04,22.04
65.00,15.00,6.79,48.13,10.67,0.04,22.04
65.00,10.00,6.79,48.13,10.67,0.04,22.04
65.00,9.00,6.79,48.13,10.67,0.04,22.04
65.00,14.00,6.79,48.13,10.67,0.04,22.04
65.00,13.00,6.79,48.13,10.67,0.04,22.04
65.00,2.00,9.26,65.72,12.50,0.04,23.80
65.00,8.00,6.79,48.13,10.67,0.04,22.04
65.00,5.00,31.47,219.52,18.50,0.06,29.46
65.00,32.00,6.79,48.13,10.67,0.04,22.04
65.00,50.00,6.79,48.13,10.67,0.04,22.04
65.00,34.00,6.79,48.13,10.67,0.04,22.04
65.00,33.00,6.79,48.13,10.67,0.04,22.04
65.00,28.00,6.79,49.98,12.00,0.03,23.14
65.00,63.00,6.79,48.13,10.67,0.04,22.04
65.00,51.00,6.79,48.13,10.67,0.04,22.04
65.00,20.00,6.79,48.13,10.67,0.04,22.04
65.00,54.00,6.79,48.13,10.67,0.04,22.04
65.00,37.00,6.79,48.13,10.67,0.04,22.04
65.00,36.00,6.79,48.13,10.67,0.04,22.04
65.00,38.00,6.79,48.13,10.67,0.04,22.04
65.00,60.00,6.79,48.13,10.67,0.04,22.04
65.00,55.00,6.79,48.13,10.67,0.04,22.04
65.00,41.00,6.79,48.13,10.67,0.04,22.04
65.00,25.00,6.79,48.13,10.67,0.04,22.04
65.00,21.00,6.79,48.13,10.67,0.04,22.04
65.00,49.00,6.79,48.13,10.67,0.04,22.04
65.00,44.00,6.79,48.13,10.67,0.04,22.04
65.00,30.00,6.79,48.13,10.67,0.04,22.04
65.00,46.00,6.79,48.13,10.67,0.04,22.04
