# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
137.00,1.00,6.79,48.13,10.67,0.04,22.04
137.00,16.00,6.79,48.13,10.67,0.04,22.04
137.00,4.00,6.79,48.13,10.67,0.04,22.04
137.00,3.00,6.79,48.13,10.67,0.04,22.04
137.00,6.00,6.79,48.13,10.67,0.04,22.04
137.00,0.00,6.79,48.13,10.67,0.04,22.04
137.00,17.00,6.79,48.13,10.67,0.04,22.04
137.00,8.00,6.79,48.13,10.67,0.04,22.04
137.00,12.00,6.79,48.13,10.67,0.04,22.04
137.00,15.00,6.79,48.13,10.67,0.04,22.04
137.00,10.00,6.79,48.13,10.67,0.04,22.04
137.00,2.00,6.79,48.13,10.67,0.04,22.04
137.00,7.00,6.79,48.13,10.67,0.04,22.04
137.00,13.00,6.79,48.13,10.67,0.04,22.04
137.00,11.00,6.79,48.13,10.67,0.04,22.04
137.00,5.00,6.79,48.13,10.67,0.04,22.04
137.00,9.00,6.79,48.13,10.67,0.04,22.04
137.00,19.00,6.79,48.13,10.67,0.04,22.04
137.00,14.00,27.77,193.87,17.27,0.06,28.37
137.00,20.00,6.79,48.13,10.67,0.04,22.04
137.00,30.00,6.79,48.13,10.67,0.04,22.04
137.00,31.00,6.79,48.13,10.67,0.04,22.04
137.00,41.00,6.79,48.13,10.67,0.04,22.04
137.00,25.00,6.79,48.13,10.67,0.04,22.04
137.00,28.00,6.79,48.13,10.67,0.04,22.04
137.00,18.00,6.79,48.13,10.67,0.04,22.04
137.00,32.00,6.79,48.13,10.67,0.04,22.04
137.00,27.00,6.79,48.13,10.67,0.04,22.04
137.00,26.00,6.79,48.13,10.67,0.04,22.04
137.00,35.00,6.79,48.13,10.67,0.04,22.04
137.00,52.00,6.79,48.13,10.67,0.04,22.04
137.00,46.00,6.79,48.13,10.67,0.04,22.04
137.00,45.00,6.79,48.13,10.67,0.04,22.04
137.00,22.00,6.79,48.13,10.67,0.04,22.04
137.00,63.00,6.79,48.13,10.67,0.04,22.04
137.00,69.00,6.79,48.13,10.67,0.04,22.04
137.00,48.00,6.79,48.13,10.67,0.04,22.04
137.00,67.00,6.79,48.13,10.67,0.04,22.04
137.00,66.00,6.79,48.13,10.67,0.04,22.04
137.00,42.00,6.79,48.13,10.67,0.04,22.04
137.00,62.00,6.79,48.13,10.67,0.04,22.04
137.00,51.00,6.79,48.13,10.67,0.04,22.04
137.00,65.00,6.79,48.13,10.67,0.04,22.04
137.00,60.00,6.79,48.13,10.67,0.04,22.04
137.00,50.00,6.79,48.13,10.67,0.04,22.04
137.00,61.00,6.79,48.13,10.67,0.04,22.04
137.00,64.00,6.79,48.13,10.67,0.04,22.04
137.00,36.00,6.79,48.13,10.67,0.04,22.04
137.00,24.00,6.79,48.13,10.67,0.04,22.04
137.00,38.00,6.79,48.13,10.67,0.04,22.04
137.00,29.00,6.79,48.13,10.67,0.04,22.04
137.00,43.00,6.79,48.13,10.67,0.04,22.04
